"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"T cell","CL:0000084","Arl2bp",1.29226240126295e-05,0.301626967078785,0.397334716043938,0.364,0.246
"T cell","CL:0000084","Lsm4",1.29368272041949e-05,0.301958483773114,0.337961586430998,0.625,0.492
"T cell","CL:0000084","Commd8",1.3321793752002e-05,0.310943987965478,0.511033667872092,0.335,0.222
"T cell","CL:0000084","Lonp2",1.35760584284915e-05,0.31687877977942,0.506172255523674,0.355,0.242
"T cell","CL:0000084","Rhoh",1.37696129036181e-05,0.321396534783349,0.417605261866273,0.56,0.416
"T cell","CL:0000084","Pydc4",1.3863629086291e-05,0.323590966503117,0.284224860754991,0.318,0.207
"T cell","CL:0000084","Fam89b",1.45777120984792e-05,0.340258378090604,0.308070728930677,0.281,0.17
"T cell","CL:0000084","Bcas2",1.48106187503522e-05,0.345694652251971,0.373248511498436,0.409,0.29
"T cell","CL:0000084","Chordc1",1.48671232551802e-05,0.347013523899162,0.653873944108536,0.335,0.23
"T cell","CL:0000084","Dap",1.64364321749304e-05,0.38364276339505,0.875761564160647,0.281,0.181
"T cell","CL:0000084","Mll2",1.70450932391771e-05,0.397849521295633,0.382719869296142,0.889,0.797
"T cell","CL:0000084","Mgat2",1.895406209303e-05,0.442406763313412,0.521460352443207,0.315,0.206
"T cell","CL:0000084","Tex261",2.15284212181894e-05,0.502494879653759,0.706531870287256,0.295,0.194
"T cell","CL:0000084","Nras",2.19284425155583e-05,0.511831776755646,0.64141225067806,0.497,0.393
"T cell","CL:0000084","Fkbp3",2.24901309211538e-05,0.524942145830651,0.341748122597076,0.577,0.462
"T cell","CL:0000084","Bola2",2.30389474181281e-05,0.537752071686527,0.383453839186039,0.449,0.326
"T cell","CL:0000084","Pafah1b1",2.37730186299021e-05,0.554886027840545,0.814793057570718,0.463,0.355
"T cell","CL:0000084","Ogt",2.37990397755626e-05,0.555493387401406,0.543541198337509,0.455,0.339
"T cell","CL:0000084","Lrrc8a",2.41439309813736e-05,0.563543493036242,0.668052656477348,0.375,0.266
"T cell","CL:0000084","Park7",2.44153133695437e-05,0.569877829358519,0.372796313004902,0.642,0.506
"T cell","CL:0000084","Ikzf1",2.64856686615682e-05,0.618201992229664,0.403064353934242,0.628,0.495
"T cell","CL:0000084","Stim2",2.87755037923924e-05,0.671649034018232,0.486217857542944,0.312,0.207
"T cell","CL:0000084","Hadhb",2.89739109868637e-05,0.676280056344385,0.952369052554805,0.386,0.299
"T cell","CL:0000084","Ndufa9",2.94092521524959e-05,0.686441354491406,0.34567522373451,0.384,0.268
"T cell","CL:0000084","Psmb5",3.16695495553495e-05,0.739198956171413,0.260703262391639,0.506,0.366
"T cell","CL:0000084","Rpl39",3.25813277937897e-05,0.760480772034846,0.301465143519816,0.977,0.949
"T cell","CL:0000084","Ankrd10",3.47468580404673e-05,0.811026413522548,0.737113829479531,0.358,0.257
"T cell","CL:0000084","Hint1",3.79008490947896e-05,0.884643718721485,0.436232376866255,0.622,0.52
"T cell","CL:0000084","Vgll4",4.03304830307395e-05,0.941353804420492,0.313397507642739,0.27,0.171
"T cell","CL:0000084","Atp5b",4.12230674131324e-05,0.962187616489924,0.290749112319826,0.935,0.879
"T cell","CL:0000084","Arid4a",4.12964560248916e-05,0.963900580076996,0.466423753892814,0.469,0.355
"T cell","CL:0000084","Dnm2",4.28144840486977e-05,0.999332872180653,0.291029415128642,0.54,0.413
"T cell","CL:0000084","Pura",4.39180492264507e-05,1,0.446743826045053,0.347,0.242
"T cell","CL:0000084","Nsa2",4.58640193884353e-05,1,0.40262280711211,0.591,0.465
"T cell","CL:0000084","Tbrg1",4.95989080650008e-05,1,0.401306170488851,0.455,0.34
"T cell","CL:0000084","Atp5g1",5.11533808889926e-05,1,0.29937369079237,0.611,0.474
"T cell","CL:0000084","Nudt16l1",5.19979023787091e-05,1,0.649531474740304,0.31,0.208
"T cell","CL:0000084","Ndufa1",5.69512125728389e-05,1,0.376900771173024,0.545,0.438
"T cell","CL:0000084","Ssh2",6.0675496790954e-05,1,0.756106518083984,0.472,0.375
"T cell","CL:0000084","Pebp1",6.39570687521442e-05,1,0.487055824872251,0.486,0.37
"T cell","CL:0000084","Eif4ebp2",6.41749681366939e-05,1,0.798261121291231,0.29,0.193
"T cell","CL:0000084","Ppp1r12a",7.06061734790409e-05,1,0.639889802487678,0.48,0.364
"T cell","CL:0000084","Slc25a4",7.10291637659825e-05,1,0.418534797531326,0.486,0.378
"T cell","CL:0000084","Mdh2",8.73263406311837e-05,1,0.282259031138363,0.645,0.536
"T cell","CL:0000084","Ifnar2",8.98046970252654e-05,1,0.621471088573884,0.287,0.196
"T cell","CL:0000084","Eif2c2",8.98978716041e-05,1,0.431988217877586,0.253,0.162
"T cell","CL:0000084","Trim8",9.10109627989775e-05,1,0.480287617010061,0.429,0.323
"T cell","CL:0000084","Tln1",9.52286511417576e-05,1,0.389136156093631,0.656,0.549
"T cell","CL:0000084","2310036O22Rik",9.53630952939633e-05,1,0.311547368812336,0.577,0.468
"T cell","CL:0000084","Gtpbp1",9.60808030062495e-05,1,0.544081374770979,0.281,0.189
"T cell","CL:0000084","Pdha1",0.000106271527889918,1,0.592561502553294,0.293,0.199
"T cell","CL:0000084","Srrm2",0.000111117171975181,1,0.291474574208679,0.926,0.847
"T cell","CL:0000084","Acsl4",0.000111187832719302,1,0.606437764397475,0.25,0.161
"T cell","CL:0000084","Tmem59",0.000114827978936235,1,0.290814509290945,0.648,0.533
"T cell","CL:0000084","Rbm42",0.000128114569886995,1,0.526165291795947,0.466,0.369
"T cell","CL:0000084","Bclaf1",0.000136000352190711,1,0.456937597383464,0.486,0.379
"T cell","CL:0000084","Tspyl1",0.000136765360227536,1,0.499476868898506,0.366,0.264
"T cell","CL:0000084","Spcs1",0.000139604722629625,1,0.401530292485608,0.5,0.389
"T cell","CL:0000084","Rwdd1",0.00014014202511777,1,0.401791658747967,0.372,0.266
"T cell","CL:0000084","H2afj",0.000141094424760891,1,0.322824097676793,0.67,0.552
"T cell","CL:0000084","Ccng1",0.00014195470331965,1,0.336205789598625,0.278,0.184
"T cell","CL:0000084","Ddx39b",0.000145659377407141,1,0.309409431421845,0.568,0.448
"T cell","CL:0000084","Actr10",0.00014759182496363,1,0.329865157378619,0.332,0.233
"T cell","CL:0000084","Atp5f1",0.000148263209043562,1,0.261225333838979,0.688,0.578
"T cell","CL:0000084","M6pr",0.000150594918208853,1,0.417292097191371,0.469,0.371
"T cell","CL:0000084","Sec62",0.000156862711182668,1,0.301333061077976,0.545,0.448
"T cell","CL:0000084","Dctn1",0.000159144655317308,1,0.474327014809575,0.298,0.204
"T cell","CL:0000084","Supt4h1",0.000162626193420833,1,0.269059363186226,0.616,0.48
"T cell","CL:0000084","Nans",0.000169425265412531,1,0.661378634527948,0.267,0.18
"T cell","CL:0000084","Cnot1",0.000169578866184012,1,0.520229465250821,0.315,0.216
"T cell","CL:0000084","Tmem173",0.000174176562075988,1,0.593330518901858,0.392,0.297
"T cell","CL:0000084","Sidt2",0.000175688332699956,1,0.452744212513814,0.438,0.34
"T cell","CL:0000084","Lnpep",0.000175944929273952,1,0.652350978957229,0.429,0.33
"T cell","CL:0000084","Adh5",0.000179763611065208,1,0.519753640913651,0.369,0.275
"T cell","CL:0000084","Usmg5",0.000179805874696968,1,0.301896290149892,0.639,0.508
"T cell","CL:0000084","Timm23",0.000186124771497379,1,0.400910652468605,0.418,0.309
"T cell","CL:0000084","Trp53inp1",0.000196211033821111,1,0.828275141894558,0.264,0.181
"T cell","CL:0000084","Csnk1g2",0.000198776318749185,1,0.288154827471222,0.392,0.283
"T cell","CL:0000084","Tpr",0.000200902352532484,1,0.27984808723341,0.716,0.58
"T cell","CL:0000084","Scamp4",0.00020504249952784,1,0.486869990396507,0.335,0.239
"T cell","CL:0000084","Raly",0.000206660377066053,1,0.290971792526637,0.571,0.459
"T cell","CL:0000084","Cyld",0.000208619781431164,1,0.763586338011901,0.352,0.254
"T cell","CL:0000084","Cdc37",0.00021142352877648,1,0.26946212119231,0.594,0.494
"T cell","CL:0000084","Med28",0.000213130704110549,1,0.393456358567621,0.509,0.398
"T cell","CL:0000084","Zdhhc20",0.000213854012867224,1,0.391253213649295,0.46,0.349
"T cell","CL:0000084","Numa1",0.000216901168151298,1,0.461609147236064,0.347,0.245
"T cell","CL:0000084","Lsm7",0.000219505340068429,1,0.336843108895783,0.412,0.306
"T cell","CL:0000084","Cd84",0.000225056521474609,1,0.371637636871903,0.443,0.339
"T cell","CL:0000084","1500032L24Rik",0.000237584826298695,1,0.305442482077252,0.46,0.353
"T cell","CL:0000084","Il17ra",0.000238015456145637,1,0.379486523977914,0.466,0.355
"T cell","CL:0000084","Acat1",0.000242416910101185,1,0.699285445091639,0.324,0.237
"T cell","CL:0000084","Sars",0.000242925740355384,1,0.676575360279131,0.386,0.297
"T cell","CL:0000084","Fam100b",0.000244292622252673,1,0.345020095958397,0.259,0.171
"T cell","CL:0000084","Rdx",0.000246706724096723,1,0.531105759357005,0.369,0.275
"T cell","CL:0000084","Brap",0.000248858489816784,1,0.325401900802208,0.261,0.17
"T cell","CL:0000084","Tgoln1",0.00029799534331083,1,0.688351357320663,0.327,0.239
"T cell","CL:0000084","Klhl6",0.000298888174453907,1,0.447594481741999,0.46,0.367
"T cell","CL:0000084","Sdha",0.000308449828631481,1,0.292451982786069,0.599,0.494
"T cell","CL:0000084","Arid5a",0.00031535280652675,1,0.357783188290523,0.327,0.23
"T cell","CL:0000084","Pptc7",0.00032094105440482,1,0.326372499363761,0.375,0.268
"T cell","CL:0000084","Ubn1",0.00033868585677969,1,0.561026693448937,0.318,0.228
"T cell","CL:0000084","Hspa9",0.000347950598763906,1,0.441733055011591,0.438,0.342
"T cell","CL:0000084","Ctnnbl1",0.000349244864224011,1,0.779001176598414,0.287,0.205
"T cell","CL:0000084","Atxn10",0.00037640396541954,1,0.766249952882477,0.304,0.219
"T cell","CL:0000084","1110002B05Rik",0.00040233342797477,1,0.59253953010891,0.341,0.248
"T cell","CL:0000084","Mob3a",0.000408071376328522,1,0.315638823275741,0.514,0.41
"T cell","CL:0000084","Snhg8",0.000411366227133754,1,0.303691676213153,0.293,0.202
"T cell","CL:0000084","Naca",0.000421445989466245,1,0.255589489628482,0.872,0.792
"T cell","CL:0000084","Med30",0.000444665016929769,1,0.423328335358241,0.287,0.201
"T cell","CL:0000084","Sec22b",0.00044679251286343,1,0.803309139694385,0.253,0.175
"T cell","CL:0000084","Pop5",0.000494604275840322,1,0.596313781416827,0.29,0.206
"T cell","CL:0000084","Glrx5",0.000500812877596361,1,0.385366824906926,0.315,0.224
"T cell","CL:0000084","Prkar1a",0.000515879903757274,1,0.322408083149316,0.722,0.636
"T cell","CL:0000084","Tap1",0.000517096761207988,1,0.360638880597744,0.483,0.372
"T cell","CL:0000084","Zc3hav1",0.000540991765705442,1,0.343385476392378,0.321,0.231
"T cell","CL:0000084","Minos1",0.000557020735970513,1,0.343748066041317,0.54,0.444
"T cell","CL:0000084","Anapc11",0.000558364591538316,1,0.570792412304237,0.375,0.286
"T cell","CL:0000084","Slfn2",0.000595964443012335,1,0.275186953592852,0.722,0.628
"T cell","CL:0000084","Capns1",0.000663652416072866,1,0.604474020587082,0.401,0.317
"T cell","CL:0000084","Tagap",0.000667971964235332,1,0.790945292768226,0.281,0.202
"T cell","CL:0000084","Faf2",0.000677920924197356,1,0.734237167861897,0.256,0.175
"T cell","CL:0000084","Rbms1",0.00067996016497195,1,0.431185494910931,0.384,0.295
"T cell","CL:0000084","Aph1a",0.000711021915747878,1,0.551357650615839,0.287,0.204
"T cell","CL:0000084","Cd164",0.000753393579375536,1,0.43198471066652,0.636,0.54
"T cell","CL:0000084","Atp5o",0.000790779063396996,1,0.307155646914911,0.602,0.495
"T cell","CL:0000084","Bcl2",0.000824886132916287,1,0.654034256574706,0.568,0.514
"T cell","CL:0000084","Dock2",0.00106589233196963,1,0.295156810797969,0.415,0.317
"T cell","CL:0000084","Csnk1a1",0.00109238372287056,1,0.393712280296644,0.494,0.405
"T cell","CL:0000084","Top2b",0.00110616959823755,1,0.364653867888713,0.497,0.401
"T cell","CL:0000084","Tuba4a",0.00110914613381027,1,0.347970102657733,0.469,0.371
"T cell","CL:0000084","Tmed9",0.0011222437752899,1,0.519050064637648,0.486,0.411
"T cell","CL:0000084","2510039O18Rik",0.00117764284467048,1,0.581070643148283,0.25,0.178
"T cell","CL:0000084","Stat3",0.00119186939701465,1,0.39682108067958,0.463,0.375
"T cell","CL:0000084","Abcf1",0.00119625753066287,1,0.625365409565608,0.398,0.317
"T cell","CL:0000084","Ndufb11",0.00122326061971979,1,0.313958815688807,0.548,0.469
"T cell","CL:0000084","Cox7b",0.00124530757918335,1,0.269591147713508,0.608,0.503
"T cell","CL:0000084","Selk",0.00127334054057058,1,0.292635067372236,0.543,0.455
"T cell","CL:0000084","Mat2b",0.0012965216364701,1,0.311821840121995,0.509,0.409
"T cell","CL:0000084","H2-Ke6",0.00131821425795185,1,0.44185413363901,0.341,0.258
"T cell","CL:0000084","Tmem33",0.00135998905418354,1,0.301107608253084,0.25,0.173
"T cell","CL:0000084","BC031181",0.00137731039454884,1,0.298435765275794,0.432,0.341
"T cell","CL:0000084","Eif2s1",0.00140479837041082,1,0.278133976682471,0.415,0.322
"T cell","CL:0000084","Ndufa4",0.00148976578282902,1,0.263178952349737,0.685,0.59
"T cell","CL:0000084","Gtpbp4",0.00149393717930278,1,0.506065297980836,0.301,0.222
"T cell","CL:0000084","Bscl2",0.00150167188668397,1,0.755292574845875,0.25,0.178
"T cell","CL:0000084","Crlf3",0.00152524284337569,1,0.367568499521253,0.571,0.488
"T cell","CL:0000084","Sec24c",0.00169182870873268,1,0.407122372824197,0.341,0.259
"T cell","CL:0000084","Srsf4",0.00181030396094946,1,0.385046911403458,0.25,0.175
"T cell","CL:0000084","Dnttip2",0.00188823534522182,1,0.543819911253354,0.318,0.239
"T cell","CL:0000084","Mycbp2",0.00195189769949414,1,0.437526141296675,0.619,0.535
"T cell","CL:0000084","Atf7ip",0.00196887518687005,1,0.373206734278753,0.497,0.413
"T cell","CL:0000084","Arl5c",0.00200129868894279,1,0.33613186605139,0.256,0.181
"T cell","CL:0000084","Mrpl24",0.00201590442751411,1,0.465563849778578,0.284,0.204
"T cell","CL:0000084","Ppil2",0.00204446945032742,1,0.337479854062044,0.384,0.294
"T cell","CL:0000084","Trpc4ap",0.00218283416018857,1,0.401733455997805,0.401,0.321
"T cell","CL:0000084","Ap2a2",0.00218505686902052,1,0.527852216991441,0.338,0.251
"T cell","CL:0000084","Ndufa6",0.00220648132384641,1,0.255893135491709,0.699,0.59
"T cell","CL:0000084","Mbd2",0.00223592870711686,1,0.418366493203536,0.276,0.202
"T cell","CL:0000084","Dennd1c",0.00228893142559883,1,0.463801084468161,0.281,0.204
"T cell","CL:0000084","Sash3",0.00244534817393384,1,0.254397932299449,0.636,0.541
"T cell","CL:0000084","Sdhb",0.00256133303885167,1,0.300270241249769,0.52,0.439
"T cell","CL:0000084","Ppil4",0.0026057918142618,1,0.642534354641342,0.318,0.243
"T cell","CL:0000084","Xpo6",0.00270537509322042,1,0.495474880838824,0.33,0.259
"T cell","CL:0000084","Imp3",0.00280948867149479,1,0.284386009222835,0.276,0.201
"T cell","CL:0000084","Psmb9",0.00285102035473547,1,0.303137350188211,0.565,0.48
"T cell","CL:0000084","BC056474",0.00287569104178,1,0.261117217630305,0.324,0.242
"T cell","CL:0000084","Slc25a12",0.00298382830148804,1,0.308220074865269,0.256,0.184
"T cell","CL:0000084","Atp6ap2",0.00300513404839999,1,0.453951327087335,0.321,0.245
"T cell","CL:0000084","Ndufa5",0.00301504413439438,1,0.407030279579654,0.358,0.279
"T cell","CL:0000084","Naa38",0.0030530484473046,1,0.394794611252416,0.253,0.18
"T cell","CL:0000084","Rpn2",0.00311304576884003,1,0.309185786693039,0.517,0.437
"T cell","CL:0000084","Ccdc88c",0.00312608490914905,1,0.35589613969037,0.29,0.216
"T cell","CL:0000084","Larp1",0.00313636840438035,1,0.571879405677137,0.293,0.218
"T cell","CL:0000084","Zfand6",0.0031545434041702,1,0.360125501625898,0.378,0.302
"T cell","CL:0000084","Rnf20",0.00320654080572715,1,0.370129853288594,0.278,0.206
"T cell","CL:0000084","Psmb3",0.00325691026349143,1,0.326551389102663,0.599,0.512
"T cell","CL:0000084","1110005A03Rik",0.00335897129278719,1,0.342630997282929,0.432,0.341
"T cell","CL:0000084","Fam54b",0.00340400682658941,1,0.483256235151345,0.27,0.198
"T cell","CL:0000084","Ggnbp2",0.00345983517447453,1,0.352655298326451,0.432,0.349
"T cell","CL:0000084","Os9",0.00350979694905407,1,0.538038789188495,0.349,0.28
"T cell","CL:0000084","Sec61b",0.00367869938207094,1,0.286083924651227,0.554,0.462
"T cell","CL:0000084","Krit1",0.00372409566375953,1,0.413607809590283,0.301,0.228
"T cell","CL:0000084","Tsnax",0.00387645128722695,1,0.467167198952964,0.27,0.201
"T cell","CL:0000084","Krcc1",0.00388516295674612,1,0.312829717456108,0.278,0.207
"T cell","CL:0000084","Exosc8",0.00395690716227183,1,0.33115129330243,0.406,0.324
"T cell","CL:0000084","Rchy1",0.00416766807984217,1,0.707544570445801,0.304,0.24
"T cell","CL:0000084","Nr1h2",0.00429197623375622,1,0.492712808401738,0.25,0.181
"T cell","CL:0000084","Ccdc47",0.0046361405129579,1,0.3258060098491,0.304,0.235
"T cell","CL:0000084","Ndufs5",0.00468641400089653,1,0.471318954538356,0.287,0.22
"T cell","CL:0000084","Wdr33",0.0047118279262228,1,0.441453269637047,0.327,0.254
"T cell","CL:0000084","Gimap7",0.00476833551053492,1,0.340103782275214,0.406,0.333
"T cell","CL:0000084","Sod2",0.00509766838669296,1,0.349401239510851,0.341,0.269
"T cell","CL:0000084","Fam134a",0.00523220270331514,1,0.393312248327472,0.281,0.213
"T cell","CL:0000084","Araf",0.00532604920709279,1,0.544175348413348,0.312,0.245
"T cell","CL:0000084","Ndufb6",0.00538962975436747,1,0.258023241511831,0.366,0.287
"T cell","CL:0000084","Akna",0.00540914077624281,1,0.255639667743461,0.574,0.489
"T cell","CL:0000084","Syncrip",0.00543790015007187,1,0.592031395797187,0.301,0.233
"T cell","CL:0000084","Mcts1",0.00555515185980412,1,0.605057623305031,0.301,0.233
"T cell","CL:0000084","Ndufa7",0.0056998716433298,1,0.294938311792097,0.588,0.525
"T cell","CL:0000084","Cab39",0.00594065546287446,1,0.389773621441863,0.361,0.289
"T cell","CL:0000084","Nudt21",0.00645658497018353,1,0.333839968821355,0.284,0.213
"T cell","CL:0000084","Adi1",0.00685102028129786,1,0.313228707518823,0.25,0.186
"T cell","CL:0000084","Nisch",0.00732889773726305,1,0.616833006124121,0.301,0.239
"T cell","CL:0000084","1810058I24Rik",0.00749197734119939,1,0.340807015848332,0.378,0.312
"T cell","CL:0000084","Rbbp7",0.00761682331147323,1,0.280855777380628,0.497,0.417
"T cell","CL:0000084","Phf14",0.00771765475180255,1,0.453542632326205,0.276,0.213
"T cell","CL:0000084","Ubr2",0.00817825684058796,1,0.389682353956359,0.327,0.254
"T cell","CL:0000084","G3bp1",0.00817989923603206,1,0.31916053950907,0.625,0.554
"T cell","CL:0000084","Pdrg1",0.00845667268513181,1,0.343693787734231,0.29,0.222
"T cell","CL:0000084","Fgfr1op2",0.00846735497216766,1,0.257982611121269,0.452,0.378
"T cell","CL:0000084","Stra13",0.00866200255598053,1,0.357473017271508,0.278,0.213
"T cell","CL:0000084","Kpna4",0.0089388088635081,1,0.291681445708686,0.463,0.379
"T cell","CL:0000084","Vmp1",0.00924043446512913,1,0.495812110591482,0.298,0.235
"T cell","CL:0000084","Cd48",0.00942769597899975,1,0.378487199412398,0.486,0.423
"T cell","CL:0000084","Dnajb6",0.00977372809050063,1,0.259396492571221,0.395,0.323
"T cell","CL:0000084","Usp9x",0.0099047234013835,1,0.517305663294896,0.301,0.236
"T cell","CL:0000084","Adsl",0.00998556066882951,1,0.485466974723641,0.261,0.201
"macrophage","CL:0000235","Ncr1",0,0,9.1818431564388,0.979,0.005
"macrophage","CL:0000235","Klra8",3.78217162436045e-292,8.82796678841972e-288,7.92477786965843,0.812,0.001
"macrophage","CL:0000235","Klra14",4.17776320006982e-254,9.75131708528298e-250,8.14363338721145,0.729,0.001
"macrophage","CL:0000235","Klre1",3.70418060791986e-248,8.64592795694574e-244,7.40399862164688,0.958,0.012
"macrophage","CL:0000235","Gzmb",7.06815830773105e-222,1.6497788306075e-217,5.86848807540367,0.771,0.006
"macrophage","CL:0000235","Gzma",3.39160376281074e-213,7.91634234277654e-209,9.48101333200575,0.958,0.019
"macrophage","CL:0000235","Klrb1c",1.2750794669306e-207,2.97616298376271e-203,7.09691053935995,0.979,0.022
"macrophage","CL:0000235","Klra4",3.6356638533923e-207,8.48600300020297e-203,6.46673239169626,0.583,0.001
"macrophage","CL:0000235","Klra18",8.58351357713428e-207,2.00347790403891e-202,6.76727666708682,0.583,0.001
"macrophage","CL:0000235","Adamts14",4.78241891383625e-203,1.11626439867852e-198,6.55910243690517,0.688,0.005
"macrophage","CL:0000235","Cma1",8.50387381211325e-203,1.98488918648535e-198,9.09009867854484,0.625,0.002
"macrophage","CL:0000235","Klrb1a",7.12804805103152e-198,1.66375769559127e-193,6.62461546651514,0.646,0.004
"macrophage","CL:0000235","Klri2",1.8297665932518e-189,4.27085820530902e-185,7.02685702447869,0.688,0.007
"macrophage","CL:0000235","Klra23",1.23624777502151e-174,2.8855259316777e-170,6.29655736285285,0.646,0.007
"macrophage","CL:0000235","Klrk1",5.98520423547989e-163,1.39700652060336e-158,6.48803270126359,0.938,0.032
"macrophage","CL:0000235","Klra21",1.21416906981504e-145,2.8339920258553e-141,3.44151203014147,0.417,0.001
"macrophage","CL:0000235","Prf1",1.89179539673099e-137,4.41563963550979e-133,6.37757747776312,0.958,0.046
"macrophage","CL:0000235","S1pr5",5.94448361043386e-133,1.38750191951137e-128,7.0358026080586,0.75,0.024
"macrophage","CL:0000235","Klra7",3.57662163609284e-132,8.34819256080429e-128,7.58987251558334,0.562,0.009
"macrophage","CL:0000235","Klrb1b",2.05020677437904e-124,4.78538763207811e-120,5.69585806475028,0.438,0.004
"macrophage","CL:0000235","Sytl3",7.27675510739081e-122,1.69846740961609e-117,5.32555542891122,0.646,0.017
"macrophage","CL:0000235","Itgam",9.64293918966774e-121,2.25075843626035e-116,4.8451049707279,0.75,0.027
"macrophage","CL:0000235","Ccl5",8.1590642809015e-114,1.90440719380522e-109,5.86926135560745,1,0.071
"macrophage","CL:0000235","Tbx21",3.06528815210621e-113,7.15468907583111e-109,4.91212016932586,0.792,0.035
"macrophage","CL:0000235","Osbpl3",8.50590316019243e-113,1.98536285662051e-108,6.60017698703814,0.562,0.013
"macrophage","CL:0000235","Ccl3",1.41099576934494e-111,3.29340522522802e-107,5.70410952958961,0.479,0.008
"macrophage","CL:0000235","Eomes",3.04315548686077e-109,7.10302922188172e-105,5.58654727724224,0.75,0.032
"macrophage","CL:0000235","Klrd1",8.17916533041873e-108,1.90909897977304e-103,5.53874466964451,0.979,0.07
"macrophage","CL:0000235","Samd3",3.77957355689962e-106,8.82190263915939e-102,5.45202178722189,0.688,0.027
"macrophage","CL:0000235","Klrc2",7.24871981261035e-101,1.69192369146138e-96,5.587159435855,0.438,0.007
"macrophage","CL:0000235","Klrb1f",1.14957272869739e-98,2.68321770605259e-94,6.44071869766695,0.458,0.009
"macrophage","CL:0000235","Klra12",4.48865107355347e-95,1.04769604707812e-90,2.00868975825018,0.354,0.004
"macrophage","CL:0000235","Cd244",1.46253885362566e-94,3.41371193824765e-90,5.34319311360029,0.583,0.021
"macrophage","CL:0000235","Itga2",1.84383572686411e-94,4.30369697007351e-90,6.37003639063617,0.396,0.006
"macrophage","CL:0000235","Serpinb9",1.02257337561057e-93,2.38678851601264e-89,5.79673058764963,0.854,0.059
"macrophage","CL:0000235","Fcer1g",5.94354548817308e-93,1.38728295239448e-88,5.07366822390853,1,0.094
"macrophage","CL:0000235","Klra9",1.29208478428094e-88,3.01585509499015e-84,8.13868091621376,0.333,0.004
"macrophage","CL:0000235","Klrg1",1.36371196444018e-85,3.18304009619982e-81,4.8906576472085,0.417,0.009
"macrophage","CL:0000235","Il2rb",4.9744441227411e-84,1.161085002689e-79,4.11328084756855,0.979,0.093
"macrophage","CL:0000235","Klra13-ps",5.98169061792087e-83,1.39618640712891e-78,4.00260669604417,0.292,0.002
"macrophage","CL:0000235","Il18rap",1.013537054413e-80,2.36569683870538e-76,5.25659241296225,0.417,0.01
"macrophage","CL:0000235","Nkg7",2.33739670962064e-79,5.45571765992555e-75,5.25855885989008,1,0.124
"macrophage","CL:0000235","Fasl",1.98233903265196e-76,4.62697753611294e-72,4.87230375813869,0.562,0.026
"macrophage","CL:0000235","Ctsw",1.07174428953017e-72,2.50155834619238e-68,4.05457343552811,0.917,0.095
"macrophage","CL:0000235","Klra3",7.1369274477395e-71,1.66583023557688e-66,6.24437765012739,0.292,0.004
"macrophage","CL:0000235","6330512M04Rik",1.0131921575354e-69,2.36489181490338e-65,5.18496513044247,0.542,0.028
"macrophage","CL:0000235","Gpc1",8.8941877224828e-68,2.07599235630471e-63,5.39212539565286,0.458,0.019
"macrophage","CL:0000235","Klrc1",1.61378029551954e-66,3.76672458777217e-62,6.14980351450218,0.417,0.015
"macrophage","CL:0000235","Arsb",1.12996266118311e-64,2.63744584746751e-60,4.28752696060387,0.688,0.055
"macrophage","CL:0000235","Ccr5",9.47540797837297e-63,2.21165497623203e-58,6.4646631093059,0.396,0.015
"macrophage","CL:0000235","Ccr2",4.72298277297355e-62,1.10239140903976e-57,4.90326645725716,0.5,0.027
"macrophage","CL:0000235","Il12rb2",2.72273394118063e-61,6.35513329210971e-57,4.09105944417666,0.521,0.029
"macrophage","CL:0000235","Dok2",1.17096311811396e-58,2.73314501398978e-54,3.99691840032243,0.688,0.061
"macrophage","CL:0000235","Ctla2b",2.39841267490269e-58,5.59813502449038e-54,3.76849361414166,0.417,0.018
"macrophage","CL:0000235","Tnfsf12",1.24562611046001e-54,2.90741590442471e-50,3.03005476884138,0.25,0.005
"macrophage","CL:0000235","Lpin1",3.89232993898295e-54,9.08508731058011e-50,3.87224421716052,0.583,0.045
"macrophage","CL:0000235","Serpinb6b",1.23520273879516e-52,2.88308671262178e-48,5.18259282399031,0.479,0.031
"macrophage","CL:0000235","Baiap3",2.62162137794514e-52,6.11912645826174e-48,5.5373358456835,0.312,0.01
"macrophage","CL:0000235","Txk",1.27923649403145e-51,2.98586590071881e-47,3.37653542144082,0.896,0.129
"macrophage","CL:0000235","Tyrobp",1.4180963208873e-51,3.30997862258304e-47,4.43454451909616,1,0.228
"macrophage","CL:0000235","Ccl4",4.68104725384927e-51,1.09260323952096e-46,6.00710952871513,0.375,0.018
"macrophage","CL:0000235","Id2",7.37332111415195e-50,1.72100688125421e-45,4.38666681111882,1,0.223
"macrophage","CL:0000235","Spry2",8.83043046680083e-48,2.06111077525598e-43,5.49012248203461,0.833,0.146
"macrophage","CL:0000235","Cd7",1.62952741307604e-47,3.80347993486079e-43,3.73438516461141,0.688,0.08
"macrophage","CL:0000235","1700025G04Rik",1.79772109740299e-47,4.19606081344832e-43,4.37122508589794,0.396,0.022
"macrophage","CL:0000235","Nr4a2",8.82728145439078e-47,2.06037576426935e-42,4.47810875429978,0.396,0.023
"macrophage","CL:0000235","Itgax",2.27377286725792e-46,5.30721324946672e-42,2.44584021856179,0.354,0.017
"macrophage","CL:0000235","Tmem37",8.88078135900744e-46,2.07286317700593e-41,4.98143891914972,0.375,0.021
