"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"kidney cell","CL:1000497","Gpcpd1",5.17839820762228e-10,1.20868992564112e-05,0.784278503870145,0.422,0.12
"kidney cell","CL:1000497","Csf1r",5.6467901960595e-10,1.31801729966225e-05,0.879203977825026,0.378,0.097
"kidney cell","CL:1000497","Eif3e",5.9292135809676e-10,1.38393774193365e-05,0.835820060862539,0.822,0.462
"kidney cell","CL:1000497","Cdc42se2",6.23427223230394e-10,1.45514148174206e-05,0.401909659231131,0.578,0.181
"kidney cell","CL:1000497","H2-K1",7.04666782720657e-10,1.64476273754829e-05,0.655329919730054,1,0.692
"kidney cell","CL:1000497","Bcl10",7.41703845216268e-10,1.73121094511929e-05,0.407361646058914,0.556,0.171
"kidney cell","CL:1000497","Slc46a3",7.64704099370439e-10,1.78489583834054e-05,0.417567099498412,0.333,0.077
"kidney cell","CL:1000497","Arl6ip5",8.00041144710661e-10,1.86737603586915e-05,0.762277911403023,0.778,0.336
"kidney cell","CL:1000497","Rpl28",8.84083644978321e-10,2.0635396357439e-05,0.691187755483878,1,0.968
"kidney cell","CL:1000497","Pde4b",8.84511930298714e-10,2.06453929651023e-05,0.509050853966498,0.4,0.105
"kidney cell","CL:1000497","Rpl36al",1.01779870791187e-09,2.37564396413709e-05,0.741116195832486,0.956,0.81
"kidney cell","CL:1000497","Eef1g",1.02840511733251e-09,2.40040038436582e-05,0.880722151564226,0.911,0.743
"kidney cell","CL:1000497","Commd8",1.18088660083926e-09,2.75630741501891e-05,0.77289240338412,0.622,0.243
"kidney cell","CL:1000497","Prr13",1.24168556255845e-09,2.89821827156768e-05,0.827479938966974,0.889,0.434
"kidney cell","CL:1000497","Jhdm1d",1.27416560256382e-09,2.97402993294421e-05,0.546793980372083,0.556,0.19
"kidney cell","CL:1000497","Tmcc1",1.50436905766815e-09,3.51134781750323e-05,0.802239099628513,0.311,0.075
"kidney cell","CL:1000497","Tubb5",1.74159141886603e-09,4.06504853077519e-05,1.60115717612282,0.711,0.331
"kidney cell","CL:1000497","Sh3bgrl",1.84748593415842e-09,4.31221691891918e-05,0.635301122991287,0.756,0.327
"kidney cell","CL:1000497","Impdh2",1.93307040814769e-09,4.51197963965753e-05,0.769088550891636,0.6,0.243
"kidney cell","CL:1000497","Eif4ebp1",1.98649701475491e-09,4.63668268213944e-05,0.762684159817505,0.533,0.181
"kidney cell","CL:1000497","Alyref",2.339254593342e-09,5.46005414631956e-05,0.628508214543398,0.556,0.198
"kidney cell","CL:1000497","Ly6e",2.54561188024129e-09,5.9417126896712e-05,0.835339764596838,0.867,0.492
"kidney cell","CL:1000497","Mcm6",2.68672460185056e-09,6.27108389317938e-05,0.310094902864986,0.289,0.063
"kidney cell","CL:1000497","Pomp",2.73743957750282e-09,6.38945771784934e-05,0.868391968867903,0.911,0.636
"kidney cell","CL:1000497","Sgk3",2.77960615826472e-09,6.48787873400568e-05,0.487387192625359,0.444,0.131
"kidney cell","CL:1000497","Acer3",2.79674853983591e-09,6.52789076683101e-05,0.485225865773687,0.4,0.109
"kidney cell","CL:1000497","Ogfr",2.87202411194119e-09,6.70359147968194e-05,0.474062926805286,0.578,0.194
"kidney cell","CL:1000497","Ankrd13a",3.15157852458532e-09,7.35609943423459e-05,0.456672357285738,0.511,0.162
"kidney cell","CL:1000497","Cyp27a1",3.18808102627116e-09,7.44129992341952e-05,0.325525597538518,0.422,0.117
"kidney cell","CL:1000497","3110003A17Rik",3.59083444675466e-09,8.38136668217005e-05,0.71284901126886,0.778,0.361
"kidney cell","CL:1000497","Rpl31-ps12",3.81432033628993e-09,8.90300509693434e-05,0.887132718078265,0.889,0.617
"kidney cell","CL:1000497","Eif4e3",4.10702372291002e-09,9.58620407164428e-05,0.437515083290153,0.422,0.115
"kidney cell","CL:1000497","Gdi2",4.39865761696858e-09,0.000102669067437664,0.878827191934921,0.867,0.643
"kidney cell","CL:1000497","Cd14",4.54477631294053e-09,0.000106079623920345,0.5056573003497,0.333,0.08
"kidney cell","CL:1000497","Snhg5",4.94865702106514e-09,0.000115506603528681,0.384658093365359,0.333,0.083
"kidney cell","CL:1000497","Aldh3b1",5.10225545821079e-09,0.000119091744650098,0.349306769483209,0.311,0.073
"kidney cell","CL:1000497","Plin2",5.11768434653047e-09,0.000119451870332368,0.716362164425533,0.622,0.249
"kidney cell","CL:1000497","Arhgef1",5.1640050971444e-09,0.000120533042972447,0.591261990128531,0.556,0.185
"kidney cell","CL:1000497","Bst2",5.16804917494435e-09,0.000120627435792376,0.751011704703918,0.711,0.248
"kidney cell","CL:1000497","Ankrd44",5.44255103089902e-09,0.000127034583612214,0.420266236228264,0.289,0.065
"kidney cell","CL:1000497","Dbnl",5.47525456525893e-09,0.000127797916807709,0.757587205650531,0.6,0.242
"kidney cell","CL:1000497","Scarb2",5.61749909621633e-09,0.000131118046404785,0.363370644336439,0.356,0.091
"kidney cell","CL:1000497","Cbl",5.71236332558774e-09,0.000133332272382543,0.320808438480469,0.311,0.073
"kidney cell","CL:1000497","Srsf9",6.39867311473709e-09,0.000149351429171078,0.535437558629775,0.711,0.293
"kidney cell","CL:1000497","1500012F01Rik",6.58133858167554e-09,0.000153615023834889,0.624215398328755,0.711,0.302
"kidney cell","CL:1000497","Eif3k",8.33446373569388e-09,0.000194534718054831,0.748106891211402,0.867,0.676
"kidney cell","CL:1000497","Marcksl1",8.53112118465252e-09,0.000199124899570974,1.13832569954973,0.489,0.172
"kidney cell","CL:1000497","Tgif1",8.81721331782767e-09,0.000205802576051416,0.774416418414515,0.4,0.123
"kidney cell","CL:1000497","Rps21",9.09648733131522e-09,0.000212321110800229,0.658280016148444,0.956,0.944
"kidney cell","CL:1000497","Bak1",1.12552273665949e-08,0.000262708261963691,0.405205941109596,0.4,0.114
"kidney cell","CL:1000497","Twistnb",1.33035175313613e-08,0.000310517402699504,0.419615092544495,0.467,0.148
"kidney cell","CL:1000497","Tln1",1.34137449631118e-08,0.000313090221183992,0.969500792665092,0.8,0.382
"kidney cell","CL:1000497","Sec61b",1.72034180287443e-08,0.00040154498020892,0.914031754964536,0.889,0.647
"kidney cell","CL:1000497","Pkp3",1.74352582854771e-08,0.00040695636364132,0.334780416710987,0.311,0.076
"kidney cell","CL:1000497","Rpgrip1",1.79305813075809e-08,0.000418517698300247,0.477359248869505,0.311,0.079
"kidney cell","CL:1000497","Etv3",1.84020129244831e-08,0.000429521383670361,0.356188403559954,0.289,0.069
"kidney cell","CL:1000497","Irf2",1.91457154085682e-08,0.000446880143351391,0.640968962867226,0.578,0.211
"kidney cell","CL:1000497","Mndal",1.96877618710065e-08,0.000459532049831162,0.42985816748761,0.444,0.132
"kidney cell","CL:1000497","Nr4a2",2.03213074072857e-08,0.000474319636193455,0.357940226875286,0.267,0.059
"kidney cell","CL:1000497","Ifngr2",2.06253217612695e-08,0.000481415635229791,0.485817091033996,0.489,0.161
"kidney cell","CL:1000497","Psme2",2.08121392241787e-08,0.000485776141631555,0.889331552264821,0.756,0.431
"kidney cell","CL:1000497","Rac1",2.09331949897794e-08,0.000488601704256442,0.598743543398746,0.956,0.592
"kidney cell","CL:1000497","Gm6654",2.53554861962588e-08,0.000591822403306877,0.365517000240412,0.378,0.11
"kidney cell","CL:1000497","Trim27",2.84127667921026e-08,0.000663182389694468,0.362630020668749,0.444,0.138
"kidney cell","CL:1000497","Pold4",3.13610866116948e-08,0.000731999122603568,0.668234482534248,0.511,0.191
"kidney cell","CL:1000497","Ccdc12",3.25821867359382e-08,0.000760500820603535,0.783946125514565,0.756,0.429
"kidney cell","CL:1000497","Pltp",3.28457761938932e-08,0.00076665326214166,1.00149733010777,0.356,0.101
"kidney cell","CL:1000497","Klf4",3.31835243601438e-08,0.000774536642090115,0.289969392661225,0.689,0.283
"kidney cell","CL:1000497","Trafd1",3.76594213943513e-08,0.000879008554765554,0.603967068890989,0.422,0.136
"kidney cell","CL:1000497","Tpm4",3.98765229753713e-08,0.000930757922768141,0.68280487530385,0.711,0.315
"kidney cell","CL:1000497","Scarb1",4.00873026004504e-08,0.000935677729997113,0.278565594569334,0.378,0.104
"kidney cell","CL:1000497","Cep110",4.47346307756868e-08,0.0010441510169353,0.317838810190217,0.311,0.079
"kidney cell","CL:1000497","H2-T23",4.77818570071092e-08,0.00111527632440294,0.574031480657691,0.644,0.274
"kidney cell","CL:1000497","Itpripl1",5.05878400921863e-08,0.00118077077559172,0.254122488729655,0.289,0.07
"kidney cell","CL:1000497","Gm6251",5.09462317032899e-08,0.00118913599418649,0.368834535981056,0.333,0.09
"kidney cell","CL:1000497","Arl4c",5.36916181990997e-08,0.00125321606038519,0.474003084057493,0.311,0.082
"kidney cell","CL:1000497","Adssl1",6.18203043166556e-08,0.00144294772305506,0.513680159108013,0.267,0.063
"kidney cell","CL:1000497","Metrnl",6.59500892685464e-08,0.00153934103361714,0.999338984752177,0.511,0.189
"kidney cell","CL:1000497","Shisa5",7.36202767478222e-08,0.00171837087957092,0.625416206582661,0.822,0.405
"kidney cell","CL:1000497","Hnrnpf",9.61028439951062e-08,0.00224313648168977,0.711553709801845,0.867,0.668
"kidney cell","CL:1000497","Il17ra",1.00716939709186e-07,0.0023508340897521,0.903553019896898,0.333,0.099
"kidney cell","CL:1000497","Cap1",1.00960538059059e-07,0.00235651991883649,0.300052782887722,0.333,0.091
"kidney cell","CL:1000497","Man2b1",1.04504227294856e-07,0.00243923316928924,0.593259682511644,0.711,0.335
"kidney cell","CL:1000497","Snrpf",1.10868206969507e-07,0.00258777481887526,0.735618655079868,0.8,0.526
"kidney cell","CL:1000497","Grb2",1.16182988008667e-07,0.00271182712311029,0.708573465429031,0.578,0.257
"kidney cell","CL:1000497","Itm2c",1.18156366617711e-07,0.00275788775322399,0.501193399325708,0.822,0.379
"kidney cell","CL:1000497","Asap1",1.19892130969672e-07,0.00279840222896312,0.446898057591096,0.422,0.132
"kidney cell","CL:1000497","Sik1",1.23353677381898e-07,0.00287919818377087,0.675745791699823,0.467,0.168
"kidney cell","CL:1000497","Cct5",1.26038382408804e-07,0.00294186188380389,0.612200831686425,0.822,0.45
"kidney cell","CL:1000497","Orai3",1.27106497978445e-07,0.00296679276931488,0.409511331782542,0.4,0.126
"kidney cell","CL:1000497","Mkrn1",1.3952822816075e-07,0.00325672837350007,0.34395462940603,0.644,0.251
"kidney cell","CL:1000497","Leprotl1",1.47895077511969e-07,0.00345201900420687,0.490997939799086,0.622,0.245
"kidney cell","CL:1000497","Esyt1",1.55034620337961e-07,0.00361866307330836,0.405075057165477,0.311,0.084
"kidney cell","CL:1000497","Mta3",1.55614601833888e-07,0.00363220042140478,0.438325750555799,0.378,0.114
"kidney cell","CL:1000497","Rin3",1.6569376656515e-07,0.00386745820539717,0.329795811350875,0.289,0.073
"kidney cell","CL:1000497","Igsf8",1.68324392333163e-07,0.00392885964144836,0.356781849885108,0.356,0.102
"kidney cell","CL:1000497","Chic2",1.70037759293548e-07,0.00396885133967069,0.367741469401088,0.467,0.157
"kidney cell","CL:1000497","Tbc1d10b",2.38841938277644e-07,0.00557480968133849,0.339678905347538,0.356,0.105
"kidney cell","CL:1000497","Dek",2.56112486226719e-07,0.00597792154101785,0.73696870083385,0.756,0.378
"kidney cell","CL:1000497","Tmem51",2.64159458627392e-07,0.00616574592382195,0.502197972268166,0.489,0.176
"kidney cell","CL:1000497","Plekhj1",2.88487248713529e-07,0.00673358087222248,0.420390177024191,0.622,0.257
"kidney cell","CL:1000497","Wdr89",3.24591182282632e-07,0.00757628278565891,0.510564982539368,0.733,0.342
"kidney cell","CL:1000497","Coro1b",3.30164671717529e-07,0.00770637360255885,0.634440260766148,0.622,0.285
"kidney cell","CL:1000497","Arf6",3.34010996389395e-07,0.00779615066672488,0.688933505277764,0.756,0.39
"kidney cell","CL:1000497","Npm3",3.46678023310544e-07,0.00809181174209141,0.417781800074815,0.556,0.216
"kidney cell","CL:1000497","Tmed5",3.50178403911949e-07,0.0081735141257088,0.557959902960109,0.667,0.276
"kidney cell","CL:1000497","Dnajb14",3.69274428613988e-07,0.00861923443827909,0.44947125481933,0.311,0.089
"kidney cell","CL:1000497","Cxcl16",3.87589920884157e-07,0.00904673634335711,0.53812064076142,0.556,0.228
"kidney cell","CL:1000497","Stx16",3.97488231756127e-07,0.00927777281741976,0.516376773076227,0.511,0.203
"kidney cell","CL:1000497","Mef2c",4.29080123388054e-07,0.0100151591600006,0.363065372858264,0.467,0.156
"kidney cell","CL:1000497","Ostf1",4.62454512672925e-07,0.0107941507802987,0.67872410976332,0.889,0.521
"kidney cell","CL:1000497","Anp32e",5.01674534001548e-07,0.0117095852981301,0.652042437615513,0.667,0.326
"kidney cell","CL:1000497","Snhg1",5.53897072069787e-07,0.0129285115591809,0.310735344579102,0.467,0.16
"kidney cell","CL:1000497","Rnf19b",5.59288937936927e-07,0.0130543631003858,0.535968525599755,0.311,0.091
"kidney cell","CL:1000497","Gch1",5.97364117023847e-07,0.0139430758554536,0.425005248315019,0.267,0.069
"kidney cell","CL:1000497","Rpl34",6.03133903494772e-07,0.0140777484414715,0.3589041458951,0.444,0.155
"kidney cell","CL:1000497","Kdm6b",6.99476227069895e-07,0.0163264746160384,0.761079511041314,0.533,0.226
"kidney cell","CL:1000497","Casp8",6.99639596020373e-07,0.0163302878107115,0.367319891014352,0.511,0.189
"kidney cell","CL:1000497","Sin3a",7.11088357656503e-07,0.0165975133560604,0.257293844014591,0.333,0.098
"kidney cell","CL:1000497","Oaz1",7.43025966278841e-07,0.0173429690789144,0.598110162335371,0.933,0.694
"kidney cell","CL:1000497","Prpf40a",7.54155453539052e-07,0.017602742441055,0.398748487233517,0.6,0.243
"kidney cell","CL:1000497","Rbmxl1",7.62476933140342e-07,0.0177969740964287,0.352608225533106,0.467,0.168
"kidney cell","CL:1000497","Asnsd1",7.9525564377822e-07,0.0185620619814274,0.504461418504497,0.444,0.167
"kidney cell","CL:1000497","Tctex1d2",8.54077997616524e-07,0.0199350345423673,0.437139567113705,0.4,0.135
"kidney cell","CL:1000497","Serp1",8.99549305816491e-07,0.0209963803470627,0.684883833886112,0.844,0.568
"kidney cell","CL:1000497","Susd3",9.46701372359162e-07,0.0220969567322352,0.535568068734714,0.422,0.145
"kidney cell","CL:1000497","Ccnd3",9.69358975957224e-07,0.0226258078578176,0.625404281386429,0.667,0.321
"kidney cell","CL:1000497","Nfkbib",1.11814503229938e-06,0.0260986231988999,0.489375469665282,0.444,0.162
"kidney cell","CL:1000497","Plaur",1.1256642697244e-06,0.0262741297196372,0.934868774387164,0.267,0.076
"kidney cell","CL:1000497","Ppp4c",1.14356015211131e-06,0.02669183751043,0.612907484192942,0.622,0.297
"kidney cell","CL:1000497","Necap2",1.15840795900957e-06,0.0270384001712423,0.421142158857997,0.556,0.231
"kidney cell","CL:1000497","Tmpo",1.22817732213108e-06,0.0286668868758616,0.794603149286389,0.578,0.273
"kidney cell","CL:1000497","Ifi203",1.23067820483079e-06,0.0287252599789555,0.267898080290126,0.4,0.128
"kidney cell","CL:1000497","Trim12c",1.27471149137876e-06,0.0297530409202717,0.28171014486194,0.267,0.072
"kidney cell","CL:1000497","Exosc5",1.28552483703262e-06,0.0300054352211784,0.375523331762641,0.556,0.227
"kidney cell","CL:1000497","Pdcd2l",1.35396892854916e-06,0.0316029887612659,0.413828639167093,0.356,0.116
"kidney cell","CL:1000497","Prmt1",1.3697916264865e-06,0.0319723063538214,0.372128749059311,0.6,0.249
"kidney cell","CL:1000497","Capza1",1.38080955710637e-06,0.0322294758724198,0.467236107637797,0.533,0.218
"kidney cell","CL:1000497","Emd",1.43291019913148e-06,0.0334455569579279,0.418861969605146,0.467,0.174
"kidney cell","CL:1000497","Rbm17",1.73252595187216e-06,0.040438888242648,0.514314411514931,0.578,0.251
"kidney cell","CL:1000497","Arl6ip6",1.78611039805788e-06,0.041689602801069,0.43016051787797,0.378,0.126
"kidney cell","CL:1000497","Siva1",1.87972148320334e-06,0.0438745791394492,0.372385094072835,0.422,0.148
"kidney cell","CL:1000497","Gnb2",1.99767529284035e-06,0.0466277390101865,0.604550797090194,0.911,0.669
"kidney cell","CL:1000497","Eri1",2.12696779621306e-06,0.0496455553314091,0.326053317344273,0.267,0.075
"kidney cell","CL:1000497","Litaf",2.2079804297078e-06,0.0515364712098099,0.402565908352747,0.578,0.229
"kidney cell","CL:1000497","Sft2d1",2.40153848235719e-06,0.0560543097166992,0.426783271028933,0.689,0.315
"kidney cell","CL:1000497","Slc25a45",2.45495449001514e-06,0.0573010927514435,0.394231062573197,0.4,0.141
"kidney cell","CL:1000497","Use1",2.4598770096247e-06,0.0574159892816501,0.645111990072506,0.733,0.453
"kidney cell","CL:1000497","Ccnl1",2.47365173580165e-06,0.0577375051653463,0.496100624450781,0.733,0.353
"kidney cell","CL:1000497","Tmed3",2.54030317821455e-06,0.0592932164827057,0.535735048130635,0.622,0.304
"kidney cell","CL:1000497","Nfkbiz",2.55141189965934e-06,0.0595525051499487,1.04546644116255,0.556,0.253
"kidney cell","CL:1000497","Fam89b",2.57247821779234e-06,0.060044214081491,0.601724284577881,0.422,0.163
"kidney cell","CL:1000497","Smc4",2.65569288461106e-06,0.0619865276197069,0.580444440043678,0.356,0.124
"kidney cell","CL:1000497","Fosl2",2.72533549056597e-06,0.0636120556853002,0.512549259640742,0.356,0.122
"kidney cell","CL:1000497","Npm3-ps1",2.85709937197655e-06,0.0666875564413047,0.282208947834712,0.311,0.094
"kidney cell","CL:1000497","Aagab",2.86383775511212e-06,0.066844837042072,0.337894226091539,0.311,0.097
"kidney cell","CL:1000497","Ccnd2",2.90948356629062e-06,0.0679102559207893,0.295780043503523,0.467,0.168
"kidney cell","CL:1000497","B4galt4",3.28356138040996e-06,0.0766416061801489,0.253001681583003,0.311,0.093
"kidney cell","CL:1000497","Git2",3.41580334122734e-06,0.0797282657875873,0.309178760888886,0.311,0.097
"kidney cell","CL:1000497","Emg1",3.41940360594895e-06,0.0798122995664545,0.440595622368266,0.756,0.373
"kidney cell","CL:1000497","Zfp36",3.44521453343214e-06,0.0804147524248396,0.628289562621415,0.889,0.559
"kidney cell","CL:1000497","Eif2s1",3.64079513613822e-06,0.0849797992726021,0.410776583738073,0.556,0.232
"kidney cell","CL:1000497","Stk4",4.11425716869246e-06,0.0960308765744507,0.407859726894807,0.356,0.118
"kidney cell","CL:1000497","Lmo4",4.38499159343695e-06,0.102350088782412,0.607464401923621,0.689,0.341
"kidney cell","CL:1000497","Ppp1r12a",4.45195695395962e-06,0.103913127262371,0.282214390747791,0.511,0.204
"kidney cell","CL:1000497","Asah1",4.68390871723475e-06,0.109327113368976,0.569122500582154,0.667,0.317
"kidney cell","CL:1000497","Ifnar2",4.74190823234579e-06,0.110680880051183,0.284497955241781,0.644,0.274
"kidney cell","CL:1000497","Trib1",4.90361678785877e-06,0.114455319445412,0.495389449891788,0.4,0.147
"kidney cell","CL:1000497","Stard3nl",4.96817891559661e-06,0.11596226406894,0.367902083386586,0.511,0.209
"kidney cell","CL:1000497","Actr2",5.04233755188346e-06,0.117693200798512,0.503925404989475,0.778,0.44
"kidney cell","CL:1000497","H13",5.72843998961551e-06,0.133707517797616,0.641799008199258,0.778,0.463
"kidney cell","CL:1000497","Ube2f",5.74700065553215e-06,0.134140742300776,0.394066245728302,0.444,0.175
"kidney cell","CL:1000497","Reep5",5.76126639146343e-06,0.134473718843148,0.562233849861443,0.844,0.515
"kidney cell","CL:1000497","Trmt112",5.86007007297403e-06,0.136779895573287,0.446982917220764,0.756,0.389
"kidney cell","CL:1000497","Tpr",5.87542131028002e-06,0.137138208803246,0.562281833166486,0.756,0.399
"kidney cell","CL:1000497","Sin3b",5.96393001401988e-06,0.139204090457238,0.413271089257515,0.733,0.36
"kidney cell","CL:1000497","Etv6",6.22461930847486e-06,0.145288839279112,0.378953535594883,0.289,0.092
"kidney cell","CL:1000497","Zfp263",6.27179511828885e-06,0.14638996985598,0.260412668235768,0.289,0.087
"kidney cell","CL:1000497","Arhgdia",6.30695432091708e-06,0.147210620804526,0.58893474117436,0.844,0.591
"kidney cell","CL:1000497","Pkn1",7.04973871896808e-06,0.164547951439434,0.367578690004292,0.422,0.162
"kidney cell","CL:1000497","Junb",7.49853936884176e-06,0.175023407408136,0.504429067279725,0.933,0.659
"kidney cell","CL:1000497","Hist1h1e",7.55223243047706e-06,0.176276657159765,0.410089267203825,0.311,0.101
"kidney cell","CL:1000497","Eps15",8.1208414070133e-06,0.189548559281097,0.290242368384972,0.511,0.207
"kidney cell","CL:1000497","Pmf1",8.68430044495535e-06,0.202700256685703,0.272430515004449,0.289,0.091
"kidney cell","CL:1000497","Hiat1",8.710913122703e-06,0.203321423197011,0.25212342997044,0.578,0.244
"kidney cell","CL:1000497","Fundc1",8.73896230660658e-06,0.203976119198504,0.277909689906322,0.511,0.208
"kidney cell","CL:1000497","Wdr1",9.19535489460619e-06,0.214628778595003,0.535102295729197,0.667,0.353
"kidney cell","CL:1000497","Tpt1",9.27065621380408e-06,0.216386386686401,0.379372707831267,1,0.992
"kidney cell","CL:1000497","Mthfs",9.70672562979748e-06,0.226564682925103,0.505514639383851,0.378,0.139
"kidney cell","CL:1000497","Cdc40",1.009991599106e-05,0.235742139147331,0.433968081688214,0.356,0.129
"kidney cell","CL:1000497","Smarcd2",1.02812086002147e-05,0.239973689937611,0.270475785439613,0.422,0.159
"kidney cell","CL:1000497","Tcof1",1.08502789687128e-05,0.253256361408726,0.323304052385573,0.289,0.094
"kidney cell","CL:1000497","Stard3",1.20941991976785e-05,0.282290703473014,0.364135345320445,0.356,0.129
"kidney cell","CL:1000497","Sap30",1.2674331464093e-05,0.295831570703395,0.319993611341281,0.667,0.296
"kidney cell","CL:1000497","Gatc",1.38392860280268e-05,0.323022775180173,0.254135021079829,0.267,0.081
"kidney cell","CL:1000497","Mtdh",1.39173356032764e-05,0.324844530316074,0.405775632788505,0.756,0.398
"kidney cell","CL:1000497","Snd1",1.41538431815788e-05,0.330364853701231,0.322356783905103,0.444,0.175
"kidney cell","CL:1000497","Whsc2",1.58271216353498e-05,0.3694208460907,0.29692081546911,0.289,0.092
"kidney cell","CL:1000497","Usf2",1.74342719851915e-05,0.406933342406354,0.434500156984686,0.622,0.295
"kidney cell","CL:1000497","Ssr4",1.75093796553813e-05,0.408686430536256,0.499312274684742,0.867,0.594
"kidney cell","CL:1000497","Stk38",1.78563284545036e-05,0.416784562456569,0.477381600691232,0.444,0.192
"kidney cell","CL:1000497","Zeb2",1.78688439922018e-05,0.417076687621981,0.467152517143439,0.289,0.097
"kidney cell","CL:1000497","Atf6b",1.80218550824143e-05,0.420648119478631,0.320542035686589,0.422,0.166
"kidney cell","CL:1000497","Ifi35",1.81491056051096e-05,0.423618273928863,0.365635630020509,0.422,0.167
"kidney cell","CL:1000497","Mfsd10",1.82736581183288e-05,0.426525454139912,0.280656562739965,0.267,0.082
"kidney cell","CL:1000497","6720456B07Rik",1.87797198016362e-05,0.43833743988999,0.563843732418265,0.778,0.527
"kidney cell","CL:1000497","AI413582",1.93078473511681e-05,0.450664465023616,0.271657197108309,0.4,0.149
"kidney cell","CL:1000497","Ahnak",2.05174816151351e-05,0.478898538378868,0.338754192232452,0.622,0.284
"kidney cell","CL:1000497","Cct4",2.07367206201575e-05,0.484015795995097,0.552543959725525,0.8,0.512
"kidney cell","CL:1000497","Adprh",2.08967741939655e-05,0.487751606461349,0.333822455494811,0.444,0.18
"kidney cell","CL:1000497","Gas5",2.16433648634352e-05,0.505177779277441,0.608857964689717,0.822,0.635
"kidney cell","CL:1000497","Bcas2",2.22423681163638e-05,0.519159114204048,0.434954582351939,0.711,0.368
"kidney cell","CL:1000497","Osgep",2.35781875423008e-05,0.550338475424842,0.344952959372807,0.467,0.197
"kidney cell","CL:1000497","Cdkn1a",2.3691357006149e-05,0.552979963880523,0.503408866669576,0.511,0.228
"kidney cell","CL:1000497","Ppm1g",2.4726499927971e-05,0.577141234818771,0.283544979193485,0.533,0.23
"kidney cell","CL:1000497","Nkiras2",2.49960010239889e-05,0.583431659900926,0.279516908695391,0.311,0.106
"kidney cell","CL:1000497","Glrx3",2.54567483138365e-05,0.594185962393257,0.406178163524007,0.689,0.351
"kidney cell","CL:1000497","Ptp4a2",2.67874494277103e-05,0.625245857092186,0.50820067521272,0.756,0.443
"kidney cell","CL:1000497","Nxt1",2.72035181793502e-05,0.634957317824214,0.324702871224272,0.311,0.11
"kidney cell","CL:1000497","Gtf2e2",2.72491042007476e-05,0.63602134114965,0.42350374011795,0.333,0.123
"kidney cell","CL:1000497","Trps1",2.79814625886651e-05,0.653115318282033,0.686895266442741,0.444,0.205
"kidney cell","CL:1000497","2810013P06Rik",2.866737206579e-05,0.669125131387603,0.391173885781212,0.422,0.163
"kidney cell","CL:1000497","Dnajc8",2.90006381350141e-05,0.676903894709364,0.453385349017912,0.667,0.351
"kidney cell","CL:1000497","Fam192a",2.97995514701476e-05,0.695551330864716,0.28857086321394,0.422,0.17
"kidney cell","CL:1000497","Tuba1b",3.14114310037936e-05,0.733174211059546,1.33215039361938,0.733,0.462
"kidney cell","CL:1000497","Nap1l1",3.42288159617372e-05,0.798934793362909,0.481529201055693,0.756,0.462
"kidney cell","CL:1000497","Clta",3.4448735594751e-05,0.804067937517082,0.46416036291,0.911,0.719
"kidney cell","CL:1000497","M6pr",3.44531046033999e-05,0.804169914547957,0.593226070863019,0.689,0.438
"kidney cell","CL:1000497","Taf10",3.52481530159955e-05,0.822727139546351,0.585367829487242,0.689,0.377
"kidney cell","CL:1000497","Spty2d1",3.56387978403241e-05,0.831845180391004,0.32471870122728,0.356,0.132
"kidney cell","CL:1000497","Eif5a",3.56410279681009e-05,0.831897233803442,0.571646461127761,0.889,0.754
"kidney cell","CL:1000497","Arhgap17",3.84570824706924e-05,0.897626761948431,0.270303044823289,0.333,0.122
"kidney cell","CL:1000497","Srd5a3",3.85943717233158e-05,0.900831230393915,0.268364420886747,0.333,0.118
"kidney cell","CL:1000497","Ostc",3.89124792381591e-05,0.90825617789787,0.355512646306935,0.622,0.303
"kidney cell","CL:1000497","Npepl1",3.90782791787085e-05,0.912126114310235,0.299807512562443,0.533,0.235
"kidney cell","CL:1000497","Smc6",3.94015743032e-05,0.919672145810991,0.531928134570057,0.556,0.265
"kidney cell","CL:1000497","Tapbp",4.19709633343598e-05,0.979644255187291,0.40476707021156,0.733,0.405
"kidney cell","CL:1000497","Nadk",4.33157698686711e-05,1,0.482783725977866,0.644,0.325
"kidney cell","CL:1000497","Slbp",4.53434987478127e-05,1,0.48967977786836,0.489,0.227
"kidney cell","CL:1000497","Acot7",4.83777576665637e-05,1,0.292276294708659,0.267,0.089
"kidney cell","CL:1000497","Icam1",5.32900316643466e-05,1,0.291206768685194,0.356,0.136
"kidney cell","CL:1000497","Sys1",5.39860958193158e-05,1,0.397646041639313,0.711,0.362
"kidney cell","CL:1000497","Ifitm2",5.52936673688868e-05,1,0.78467051927086,0.844,0.582
"kidney cell","CL:1000497","Bach1",5.67385536352814e-05,1,0.298570922972897,0.311,0.114
"kidney cell","CL:1000497","Psmb1",6.30544442898413e-05,1,0.396886846659328,0.933,0.653
"kidney cell","CL:1000497","Set",6.40601612113939e-05,1,0.534436822771426,0.733,0.488
"kidney cell","CL:1000497","Eed",6.44501231180222e-05,1,0.305730987291928,0.356,0.137
"kidney cell","CL:1000497","Ube2i",6.74865389728672e-05,1,0.494411900922149,0.756,0.434
"kidney cell","CL:1000497","Bax",6.80471723478231e-05,1,0.454575631618088,0.778,0.432
"kidney cell","CL:1000497","Eef2",6.97695212400384e-05,1,0.410362029177896,0.956,0.944
"kidney cell","CL:1000497","Ppt1",7.51223990609559e-05,1,1.62352481218269,0.533,0.329
