"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"bladder urothelial cell","CL:1001428","AU040320",1.58069651243434e-28,3.68950372967298e-24,0.842281730466441,0.52,0.216
"bladder urothelial cell","CL:1001428","G6pc3",1.67594245605176e-28,3.91181728667041e-24,0.565947361500581,0.78,0.41
"bladder urothelial cell","CL:1001428","Mrpl51",1.7697427168159e-28,4.13075647532e-24,0.540622296134461,0.833,0.499
"bladder urothelial cell","CL:1001428","Nfx1",1.83103743555925e-28,4.27382447833886e-24,1.27287068624155,0.643,0.351
"bladder urothelial cell","CL:1001428","1110014N23Rik",1.90352637203145e-28,4.44302090495861e-24,0.831948791878234,0.676,0.365
"bladder urothelial cell","CL:1001428","Ehhadh",1.98401929959713e-28,4.63089944718967e-24,1.7243630661791,0.266,0.047
"bladder urothelial cell","CL:1001428","Gt(ROSA)26Sor",2.0881456032677e-28,4.87394065258715e-24,0.767931169699089,0.577,0.26
"bladder urothelial cell","CL:1001428","Tbx2",2.10025177473874e-28,4.9021976674177e-24,1.1234563342756,0.682,0.4
"bladder urothelial cell","CL:1001428","Mat2b",2.11854151325066e-28,4.94488774607837e-24,0.73800380833918,0.833,0.587
"bladder urothelial cell","CL:1001428","Esf1",2.25789273387037e-28,5.27014743012684e-24,0.771440352973054,0.713,0.393
"bladder urothelial cell","CL:1001428","Ube2q2",2.30560968204515e-28,5.38152355886157e-24,1.06829949594087,0.7,0.417
"bladder urothelial cell","CL:1001428","Btbd11",2.42077782315784e-28,5.65033751703272e-24,0.810315451913057,0.343,0.091
"bladder urothelial cell","CL:1001428","Fgf1",2.50807734305331e-28,5.85410332642074e-24,1.49493615106988,0.303,0.069
"bladder urothelial cell","CL:1001428","Hic2",2.53187096588209e-28,5.9096400214654e-24,1.24788600396197,0.319,0.079
"bladder urothelial cell","CL:1001428","Cox5b",2.73853093157556e-28,6.39200504739052e-24,0.506872759049382,0.993,0.954
"bladder urothelial cell","CL:1001428","Tanc2",2.74194218444716e-28,6.39996725271811e-24,1.21632121254232,0.414,0.145
"bladder urothelial cell","CL:1001428","0610011L14Rik",2.81766036537491e-28,6.57670105882158e-24,1.14875223984058,0.517,0.224
"bladder urothelial cell","CL:1001428","Pgs1",2.95881702213361e-28,6.90617481136206e-24,0.944272256150994,0.663,0.348
"bladder urothelial cell","CL:1001428","Sfr1",3.0336135929496e-28,7.08075748730365e-24,0.786448679162362,0.982,0.964
"bladder urothelial cell","CL:1001428","Smg7",3.12446804199953e-28,7.29282085683111e-24,0.72366503810833,0.769,0.481
"bladder urothelial cell","CL:1001428","Sema3f",3.34644836782439e-28,7.81094513533891e-24,0.742335424504384,0.593,0.288
"bladder urothelial cell","CL:1001428","Txn2",3.58844844907481e-28,8.37579752498552e-24,0.649152819073008,0.943,0.74
"bladder urothelial cell","CL:1001428","Atp6v1a",3.59318064406576e-28,8.38684294131389e-24,0.870268647911552,0.893,0.721
"bladder urothelial cell","CL:1001428","Gfm2",3.62025497129983e-28,8.45003712851093e-24,1.60473752435181,0.378,0.124
"bladder urothelial cell","CL:1001428","Msh2",3.62282499495555e-28,8.45603582072574e-24,1.23689751509956,0.398,0.131
"bladder urothelial cell","CL:1001428","Pop4",3.67885424092352e-28,8.58681368373959e-24,0.831666527255507,0.559,0.243
"bladder urothelial cell","CL:1001428","Ppapdc2",4.03234430041805e-28,9.41189483160577e-24,1.46811021718047,0.357,0.106
"bladder urothelial cell","CL:1001428","Cog8",4.04703731784292e-28,9.44618980357716e-24,1.2675978560693,0.521,0.237
"bladder urothelial cell","CL:1001428","Rbm17",4.15783372889183e-28,9.70479970660642e-24,0.802145367159962,0.829,0.563
"bladder urothelial cell","CL:1001428","Apoa1bp",5.26840159876552e-28,1.22969761716786e-23,0.716004420988046,0.944,0.738
"bladder urothelial cell","CL:1001428","Tfam",5.38480089701763e-28,1.25686637737289e-23,0.875227905486073,0.58,0.272
"bladder urothelial cell","CL:1001428","Cstf2",5.53743613848397e-28,1.29249296908354e-23,1.45122688547091,0.363,0.109
"bladder urothelial cell","CL:1001428","Nudt1",7.14192333606057e-28,1.6669963258699e-23,1.08115059933511,0.395,0.125
"bladder urothelial cell","CL:1001428","Pak2",7.31611156301153e-28,1.70765359992252e-23,0.747370898491273,0.881,0.679
"bladder urothelial cell","CL:1001428","Nt5dc1",7.48533309436903e-28,1.74715159755667e-23,1.14546067128946,0.397,0.128
"bladder urothelial cell","CL:1001428","Atp6v1d",7.64142072429466e-28,1.78358401125762e-23,0.656288847939613,0.9,0.689
"bladder urothelial cell","CL:1001428","Cdk2ap2",7.75044911655868e-28,1.80903232829596e-23,0.794958946886759,0.953,0.734
"bladder urothelial cell","CL:1001428","Zfp830",8.38451696413789e-28,1.95703010459942e-23,1.38763381269166,0.477,0.201
"bladder urothelial cell","CL:1001428","Wdr75",8.53296262008658e-28,1.99167880515441e-23,0.996151075311935,0.536,0.242
"bladder urothelial cell","CL:1001428","Imp4",9.87405611200454e-28,2.30470343710298e-23,0.848217871070878,0.606,0.295
"bladder urothelial cell","CL:1001428","Rnf141",1.05987900255029e-27,2.47386357985264e-23,1.04371622229226,0.411,0.138
"bladder urothelial cell","CL:1001428","Dpy30",1.06472136254944e-27,2.48516613232665e-23,0.612513442691527,0.861,0.557
"bladder urothelial cell","CL:1001428","Prps1l3",1.08031316787853e-27,2.52155896514527e-23,0.960621106401989,0.54,0.239
"bladder urothelial cell","CL:1001428","Ppp2r5a",1.09199503362364e-27,2.54882560798095e-23,0.761556149877113,0.745,0.44
"bladder urothelial cell","CL:1001428","Memo1",1.11849913632927e-27,2.61068883410615e-23,1.05667380829724,0.63,0.347
"bladder urothelial cell","CL:1001428","Csnk2a1",1.32569089475701e-27,3.09429511745233e-23,0.872412829231951,0.946,0.856
"bladder urothelial cell","CL:1001428","Crls1",1.3790101299587e-27,3.2187475443366e-23,0.822809379202006,0.621,0.292
"bladder urothelial cell","CL:1001428","N4bp2l1",1.45960739949402e-27,3.406869631159e-23,1.54460077720705,0.365,0.114
"bladder urothelial cell","CL:1001428","Nufip1",1.55694338011937e-27,3.63406154353662e-23,1.12785388177348,0.423,0.151
"bladder urothelial cell","CL:1001428","0610007P22Rik",1.61894782344845e-27,3.77878611471103e-23,0.979515915432123,0.486,0.199
"bladder urothelial cell","CL:1001428","Ap3b1",1.65206198409939e-27,3.8560778770864e-23,0.798862783614068,0.827,0.561
"bladder urothelial cell","CL:1001428","Cux1",1.9773142764908e-27,4.61524925275718e-23,0.839679554370079,0.892,0.662
"bladder urothelial cell","CL:1001428","Cyth2",2.05129039725848e-27,4.78791691624101e-23,0.789987875879919,0.846,0.574
"bladder urothelial cell","CL:1001428","Tmem179b",2.0814017224499e-27,4.85819976037031e-23,0.617083172353,0.827,0.498
"bladder urothelial cell","CL:1001428","Fbxw5",2.12329081107162e-27,4.95597308212227e-23,1.00722817254517,0.592,0.299
"bladder urothelial cell","CL:1001428","Ttc12",2.31998879107396e-27,5.41508583724572e-23,1.78130739198843,0.356,0.111
"bladder urothelial cell","CL:1001428","Polr3e",2.34278175134022e-27,5.46828688580322e-23,0.824125079821228,0.48,0.193
"bladder urothelial cell","CL:1001428","Polr2l",2.35066583584547e-27,5.48668912744691e-23,0.297414397319556,0.971,0.788
"bladder urothelial cell","CL:1001428","Snw1",2.44897892867004e-27,5.71616171740873e-23,0.674061884053439,0.908,0.692
"bladder urothelial cell","CL:1001428","Zfp53",2.47286889250938e-27,5.77192328200615e-23,1.61572398996658,0.348,0.105
"bladder urothelial cell","CL:1001428","Tbca",2.51735395538361e-27,5.8757558672609e-23,0.626658612091986,0.952,0.764
"bladder urothelial cell","CL:1001428","1110001A16Rik",2.57299353899256e-27,6.00562421936253e-23,0.708882392496803,0.65,0.319
"bladder urothelial cell","CL:1001428","Vps33b",2.59084269599201e-27,6.04728593671495e-23,1.15467698314289,0.401,0.135
"bladder urothelial cell","CL:1001428","Arhgap5",2.60074582155427e-27,6.07040082208981e-23,0.887509533249614,0.84,0.614
"bladder urothelial cell","CL:1001428","Polr2m",2.60924544397584e-27,6.09023979078401e-23,0.658643372382485,0.956,0.786
"bladder urothelial cell","CL:1001428","Gm608",2.64844281506282e-27,6.18173037463812e-23,0.723838645029522,0.492,0.207
"bladder urothelial cell","CL:1001428","Zbtb7a",2.80636496040901e-27,6.55033645409067e-23,0.801793961883947,0.941,0.812
"bladder urothelial cell","CL:1001428","Shkbp1",2.86223019975539e-27,6.68073150924905e-23,1.37903879275689,0.416,0.151
"bladder urothelial cell","CL:1001428","Pgk1",2.91209666725029e-27,6.7971248310289e-23,0.625751671771424,0.895,0.671
"bladder urothelial cell","CL:1001428","Uckl1",3.41675566101495e-27,7.975049388375e-23,0.923953221522294,0.597,0.294
"bladder urothelial cell","CL:1001428","Slc25a46",3.57013458473405e-27,8.33305113422774e-23,0.786787054546338,0.69,0.377
"bladder urothelial cell","CL:1001428","Fam63a",3.59314367255095e-27,8.38675664610118e-23,0.91265834104089,0.747,0.472
"bladder urothelial cell","CL:1001428","Zfp263",3.61501857973535e-27,8.43781486696028e-23,1.54245763338544,0.4,0.144
"bladder urothelial cell","CL:1001428","Uhrf2",3.86163405534431e-27,9.01344004857916e-23,1.15280709057566,0.622,0.344
"bladder urothelial cell","CL:1001428","Zfp772",4.04171875634321e-27,9.4337757491807e-23,1.51914514537659,0.36,0.109
"bladder urothelial cell","CL:1001428","Luzp1",4.05652228317011e-27,9.46832866114736e-23,0.732421323429235,0.887,0.646
"bladder urothelial cell","CL:1001428","Rbm39",4.08326705318241e-27,9.53075362883306e-23,0.538049440830098,0.99,0.983
"bladder urothelial cell","CL:1001428","Eif4e2",4.30239928017701e-27,1.00422301598612e-22,0.71497501546471,0.868,0.655
"bladder urothelial cell","CL:1001428","Nsdhl",4.82889440001885e-27,1.1271122419084e-22,1.26865092550038,0.391,0.128
"bladder urothelial cell","CL:1001428","Acsl5",4.82903243107402e-27,1.12714445973699e-22,0.852129469901813,0.862,0.635
"bladder urothelial cell","CL:1001428","Mgea5",4.85688024594648e-27,1.13364441820637e-22,0.782655523190878,0.846,0.545
"bladder urothelial cell","CL:1001428","Decr1",4.94685447893786e-27,1.15464530392888e-22,0.705230661673244,0.817,0.514
"bladder urothelial cell","CL:1001428","Mta2",5.06066281569148e-27,1.18120930781055e-22,0.896293850314766,0.814,0.558
"bladder urothelial cell","CL:1001428","Ptp4a2",5.25937898819942e-27,1.22759164963563e-22,0.498699001867683,0.994,0.988
"bladder urothelial cell","CL:1001428","Gm15417",5.25973412682735e-27,1.22767454254277e-22,0.945120955342659,0.495,0.212
"bladder urothelial cell","CL:1001428","Gm6654",5.36778292014251e-27,1.25289421139046e-22,0.834418059381751,0.603,0.302
"bladder urothelial cell","CL:1001428","Mbnl2",5.56896946638132e-27,1.29985316314806e-22,0.598954606719652,0.971,0.843
"bladder urothelial cell","CL:1001428","Cript",5.80069794665685e-27,1.35394090772918e-22,0.572875934422395,0.87,0.584
"bladder urothelial cell","CL:1001428","Zfp207",5.8574251866655e-27,1.36718161281959e-22,0.78901975367965,0.939,0.755
"bladder urothelial cell","CL:1001428","Ppox",6.13388037736522e-27,1.43170901888082e-22,1.11451806846716,0.432,0.155
"bladder urothelial cell","CL:1001428","Plekha1",6.61005648615675e-27,1.54285328443385e-22,0.773632936848806,0.565,0.262
"bladder urothelial cell","CL:1001428","Pnpla8",7.17423212576801e-27,1.67453752047551e-22,0.905665976226952,0.835,0.607
"bladder urothelial cell","CL:1001428","Tomm40",7.82534433045061e-27,1.82651362017048e-22,0.835525478668773,0.782,0.465
"bladder urothelial cell","CL:1001428","Rpf2",7.83435891429668e-27,1.82861771418599e-22,0.867932520117891,0.529,0.232
"bladder urothelial cell","CL:1001428","Plekhj1",8.21916377424804e-27,1.91843501654723e-22,0.632354470624334,0.843,0.537
"bladder urothelial cell","CL:1001428","Ccdc72",8.45722214216817e-27,1.97400022020347e-22,0.56751128420982,0.987,0.924
"bladder urothelial cell","CL:1001428","Mbtd1",8.89027861907034e-27,2.07507993247721e-22,0.891040069838894,0.611,0.317
"bladder urothelial cell","CL:1001428","Ndor1",9.0839238673796e-27,2.12027866988507e-22,1.20912218246132,0.344,0.102
"bladder urothelial cell","CL:1001428","Rpgrip1l",9.28189359361842e-27,2.16648678368648e-22,1.59065948697446,0.286,0.066
"bladder urothelial cell","CL:1001428","Ell2",9.74231193538957e-27,2.27395302883928e-22,0.880243388651985,0.676,0.384
"bladder urothelial cell","CL:1001428","Abca3",9.957805649955e-27,2.324251416756e-22,0.960516409109437,0.435,0.164
"bladder urothelial cell","CL:1001428","Ttc14",1.00630952659367e-26,2.34882706602228e-22,0.43279716982068,0.556,0.239
"bladder urothelial cell","CL:1001428","Eif2c2",1.02045650613934e-26,2.38184753097984e-22,1.09117610268686,0.656,0.376
"bladder urothelial cell","CL:1001428","Stk17b",1.02849236171163e-26,2.40060402147111e-22,0.928177593995409,0.669,0.376
"bladder urothelial cell","CL:1001428","Lmtk2",1.03690428868827e-26,2.4202383002273e-22,1.1204516691892,0.351,0.104
"bladder urothelial cell","CL:1001428","Wdr46",1.04797161649727e-26,2.44607055006628e-22,1.13496627756179,0.454,0.176
"bladder urothelial cell","CL:1001428","Coq4",1.05457445147715e-26,2.46148222719281e-22,0.9106061906094,0.406,0.134
"bladder urothelial cell","CL:1001428","Sae1",1.05705954521741e-26,2.46728268449195e-22,0.770671229949284,0.814,0.522
"bladder urothelial cell","CL:1001428","Top1mt",1.11808712761928e-26,2.60972716457617e-22,1.72527409852239,0.343,0.105
"bladder urothelial cell","CL:1001428","Glod4",1.14355681840784e-26,2.66917596984575e-22,0.734444074179832,0.874,0.637
"bladder urothelial cell","CL:1001428","Glrx3",1.15636153799877e-26,2.69906346584293e-22,0.586425563271712,0.925,0.732
"bladder urothelial cell","CL:1001428","Bsdc1",1.27645900585937e-26,2.97938296557636e-22,0.755598847011971,0.613,0.309
"bladder urothelial cell","CL:1001428","Zmat2",1.32544335354552e-26,3.0937173315106e-22,0.602342962343552,0.905,0.678
"bladder urothelial cell","CL:1001428","Ankle2",1.32601292194732e-26,3.09504676111724e-22,0.86300925684106,0.805,0.54
"bladder urothelial cell","CL:1001428","Eif3c",1.35212287308294e-26,3.1559899980629e-22,0.647876434963622,0.981,0.924
"bladder urothelial cell","CL:1001428","Rras2",1.35930968537764e-26,3.17276473663994e-22,0.928357118743092,0.777,0.535
"bladder urothelial cell","CL:1001428","Dnajc8",1.3674287374189e-26,3.19171541600946e-22,0.583665889467612,0.955,0.822
"bladder urothelial cell","CL:1001428","Rnf146",1.3960778368752e-26,3.25858527905041e-22,0.748462430316001,0.675,0.373
"bladder urothelial cell","CL:1001428","Otud6b",1.57752680981804e-26,3.68210532679629e-22,1.1809195553652,0.482,0.216
"bladder urothelial cell","CL:1001428","Usp4",1.64574676553029e-26,3.84133752542424e-22,0.818504393820036,0.72,0.422
"bladder urothelial cell","CL:1001428","Tiam2",1.66609165690803e-26,3.88882453638904e-22,0.786180764862727,0.521,0.227
"bladder urothelial cell","CL:1001428","Vps72",1.67775495131539e-26,3.91604783186525e-22,0.699673456260108,0.833,0.489
"bladder urothelial cell","CL:1001428","Ptcd3",1.69230387964437e-26,3.95000648547794e-22,1.15135802394613,0.419,0.153
"bladder urothelial cell","CL:1001428","Srrm2",1.72853610643765e-26,4.03457612603612e-22,0.631601392359081,0.996,0.935
"bladder urothelial cell","CL:1001428","Ube2a",1.8278871141265e-26,4.26647131308266e-22,0.728113184388934,0.865,0.591
"bladder urothelial cell","CL:1001428","Timm23",1.95615201827408e-26,4.56585442585353e-22,0.578410497210537,0.96,0.776
"bladder urothelial cell","CL:1001428","Wiz",2.17891397592997e-26,5.08580311121814e-22,0.83821399063455,0.438,0.16
"bladder urothelial cell","CL:1001428","Pitpnm1",2.46103294160628e-26,5.74429698900321e-22,1.34625850821614,0.498,0.222
"bladder urothelial cell","CL:1001428","Etl4",2.47391032050167e-26,5.77435407908296e-22,0.647143083407641,0.603,0.288
"bladder urothelial cell","CL:1001428","Smcr7l",2.48014776692703e-26,5.78891290278438e-22,1.17943666726221,0.417,0.158
"bladder urothelial cell","CL:1001428","Trappc4",2.60972687556559e-26,6.09136350025765e-22,0.640740205935257,0.87,0.614
"bladder urothelial cell","CL:1001428","Fkbp5",2.70145702469407e-26,6.30547084133843e-22,1.29393034655135,0.367,0.121
"bladder urothelial cell","CL:1001428","Strap",2.71635437198942e-26,6.34024273966051e-22,0.650059839530445,0.943,0.771
"bladder urothelial cell","CL:1001428","Micu1",3.06320555762314e-26,7.14982809204817e-22,0.707906950591977,0.903,0.714
"bladder urothelial cell","CL:1001428","Sf1",3.11860609318703e-26,7.27913848210785e-22,0.728807066028807,0.943,0.814
"bladder urothelial cell","CL:1001428","Taz",3.28934928616814e-26,7.67767016884506e-22,0.680230653363274,0.621,0.311
"bladder urothelial cell","CL:1001428","2700097O09Rik",3.31023305856939e-26,7.72641498200681e-22,1.27979640904536,0.299,0.075
"bladder urothelial cell","CL:1001428","2410001C21Rik",3.59655104242458e-26,8.39470978812322e-22,0.536739311928629,0.767,0.447
"bladder urothelial cell","CL:1001428","Fam126a",3.64907030050969e-26,8.51729498841967e-22,0.703678048661304,0.653,0.329
"bladder urothelial cell","CL:1001428","E030024N20Rik",4.28023032936023e-26,9.99048561175971e-22,0.383967442365681,0.51,0.212
"bladder urothelial cell","CL:1001428","Fat1",4.39116626452987e-26,1.02494211780392e-21,0.738086037119074,0.757,0.453
"bladder urothelial cell","CL:1001428","Thoc3",4.45602758956731e-26,1.04008139968091e-21,1.01037425584385,0.523,0.233
"bladder urothelial cell","CL:1001428","Chordc1",4.59804289449995e-26,1.07322919200523e-21,0.737452878613299,0.659,0.348
"bladder urothelial cell","CL:1001428","Hint3",4.92845136874944e-26,1.15034983397981e-21,0.696327970207201,0.512,0.212
"bladder urothelial cell","CL:1001428","Numb",5.67831845999461e-26,1.32537631174734e-21,0.387967232415506,0.548,0.232
"bladder urothelial cell","CL:1001428","2310067B10Rik",5.75571695909843e-26,1.34344189542317e-21,1.00846226830044,0.454,0.181
"bladder urothelial cell","CL:1001428","Ccnt1",5.94340454336676e-26,1.38725005446723e-21,0.805569355366778,0.779,0.527
"bladder urothelial cell","CL:1001428","D17H6S53E",6.1646006927763e-26,1.43887944770092e-21,0.68066641010627,0.526,0.226
"bladder urothelial cell","CL:1001428","Polr1c",6.24796875473311e-26,1.45833838704226e-21,0.688277427805888,0.783,0.485
"bladder urothelial cell","CL:1001428","Ube2v1",6.90501447134596e-26,1.61169942775686e-21,0.555345548453522,0.943,0.745
"bladder urothelial cell","CL:1001428","Glyr1",7.8224251758026e-26,1.82583226028408e-21,1.12458134176025,0.763,0.519
"bladder urothelial cell","CL:1001428","Dennd4c",8.03409409461622e-26,1.87523790262437e-21,0.704252496892066,0.565,0.26
"bladder urothelial cell","CL:1001428","Coq6",9.03100103371724e-26,2.10792595127994e-21,1.12077765021092,0.447,0.177
"bladder urothelial cell","CL:1001428","Stau2",9.05355964617612e-26,2.11319135701397e-21,1.27355441195722,0.417,0.16
"bladder urothelial cell","CL:1001428","Triap1",9.1355831247313e-26,2.13233645714353e-21,0.755619360112886,0.476,0.187
"bladder urothelial cell","CL:1001428","Zxdc",9.56674948664442e-26,2.23297499767767e-21,1.04960955325182,0.499,0.219
"bladder urothelial cell","CL:1001428","Snrnp40",9.89188733685831e-26,2.3088654232961e-21,0.718165295331006,0.599,0.289
"bladder urothelial cell","CL:1001428","A930005H10Rik",1.07886893669612e-25,2.51818798514241e-21,1.19417223525564,0.34,0.098
"bladder urothelial cell","CL:1001428","Yeats4",1.16697939282916e-25,2.72384660080254e-21,0.871965380676721,0.53,0.239
"bladder urothelial cell","CL:1001428","Qtrtd1",1.18522709359267e-25,2.76643855915466e-21,0.620945345183037,0.498,0.209
"bladder urothelial cell","CL:1001428","Igbp1",1.25793347550651e-25,2.93614252517976e-21,0.691606635508426,0.766,0.458
"bladder urothelial cell","CL:1001428","Ndufb11",1.27534855035207e-25,2.97679105137676e-21,0.550672207080025,0.987,0.937
"bladder urothelial cell","CL:1001428","Sla2",1.28449088881449e-25,2.9981301835819e-21,0.570914586089166,0.277,0.065
"bladder urothelial cell","CL:1001428","Mrps18c",1.34668869864325e-25,3.14330609150321e-21,0.625724019096208,0.818,0.506
"bladder urothelial cell","CL:1001428","Srsf9",1.43163532696079e-25,3.34158001665917e-21,0.641603612289326,0.928,0.686
"bladder urothelial cell","CL:1001428","Rab4a",1.50510344384549e-25,3.51306194827975e-21,1.12838423290081,0.457,0.191
"bladder urothelial cell","CL:1001428","Dnaja3",1.5542843119338e-25,3.62785501248468e-21,0.647170651886095,0.725,0.429
"bladder urothelial cell","CL:1001428","Pex13",1.58326334266241e-25,3.69549496810832e-21,0.948023753584419,0.668,0.377
"bladder urothelial cell","CL:1001428","1700029G01Rik",1.5910900803959e-25,3.71376335665208e-21,1.3423732545437,0.357,0.117
"bladder urothelial cell","CL:1001428","Ptges2",1.61666142831048e-25,3.77344943981948e-21,0.88202540442094,0.489,0.21
"bladder urothelial cell","CL:1001428","Lrrc51",1.64057255127679e-25,3.82926039193515e-21,1.39531534349283,0.346,0.108
"bladder urothelial cell","CL:1001428","Tars",1.77920217455722e-25,4.15283579563401e-21,0.835932172754259,0.779,0.54
"bladder urothelial cell","CL:1001428","Xpr1",1.91211097910136e-25,4.46305823632049e-21,1.12908005238484,0.581,0.304
"bladder urothelial cell","CL:1001428","Lpcat4",1.94390013935784e-25,4.53725731527512e-21,1.4255800219676,0.467,0.217
"bladder urothelial cell","CL:1001428","Krr1",2.01901671336805e-25,4.71258691067236e-21,0.80736509220575,0.483,0.201
"bladder urothelial cell","CL:1001428","2810453I06Rik",2.07167011665902e-25,4.83548521929381e-21,0.854083267339301,0.796,0.511
"bladder urothelial cell","CL:1001428","2810422J05Rik",2.08393517902772e-25,4.8641131013686e-21,0.695147724251894,0.722,0.424
"bladder urothelial cell","CL:1001428","Rhot1",2.1584263940694e-25,5.03798304639739e-21,0.962826332684212,0.624,0.331
"bladder urothelial cell","CL:1001428","4933407C03Rik",2.17256723072477e-25,5.07098917323469e-21,0.649493203405751,0.936,0.801
"bladder urothelial cell","CL:1001428","Tfb2m",2.20303824641478e-25,5.14211157095674e-21,1.13826104227612,0.416,0.153
"bladder urothelial cell","CL:1001428","Smarcc1",2.46387721726713e-25,5.75093581282321e-21,0.823835811942749,0.782,0.521
"bladder urothelial cell","CL:1001428","Grtp1",2.52486464080259e-25,5.89328655809733e-21,0.865471367735442,0.504,0.222
"bladder urothelial cell","CL:1001428","Mycbp",2.53332693344214e-25,5.9130383953473e-21,1.20071049247255,0.553,0.289
"bladder urothelial cell","CL:1001428","Farsb",2.88651745878799e-25,6.73742040055705e-21,0.84247232815485,0.682,0.393
"bladder urothelial cell","CL:1001428","Hopx",2.90223390133703e-25,6.77410414911075e-21,0.882127746143348,0.286,0.066
"bladder urothelial cell","CL:1001428","Riok3",2.93800323339201e-25,6.85759334706028e-21,0.69910939368341,0.751,0.453
"bladder urothelial cell","CL:1001428","Ppil4",2.94121445301921e-25,6.86508865479213e-21,0.739732131660022,0.801,0.545
"bladder urothelial cell","CL:1001428","Pank2",3.46368469415653e-25,8.08458644463076e-21,0.722400798340386,0.594,0.288
"bladder urothelial cell","CL:1001428","Hps1",3.5094597854946e-25,8.19143008532295e-21,1.30800577835727,0.428,0.17
"bladder urothelial cell","CL:1001428","Fam125a",3.57525968511673e-25,8.34501363103096e-21,0.709819325856968,0.829,0.542
"bladder urothelial cell","CL:1001428","Rrp9",3.58083998850783e-25,8.35803861717614e-21,1.26172257161306,0.464,0.204
"bladder urothelial cell","CL:1001428","Psmb2",3.60694679724197e-25,8.41897451944249e-21,0.528696848181591,0.987,0.886
"bladder urothelial cell","CL:1001428","Rnpepl1",3.74341981257132e-25,8.73751618452271e-21,0.659583440193737,0.697,0.409
"bladder urothelial cell","CL:1001428","Map2k1",3.88061080082657e-25,9.05773367020929e-21,0.790961340966613,0.786,0.55
"bladder urothelial cell","CL:1001428","Usp39",3.94176640437145e-25,9.2004769644434e-21,0.92943921242807,0.521,0.237
"bladder urothelial cell","CL:1001428","Rnf114",4.02658927894192e-25,9.39846203597833e-21,0.661213817117869,0.754,0.476
"bladder urothelial cell","CL:1001428","Psmd2",4.2983759901356e-25,1.00328393985755e-20,0.64644180296235,0.943,0.788
"bladder urothelial cell","CL:1001428","Efs",4.34904197987307e-25,1.01510988852217e-20,0.564152412463125,0.75,0.426
"bladder urothelial cell","CL:1001428","2310004I24Rik",4.43005709682153e-25,1.03401962696911e-20,0.843640053970968,0.398,0.138
"bladder urothelial cell","CL:1001428","Med10",4.53763621695858e-25,1.0591296694003e-20,0.765052496547275,0.792,0.501
"bladder urothelial cell","CL:1001428","Faim",4.64738088225292e-25,1.08474517172666e-20,0.635596035848261,0.469,0.187
"bladder urothelial cell","CL:1001428","Epb4.1",4.93294432015033e-25,1.15139853376629e-20,1.79103129668314,0.496,0.255
"bladder urothelial cell","CL:1001428","Wibg",4.95501743595373e-25,1.15655061972596e-20,0.599990706134908,0.411,0.145
"bladder urothelial cell","CL:1001428","Lcor",5.12500032456154e-25,1.19622632575591e-20,1.53340439915454,0.283,0.069
"bladder urothelial cell","CL:1001428","Ppp2r1a",5.15159286935201e-25,1.20243329163545e-20,0.569953250511463,0.968,0.899
"bladder urothelial cell","CL:1001428","Poldip3",5.26792325689743e-25,1.22958596739243e-20,0.623750734524266,0.9,0.665
"bladder urothelial cell","CL:1001428","Ercc6",5.5604319348872e-25,1.29786041792202e-20,0.990161836508999,0.346,0.106
"bladder urothelial cell","CL:1001428","Snip1",5.64788671458264e-25,1.31827323805073e-20,1.11713091943004,0.388,0.14
"bladder urothelial cell","CL:1001428","Dapp1",5.7468906314983e-25,1.34138174229802e-20,1.13465905608936,0.428,0.171
"bladder urothelial cell","CL:1001428","Btg3",6.15185766889363e-25,1.43590509849646e-20,0.847907463947746,0.691,0.432
"bladder urothelial cell","CL:1001428","Hr",6.58140376756323e-25,1.53616545338693e-20,1.06449641009363,0.324,0.095
"bladder urothelial cell","CL:1001428","Eif3a",6.73080929209815e-25,1.57103819686863e-20,0.584124816904187,0.965,0.894
"bladder urothelial cell","CL:1001428","Psmd1",6.82688936218066e-25,1.59346424602659e-20,0.723528772240019,0.911,0.717
"bladder urothelial cell","CL:1001428","Mrps34",6.87875058856335e-25,1.60556917487657e-20,0.673242524645929,0.694,0.368
"bladder urothelial cell","CL:1001428","Dera",7.3072940401389e-25,1.70559550190882e-20,1.02796248634826,0.455,0.186
"bladder urothelial cell","CL:1001428","Polr2f",7.49750138182085e-25,1.74999179753081e-20,0.566335313339634,0.947,0.786
"bladder urothelial cell","CL:1001428","Oma1",8.03807006423028e-25,1.87616593369199e-20,0.98528392506877,0.466,0.196
"bladder urothelial cell","CL:1001428","Erdr1",8.1468156704568e-25,1.90154824564132e-20,0.746702023927696,0.734,0.437
"bladder urothelial cell","CL:1001428","Acyp1",8.22179461092712e-25,1.9190490801365e-20,0.586625610135366,0.714,0.39
"bladder urothelial cell","CL:1001428","Il10rb",8.2838887930081e-25,1.93354248317602e-20,0.719953379148885,0.709,0.423
"bladder urothelial cell","CL:1001428","Chchd3",8.75252784055921e-25,2.04292752326493e-20,0.819948377878156,0.84,0.627
"bladder urothelial cell","CL:1001428","Tmem181a",9.09297641651318e-25,2.12239162537834e-20,1.04517886828405,0.64,0.368
"bladder urothelial cell","CL:1001428","Galnt2",9.67034535030913e-25,2.25715530821565e-20,0.745237441818132,0.887,0.671
"bladder urothelial cell","CL:1001428","Upf1",1.01272169958011e-24,2.36379371898993e-20,0.578971176340123,0.747,0.468
