"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"professional antigen presenting cell","CL:0000145","Rplp0",1.82541863488085e-13,4.26070963567538e-09,1.11757541534438,1,0.877
"professional antigen presenting cell","CL:0000145","Uvrag",1.83634318754816e-13,4.28620863405615e-09,1.31599067477644,0.661,0.192
"professional antigen presenting cell","CL:0000145","Tmem8",1.85093250843494e-13,4.32026156793798e-09,4.61100077203468,0.339,0.049
"professional antigen presenting cell","CL:0000145","1810006K21Rik",1.89474937136988e-13,4.42253450771443e-09,1.49292236939305,0.881,0.378
"professional antigen presenting cell","CL:0000145","C130026I21Rik",1.90149631503763e-13,4.43828254892934e-09,1.13484385109486,0.407,0.072
"professional antigen presenting cell","CL:0000145","Sowahc",1.99962342682912e-13,4.66732104056185e-09,2.81294821415398,0.373,0.06
"professional antigen presenting cell","CL:0000145","Slc24a6",2.13035281892161e-13,4.97245651464493e-09,1.86698682929646,0.458,0.089
"professional antigen presenting cell","CL:0000145","Rpl37a",2.17974233829858e-13,5.08773659182271e-09,1.13863047259557,0.983,0.808
"professional antigen presenting cell","CL:0000145","Pik3cd",2.19617853960417e-13,5.12610032929009e-09,3.30547479290037,0.39,0.069
"professional antigen presenting cell","CL:0000145","Tap1",2.26090496919367e-13,5.27717828859496e-09,2.12291566923228,0.644,0.212
"professional antigen presenting cell","CL:0000145","Ccl6",2.26968481489461e-13,5.29767132644552e-09,7.75836628380082,0.475,0.12
"professional antigen presenting cell","CL:0000145","Kctd12",2.43626625691921e-13,5.68648907027513e-09,2.37015700663913,0.712,0.287
"professional antigen presenting cell","CL:0000145","Rps24",2.48477013288456e-13,5.79970196716586e-09,1.16698949713138,0.983,0.771
"professional antigen presenting cell","CL:0000145","Fam69a",2.50856805817401e-13,5.85524870458396e-09,2.08460597001828,0.441,0.086
"professional antigen presenting cell","CL:0000145","Spint2",2.55416923044347e-13,5.9616864007781e-09,1.47462899578238,0.678,0.238
"professional antigen presenting cell","CL:0000145","Malt1",2.59511870671336e-13,6.05726657333964e-09,1.11870025346834,0.441,0.083
"professional antigen presenting cell","CL:0000145","Vrk2",2.70131556855018e-13,6.30514066855299e-09,2.38336311209937,0.373,0.06
"professional antigen presenting cell","CL:0000145","Rpl36al",2.80453798206107e-13,6.54607210392875e-09,1.57602118272778,0.864,0.447
"professional antigen presenting cell","CL:0000145","Dennd4b",2.87966042931825e-13,6.72141540807172e-09,1.02218661369224,0.441,0.089
"professional antigen presenting cell","CL:0000145","Cacna1s",2.8924560664136e-13,6.75128170461599e-09,3.60485840106154,0.322,0.043
"professional antigen presenting cell","CL:0000145","Dnajc9",2.89534833289517e-13,6.75803254381061e-09,2.38362719818688,0.525,0.135
"professional antigen presenting cell","CL:0000145","Pstpip1",3.08190726688758e-13,7.19347975164229e-09,4.14242555268489,0.305,0.037
"professional antigen presenting cell","CL:0000145","AF251705",3.11455799770456e-13,7.26968982244222e-09,3.72339940284215,0.322,0.043
"professional antigen presenting cell","CL:0000145","Gapdh",3.11665672207183e-13,7.27458845498786e-09,0.938367257487311,1,0.791
"professional antigen presenting cell","CL:0000145","Rps20",3.14446835625161e-13,7.33950359032689e-09,1.09007297450085,0.983,0.794
"professional antigen presenting cell","CL:0000145","Snx5",3.20433668064213e-13,7.47924224628679e-09,1.59511267814932,0.746,0.269
"professional antigen presenting cell","CL:0000145","Rpl12",3.38054727576052e-13,7.89053539635263e-09,1.04760558669691,0.966,0.587
"professional antigen presenting cell","CL:0000145","Ap1b1",3.52530630333003e-13,8.22841744260263e-09,2.45737537165363,0.712,0.258
"professional antigen presenting cell","CL:0000145","Asb2",3.80333129629811e-13,8.87735557868942e-09,2.83201306160281,0.271,0.026
"professional antigen presenting cell","CL:0000145","Rps5",4.34571230756051e-13,1.0143327097077e-08,0.99920385188126,0.983,0.788
"professional antigen presenting cell","CL:0000145","Ehbp1l1",4.45744001211702e-13,1.04041107322823e-08,0.920289106949089,0.644,0.175
"professional antigen presenting cell","CL:0000145","Tpd52",4.55781630410513e-13,1.06383990354118e-08,1.92997921651399,0.559,0.16
"professional antigen presenting cell","CL:0000145","Il2rg",4.8402693165186e-13,1.12976726116861e-08,1.68923030568145,0.712,0.287
"professional antigen presenting cell","CL:0000145","Scamp2",4.92500292662805e-13,1.14954493310425e-08,1.79616803379936,0.746,0.321
"professional antigen presenting cell","CL:0000145","Ctsz",4.97871083098784e-13,1.16208089506087e-08,1.77603147246459,0.932,0.596
"professional antigen presenting cell","CL:0000145","Myo5a",5.0998532308377e-13,1.19035674260983e-08,2.59063768607555,0.492,0.115
"professional antigen presenting cell","CL:0000145","Cnr2",5.11611752021825e-13,1.19415299039414e-08,1.3740296666522,0.271,0.026
"professional antigen presenting cell","CL:0000145","Arhgap4",5.20875170277185e-13,1.21577473494398e-08,4.67786626573945,0.373,0.063
"professional antigen presenting cell","CL:0000145","Rpl18",5.54072801643349e-13,1.29326132631574e-08,1.09209336524791,0.949,0.745
"professional antigen presenting cell","CL:0000145","Eef1b2",5.57755739845347e-13,1.30185767237303e-08,1.47667598517112,0.915,0.559
"professional antigen presenting cell","CL:0000145","Asl",5.60915847283013e-13,1.30923367914328e-08,3.89785456354846,0.39,0.074
"professional antigen presenting cell","CL:0000145","Rgs18",5.69365334557027e-13,1.32895562738956e-08,3.73335918442702,0.305,0.037
"professional antigen presenting cell","CL:0000145","Fam129a",5.78436389927279e-13,1.35012837772926e-08,2.564278289462,0.492,0.12
"professional antigen presenting cell","CL:0000145","Fam96a",5.86067135332568e-13,1.36793930057975e-08,1.67789263130151,0.695,0.241
"professional antigen presenting cell","CL:0000145","H2afj",5.90676802224723e-13,1.37869872407273e-08,1.51087223720924,0.797,0.321
"professional antigen presenting cell","CL:0000145","Dennd1c",6.2950551647651e-13,1.46932882600782e-08,4.4810458470637,0.305,0.04
"professional antigen presenting cell","CL:0000145","Ptprcap",6.35008939385016e-13,1.48217436541857e-08,3.1149227735405,0.39,0.074
"professional antigen presenting cell","CL:0000145","Gbp8",6.41300199919904e-13,1.49685879663305e-08,2.58565704843722,0.339,0.049
"professional antigen presenting cell","CL:0000145","Tnfaip3",6.96805093143214e-13,1.62641276790558e-08,3.7772394392641,0.39,0.074
"professional antigen presenting cell","CL:0000145","Adap2",7.27758934472345e-13,1.6986621289519e-08,4.52885890284425,0.356,0.063
"professional antigen presenting cell","CL:0000145","Kcna3",7.31666436901579e-13,1.70778263037197e-08,2.73238102006504,0.254,0.023
"professional antigen presenting cell","CL:0000145","Iqgap2",7.48294837611325e-13,1.74659498046859e-08,2.63020255114719,0.441,0.092
"professional antigen presenting cell","CL:0000145","Atp5e",7.79095317822752e-13,1.81848638133009e-08,0.753857501879149,0.932,0.576
"professional antigen presenting cell","CL:0000145","Rasal3",8.06725534323784e-13,1.88297806966514e-08,5.46339973102452,0.288,0.034
"professional antigen presenting cell","CL:0000145","Lrrc33",8.55178786238935e-13,1.9960728049603e-08,1.86957565770277,0.61,0.181
"professional antigen presenting cell","CL:0000145","Sf3b5",8.65342564023205e-13,2.01979607868656e-08,1.17881248588315,0.729,0.284
"professional antigen presenting cell","CL:0000145","3110001D03Rik",8.69142693114751e-13,2.02866595999914e-08,1.61803174778718,0.559,0.146
"professional antigen presenting cell","CL:0000145","Vasp",1.01284987493057e-12,2.36409289307543e-08,1.48046227771835,0.661,0.212
"professional antigen presenting cell","CL:0000145","Cd300a",1.03239403736351e-12,2.40971092261017e-08,5.65928747018389,0.322,0.049
"professional antigen presenting cell","CL:0000145","Asnsd1",1.03660369262547e-12,2.41953667895712e-08,2.37768478854393,0.525,0.138
"professional antigen presenting cell","CL:0000145","Rps27a",1.08578997457166e-12,2.53434237964771e-08,1.16804331841157,0.949,0.705
"professional antigen presenting cell","CL:0000145","Nup93",1.16990971108147e-12,2.73068625663525e-08,2.40806341566828,0.407,0.08
"professional antigen presenting cell","CL:0000145","Rps15a-ps6",1.17129289469647e-12,2.73391474551104e-08,1.30994754706153,0.746,0.272
"professional antigen presenting cell","CL:0000145","Gale",1.18008066692241e-12,2.75442628466359e-08,1.62707644098708,0.254,0.023
"professional antigen presenting cell","CL:0000145","Arhgap25",1.26009654005478e-12,2.94119133414187e-08,1.78974256392441,0.458,0.097
"professional antigen presenting cell","CL:0000145","Ramp1",1.4416852029964e-12,3.36503743231389e-08,1.17617993479185,0.424,0.089
"professional antigen presenting cell","CL:0000145","Aebp2",1.44413541860925e-12,3.37075648057585e-08,2.10900622660005,0.559,0.155
"professional antigen presenting cell","CL:0000145","Sdhaf2",1.47475019933942e-12,3.44221444027814e-08,1.4662682829753,0.593,0.175
"professional antigen presenting cell","CL:0000145","Runx1",1.5159701380576e-12,3.53842589924024e-08,1.14722838045032,0.492,0.112
"professional antigen presenting cell","CL:0000145","9030625A04Rik",1.59783753678768e-12,3.72951259461613e-08,3.1278109509004,0.322,0.046
"professional antigen presenting cell","CL:0000145","Zfp217",1.60903458470253e-12,3.75564762415417e-08,1.17318669473295,0.559,0.155
"professional antigen presenting cell","CL:0000145","Fancl",1.6562996842979e-12,3.86596909311974e-08,1.53757250683706,0.356,0.054
"professional antigen presenting cell","CL:0000145","Rplp1",1.74646525807253e-12,4.0764245588671e-08,1.05395857393413,0.949,0.788
"professional antigen presenting cell","CL:0000145","2410001C21Rik",1.82854882828831e-12,4.26801582010774e-08,1.46837614187869,0.678,0.238
"professional antigen presenting cell","CL:0000145","Mif4gd",1.91558618932896e-12,4.47116972451272e-08,0.893743884516324,0.644,0.195
"professional antigen presenting cell","CL:0000145","Ddx39",2.04432227246782e-12,4.77165261616713e-08,2.24758875284065,0.525,0.143
"professional antigen presenting cell","CL:0000145","Lmnb1",2.14617615776811e-12,5.00938976984655e-08,3.76088525033899,0.339,0.054
"professional antigen presenting cell","CL:0000145","Gfer",2.18878161025742e-12,5.10883515650184e-08,0.942280571512337,0.39,0.069
"professional antigen presenting cell","CL:0000145","Pak1",2.19787273673899e-12,5.13005475482247e-08,4.36551823426251,0.39,0.083
"professional antigen presenting cell","CL:0000145","Me2",2.24522862433612e-12,5.24058813206293e-08,2.13510553837096,0.475,0.112
"professional antigen presenting cell","CL:0000145","Rgag4",2.29444743418067e-12,5.35546975612111e-08,1.76464855881021,0.288,0.034
"professional antigen presenting cell","CL:0000145","Erp29",2.65732995632107e-12,6.202473851049e-08,1.61251164561975,0.831,0.375
"professional antigen presenting cell","CL:0000145","Lilrb4",3.11354678010359e-12,7.26732953943978e-08,4.37062287353065,0.271,0.032
"professional antigen presenting cell","CL:0000145","Nans",3.1642253613987e-12,7.38561841604071e-08,1.69382841945465,0.559,0.16
"professional antigen presenting cell","CL:0000145","Arpc4",3.39493416894344e-12,7.92411584373088e-08,1.94165681117617,0.881,0.556
"professional antigen presenting cell","CL:0000145","Aldh1a2",3.65904942713178e-12,8.5405872678683e-08,3.08566640717006,0.339,0.054
"professional antigen presenting cell","CL:0000145","Chka",3.71084698487069e-12,8.66148794738669e-08,1.72801821925632,0.441,0.097
"professional antigen presenting cell","CL:0000145","Tmem173",3.77837448707735e-12,8.81910389028724e-08,1.51373885887484,0.644,0.212
"professional antigen presenting cell","CL:0000145","Rps23",3.89393075707986e-12,9.08882378010009e-08,1.05117072193535,0.983,0.751
"professional antigen presenting cell","CL:0000145","Rfc2",3.91086668329193e-12,9.1283539254717e-08,2.29671399625771,0.508,0.14
"professional antigen presenting cell","CL:0000145","Fam107b",3.96085321539016e-12,9.24502749004218e-08,1.78819583311559,0.525,0.14
"professional antigen presenting cell","CL:0000145","Sesn2",3.9790376662964e-12,9.28747181690242e-08,1.52163500820334,0.322,0.046
"professional antigen presenting cell","CL:0000145","Ptpre",4.01665788286688e-12,9.37528116439958e-08,1.52761348568003,0.458,0.103
"professional antigen presenting cell","CL:0000145","Ppp4c",4.16386420216567e-12,9.71887543427488e-08,1.38218997623546,0.763,0.312
"professional antigen presenting cell","CL:0000145","Med11",4.20953222136662e-12,9.82546915789183e-08,1.44619678138308,0.508,0.126
"professional antigen presenting cell","CL:0000145","Traf6",4.41224536153505e-12,1.0298621898359e-07,1.43981044999987,0.458,0.103
"professional antigen presenting cell","CL:0000145","Dynlt1f",4.62283800065336e-12,1.0790166177325e-07,1.08190536405433,0.492,0.112
"professional antigen presenting cell","CL:0000145","Atp5g2",4.83251312418051e-12,1.12795688831497e-07,0.998879994966257,0.847,0.447
"professional antigen presenting cell","CL:0000145","1700012B15Rik",4.85378268728379e-12,1.13292141703891e-07,0.958189207651681,0.339,0.052
"professional antigen presenting cell","CL:0000145","Scpep1",4.91248758857657e-12,1.14662372804966e-07,1.92263855054079,0.712,0.289
"professional antigen presenting cell","CL:0000145","Tagap",5.25377690772364e-12,1.22628406803177e-07,3.89066710849223,0.373,0.074
"professional antigen presenting cell","CL:0000145","Fkbp15",5.32587927241705e-12,1.24311348097486e-07,1.99865650101235,0.559,0.149
"professional antigen presenting cell","CL:0000145","Thoc6",5.49370871882248e-12,1.28228655206036e-07,3.44271293220251,0.356,0.06
"professional antigen presenting cell","CL:0000145","Sin3b",5.57464860058354e-12,1.3011787298622e-07,1.41875775651237,0.78,0.315
"professional antigen presenting cell","CL:0000145","Rps3",5.78444682832602e-12,1.35014773419958e-07,1.13374597382639,0.949,0.797
"professional antigen presenting cell","CL:0000145","Gpr137b",5.86502514190724e-12,1.36895551837257e-07,2.05083700467756,0.542,0.146
"professional antigen presenting cell","CL:0000145","Clec9a",6.15639585755091e-12,1.43696435711096e-07,2.26494548127187,0.254,0.026
"professional antigen presenting cell","CL:0000145","Psme1",6.22877064462781e-12,1.45385735616258e-07,1.33927852604461,0.932,0.573
"professional antigen presenting cell","CL:0000145","Got2",6.30340263057727e-12,1.47127720800304e-07,1.12815681062246,0.678,0.252
"professional antigen presenting cell","CL:0000145","Slc35c2",6.52703820341811e-12,1.52347598705982e-07,2.66716275938099,0.525,0.152
"professional antigen presenting cell","CL:0000145","Rps25",6.6442373599204e-12,1.55083144217902e-07,1.03357885350659,0.966,0.794
"professional antigen presenting cell","CL:0000145","Rpl9",6.7929734683189e-12,1.58554793724032e-07,0.928727284811268,0.983,0.771
"professional antigen presenting cell","CL:0000145","Ap1g2",6.9551671215082e-12,1.62340555783123e-07,1.8594034975686,0.288,0.037
"professional antigen presenting cell","CL:0000145","Eif4b",7.33839406761924e-12,1.71285455932301e-07,1.44013082233714,0.763,0.327
"professional antigen presenting cell","CL:0000145","3200002M19Rik",7.62711737657944e-12,1.78024546686741e-07,3.13459605563769,0.288,0.037
"professional antigen presenting cell","CL:0000145","Kbtbd11",7.64364404251798e-12,1.78410295596412e-07,2.77650135294769,0.271,0.032
"professional antigen presenting cell","CL:0000145","Plekho1",7.74082350193979e-12,1.80678561358777e-07,2.14885726342999,0.559,0.172
"professional antigen presenting cell","CL:0000145","Pgap2",7.86122348107004e-12,1.83488817271656e-07,2.47181657118327,0.407,0.083
"professional antigen presenting cell","CL:0000145","Apobec1",8.65646828260951e-12,2.02050626184389e-07,2.82838707078176,0.407,0.089
"professional antigen presenting cell","CL:0000145","Parp1",8.67059203251624e-12,2.02380288630962e-07,1.64886150649938,0.525,0.146
"professional antigen presenting cell","CL:0000145","Fam98c",8.74720500800386e-12,2.04168512091818e-07,2.08086990626667,0.339,0.054
"professional antigen presenting cell","CL:0000145","Rps2",8.96519671358674e-12,2.09256656491828e-07,1.12541052748469,0.966,0.771
"professional antigen presenting cell","CL:0000145","Rabgap1l",9.78172782792918e-12,2.28315309231695e-07,1.49634472008623,0.576,0.181
"professional antigen presenting cell","CL:0000145","Cd40",9.98025845116743e-12,2.32949212508699e-07,2.71532981082684,0.356,0.063
"professional antigen presenting cell","CL:0000145","Ezh2",9.98025845116743e-12,2.32949212508699e-07,1.85399414205137,0.356,0.063
"professional antigen presenting cell","CL:0000145","Tet2",1.04654933033998e-11,2.44275079194655e-07,1.70881961633336,0.542,0.169
"professional antigen presenting cell","CL:0000145","Med12l",1.07871755412782e-11,2.51783464308974e-07,2.79135432547659,0.356,0.063
"professional antigen presenting cell","CL:0000145","Ube2f",1.13827397031957e-11,2.65684527412292e-07,1.53920235583337,0.525,0.149
"professional antigen presenting cell","CL:0000145","H2afy",1.14937618167592e-11,2.68275894564978e-07,1.53451245297264,0.898,0.527
"professional antigen presenting cell","CL:0000145","Rbpj",1.20173007246124e-11,2.80495816213178e-07,1.4167137292923,0.644,0.223
"professional antigen presenting cell","CL:0000145","Rpl22",1.2364539830805e-11,2.88600724190819e-07,0.854038020664385,0.915,0.607
"professional antigen presenting cell","CL:0000145","Rps14",1.24562354588612e-11,2.90740991845279e-07,0.945031232401437,0.949,0.862
"professional antigen presenting cell","CL:0000145","Ccdc72",1.30997022694451e-11,3.05760150671118e-07,1.13155229554672,0.864,0.47
"professional antigen presenting cell","CL:0000145","Slc4a8",1.32467651820333e-11,3.09192746113838e-07,3.75294045438339,0.288,0.04
"professional antigen presenting cell","CL:0000145","Rps21",1.39715425177407e-11,3.26109773906586e-07,1.33083636491661,0.983,0.736
"professional antigen presenting cell","CL:0000145","H2-M2",1.40904662558387e-11,3.28885572877532e-07,3.98113748076244,0.254,0.029
"professional antigen presenting cell","CL:0000145","Unc93b1",1.44375792639637e-11,3.36987537600176e-07,2.62055965222975,0.695,0.341
"professional antigen presenting cell","CL:0000145","Kit",1.44947482569315e-11,3.38321919065038e-07,2.95020951041979,0.322,0.052
"professional antigen presenting cell","CL:0000145","Timm23",1.45563222432337e-11,3.39759117479318e-07,1.22266768162447,0.661,0.221
"professional antigen presenting cell","CL:0000145","Ptpn7",1.5030162458e-11,3.50819021932177e-07,0.93177803843878,0.322,0.054
"professional antigen presenting cell","CL:0000145","1110054O05Rik",1.51312967128261e-11,3.53179596574074e-07,1.0012699441352,0.39,0.074
"professional antigen presenting cell","CL:0000145","Slc25a38",1.52108652843668e-11,3.55036806602404e-07,2.33616518162633,0.305,0.043
"professional antigen presenting cell","CL:0000145","Esyt1",1.54148062514149e-11,3.59796992714276e-07,2.33412412622761,0.593,0.195
"professional antigen presenting cell","CL:0000145","Supt4h1",1.64532515193003e-11,3.84035343711988e-07,0.982020168445754,0.763,0.33
"professional antigen presenting cell","CL:0000145","Snrpf",1.6714111657345e-11,3.9012408019409e-07,1.42219367718137,0.763,0.347
"professional antigen presenting cell","CL:0000145","Capzb",1.75909278507255e-11,4.10589846963785e-07,1.08125573743473,0.949,0.585
"professional antigen presenting cell","CL:0000145","Rpl23a",1.87977954949017e-11,4.387593446465e-07,1.11687692674322,0.983,0.759
"professional antigen presenting cell","CL:0000145","Med30",1.92289395252972e-11,4.48822677459961e-07,1.66344668813834,0.458,0.109
"professional antigen presenting cell","CL:0000145","Kcnab2",1.93493771508229e-11,4.51633812077357e-07,0.378847636028631,0.288,0.037
"professional antigen presenting cell","CL:0000145","D930015E06Rik",2.17235078338799e-11,5.07048396350592e-07,1.86972346496011,0.424,0.097
"professional antigen presenting cell","CL:0000145","Plcb2",2.17453544068364e-11,5.07558317209968e-07,3.66262134832533,0.254,0.029
"professional antigen presenting cell","CL:0000145","Gm12657",2.23473695043897e-11,5.21609951601959e-07,0.60774729450855,0.593,0.181
"professional antigen presenting cell","CL:0000145","Man2b1",2.31479878016704e-11,5.4029718327879e-07,2.86380953536297,0.678,0.315
"professional antigen presenting cell","CL:0000145","Nsmaf",2.33830922410159e-11,5.45784755997551e-07,1.53478756985657,0.61,0.198
"professional antigen presenting cell","CL:0000145","C030046I01Rik",2.47948826660298e-11,5.78737356307801e-07,1.12562400157967,0.763,0.295
"professional antigen presenting cell","CL:0000145","Gtpbp4",2.5554511930932e-11,5.96467862979885e-07,1.00374983287788,0.644,0.215
"professional antigen presenting cell","CL:0000145","Hmgn2",2.61976375285924e-11,6.11479057554875e-07,1.88359712524241,0.78,0.367
"professional antigen presenting cell","CL:0000145","Sept1",2.65168822699542e-11,6.18930549063001e-07,2.77958116627601,0.339,0.063
"professional antigen presenting cell","CL:0000145","Dennd1b",2.71838591530115e-11,6.34498456490441e-07,1.94089618653881,0.458,0.117
"professional antigen presenting cell","CL:0000145","Rbbp7",2.76139790104037e-11,6.44537884081832e-07,1.37175908144372,0.847,0.453
"professional antigen presenting cell","CL:0000145","Gpcpd1",2.80489489618145e-11,6.54690517717713e-07,2.07869151820724,0.492,0.135
"professional antigen presenting cell","CL:0000145","Nfkb1",2.83752039734443e-11,6.62305635944164e-07,1.03088890624733,0.678,0.241
"professional antigen presenting cell","CL:0000145","Rpl3",2.85400712934215e-11,6.66153804059752e-07,1.09007444077017,0.949,0.765
"professional antigen presenting cell","CL:0000145","Chaf1a",2.86021640371505e-11,6.6760311079113e-07,2.64665654281631,0.254,0.029
"professional antigen presenting cell","CL:0000145","Ptger4",2.87044084486694e-11,6.69989597600394e-07,0.983471016188027,0.407,0.083
"professional antigen presenting cell","CL:0000145","Polr2a",2.95284269146239e-11,6.89223012614236e-07,1.18338469878551,0.814,0.341
"professional antigen presenting cell","CL:0000145","Klrk1",2.96804074167561e-11,6.92770389514503e-07,4.50062965718984,0.254,0.032
"professional antigen presenting cell","CL:0000145","Stard3nl",3.07827121455756e-11,7.1849928418988e-07,1.23703167076876,0.61,0.198
"professional antigen presenting cell","CL:0000145","Dusp2",3.14060147085662e-11,7.33047789312643e-07,4.08438673136865,0.339,0.063
"professional antigen presenting cell","CL:0000145","Tbxas1",3.34510682602024e-11,7.80781384261384e-07,2.13140777284641,0.407,0.095
"professional antigen presenting cell","CL:0000145","Nfkbib",3.46425374874203e-11,8.08591467493878e-07,2.22699478496528,0.576,0.192
"professional antigen presenting cell","CL:0000145","Casp1",3.49115880230255e-11,8.14871376045439e-07,1.83264716029986,0.441,0.109
"professional antigen presenting cell","CL:0000145","Ikbkb",3.66277005299944e-11,8.54927158070599e-07,1.8354478132258,0.576,0.186
"professional antigen presenting cell","CL:0000145","Bcat2",3.74395258230803e-11,8.73875972236516e-07,2.53977125320131,0.458,0.12
"professional antigen presenting cell","CL:0000145","Lyst",3.86821918080444e-11,9.02881038991565e-07,1.36170190272956,0.525,0.155
"professional antigen presenting cell","CL:0000145","Cd82",4.19012214456901e-11,9.78016409763852e-07,1.04499016323942,0.593,0.198
"professional antigen presenting cell","CL:0000145","Abcd1",4.20493646068285e-11,9.81474219287983e-07,1.73787344770725,0.39,0.08
"professional antigen presenting cell","CL:0000145","Lyz2",4.22269002644372e-11,9.85618079072228e-07,4.40682700504434,0.814,0.499
"professional antigen presenting cell","CL:0000145","Tk1",4.37112702410447e-11,1.02026475869622e-06,3.4144602187424,0.288,0.043
"professional antigen presenting cell","CL:0000145","Mir682",4.58220140648934e-11,1.06953163028868e-06,1.12974326819094,0.898,0.585
"professional antigen presenting cell","CL:0000145","Rps4x",4.63463730088188e-11,1.08177069239884e-06,1.20779322846578,0.949,0.745
"professional antigen presenting cell","CL:0000145","Rps27",4.71658205835992e-11,1.10089741824179e-06,1.22357056487216,0.966,0.731
"professional antigen presenting cell","CL:0000145","Slc7a7",4.87267224884851e-11,1.13733042960373e-06,3.08033004232074,0.322,0.054
"professional antigen presenting cell","CL:0000145","Emr1",4.91143313115308e-11,1.14637760714244e-06,4.48660701039143,0.356,0.072
"professional antigen presenting cell","CL:0000145","Arpc2",5.22609986605106e-11,1.21982396973498e-06,1.39389026817127,0.932,0.676
"professional antigen presenting cell","CL:0000145","Grb2",5.49631985386383e-11,1.28289601709036e-06,1.37004877526673,0.831,0.398
"professional antigen presenting cell","CL:0000145","Lbh",5.69862592099845e-11,1.33011627622025e-06,1.75484381449073,0.542,0.158
"professional antigen presenting cell","CL:0000145","Fbrsl1",5.89585227037008e-11,1.37615087842708e-06,2.94495344867156,0.424,0.103
"professional antigen presenting cell","CL:0000145","Rpl37",5.9017158806904e-11,1.37751950371195e-06,1.04717637687341,0.983,0.739
"professional antigen presenting cell","CL:0000145","Vamp8",6.09072352183378e-11,1.42163577723122e-06,0.795272762644363,0.881,0.415
"professional antigen presenting cell","CL:0000145","Got1",6.31794295533943e-11,1.47467106520578e-06,1.72769478922864,0.458,0.117
"professional antigen presenting cell","CL:0000145","Btf3",6.34665481155425e-11,1.48137269956488e-06,1.13329229874915,0.949,0.573
"professional antigen presenting cell","CL:0000145","Vim",6.38231659246656e-11,1.48969651584762e-06,1.15674119619219,0.966,0.564
"professional antigen presenting cell","CL:0000145","Coro1b",6.4280038024395e-11,1.5003603675274e-06,0.901908539755599,0.847,0.456
"professional antigen presenting cell","CL:0000145","Swap70",6.80652079641268e-11,1.58871001909068e-06,2.1004153688538,0.627,0.232
"professional antigen presenting cell","CL:0000145","Commd4",6.8281434889076e-11,1.59375697174592e-06,1.40793605660999,0.576,0.175
"professional antigen presenting cell","CL:0000145","Gfpt1",6.90194912679922e-11,1.61098394568621e-06,1.30340828246446,0.576,0.175
"professional antigen presenting cell","CL:0000145","Bcl7c",6.92809379273331e-11,1.61708637216188e-06,1.07643121368079,0.627,0.203
"professional antigen presenting cell","CL:0000145","Zmynd15",6.9519521479921e-11,1.62265515086283e-06,5.27448612967848,0.322,0.06
"professional antigen presenting cell","CL:0000145","Rbm17",7.20226292768529e-11,1.68108018995102e-06,1.10703361143379,0.661,0.238
"professional antigen presenting cell","CL:0000145","Tbcb",7.2222357713824e-11,1.68574205139837e-06,1.0473246556158,0.831,0.347
"professional antigen presenting cell","CL:0000145","H3f3a",7.5870694793854e-11,1.77089788718335e-06,1.0120589262418,0.949,0.759
"professional antigen presenting cell","CL:0000145","Atp6v1f",7.73289707625139e-11,1.80493550656784e-06,1.348738436318,0.881,0.461
"professional antigen presenting cell","CL:0000145","Rpl24",7.77036447023724e-11,1.81368077099807e-06,0.850940785793884,0.966,0.716
"professional antigen presenting cell","CL:0000145","Aim1",7.88972565068987e-11,1.84154086412752e-06,2.65108915668656,0.424,0.097
"professional antigen presenting cell","CL:0000145","Uba52",7.96143036283975e-11,1.85827746099043e-06,0.694818500170077,0.966,0.842
"professional antigen presenting cell","CL:0000145","Orai1",8.2074828953817e-11,1.91570858261104e-06,1.37278413285283,0.593,0.201
"professional antigen presenting cell","CL:0000145","Rcc1",8.40985556159639e-11,1.96294438663221e-06,3.01881140057024,0.254,0.032
"professional antigen presenting cell","CL:0000145","Gm5148",8.43134621001678e-11,1.96796051888002e-06,1.0852058406219,0.898,0.519
"professional antigen presenting cell","CL:0000145","Snrnp70",8.53640169128387e-11,1.99248151876257e-06,1.05383088417538,0.763,0.292
"professional antigen presenting cell","CL:0000145","Rps7",9.07548940167382e-11,2.11830998124469e-06,1.04673616976366,0.949,0.771
"professional antigen presenting cell","CL:0000145","Il16",9.09236127989461e-11,2.1222480463402e-06,1.9558888208474,0.492,0.149
"professional antigen presenting cell","CL:0000145","Stk24",9.11163307148421e-11,2.12674627521513e-06,1.14165475259598,0.661,0.238
"professional antigen presenting cell","CL:0000145","Pkp3",9.16482407541707e-11,2.1391615874431e-06,2.23512460886039,0.356,0.072
"professional antigen presenting cell","CL:0000145","Pisd-ps1",9.32283920087391e-11,2.17604389787598e-06,2.62318708782186,0.441,0.112
"professional antigen presenting cell","CL:0000145","Bin1",9.32590144194606e-11,2.17675865556463e-06,2.34052895367252,0.593,0.218
"professional antigen presenting cell","CL:0000145","Cst3",9.38792053492235e-11,2.19123453205623e-06,2.45406367422317,0.983,0.931
"professional antigen presenting cell","CL:0000145","Csk",9.40701515593313e-11,2.19569140754635e-06,1.32129546929848,0.525,0.155
"professional antigen presenting cell","CL:0000145","Arpc5",9.54122241071967e-11,2.22701672288608e-06,1.04500942948671,0.915,0.579
"professional antigen presenting cell","CL:0000145","Plcl2",9.59703905661489e-11,2.24004488620448e-06,2.9625993895719,0.356,0.069
"professional antigen presenting cell","CL:0000145","Cmtm6",9.64458074723178e-11,2.25114159221137e-06,1.55282407935865,0.729,0.318
