"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"immature T cell","CL:0002420","Hnrnpr",5.23755264717335e-06,0.122249716337673,0.698021430810795,0.576,0.373
"immature T cell","CL:0002420","Mcrs1",5.50554221440118e-06,0.128504860826338,0.548818983267617,0.451,0.173
"immature T cell","CL:0002420","Tax1bp1",5.50828564251226e-06,0.128568895181879,0.688329929749319,0.628,0.413
"immature T cell","CL:0002420","Ywhah",5.66862833101263e-06,0.132311453874166,0.585422074144979,0.845,0.68
"immature T cell","CL:0002420","Mrpl18",5.68228256164724e-06,0.132630157271408,0.603228961472211,0.671,0.533
"immature T cell","CL:0002420","Nap1l4",5.72664054790849e-06,0.133665517028732,0.620365216914133,0.614,0.387
"immature T cell","CL:0002420","Clns1a",5.88647807015661e-06,0.137396284635526,0.604994140425307,0.595,0.387
"immature T cell","CL:0002420","Snrpa",6.08958969228323e-06,0.142137113007583,0.658194917356065,0.591,0.387
"immature T cell","CL:0002420","Lef1",6.18951820411296e-06,0.144469544402201,0.822214291881429,0.399,0.147
"immature T cell","CL:0002420","Psmb5",6.28394781867128e-06,0.146673626035606,0.542154462837067,0.744,0.587
"immature T cell","CL:0002420","Rbmx",6.32521444969452e-06,0.14763683047032,0.72074791439742,0.518,0.267
"immature T cell","CL:0002420","2610307P16Rik",6.34778908996278e-06,0.148163745148821,0.699274024176128,0.256,0.027
"immature T cell","CL:0002420","Prrc2c",6.43416429029722e-06,0.150179828699827,0.617939801588323,0.635,0.413
"immature T cell","CL:0002420","Phgdh",6.45279766323844e-06,0.150614750257648,0.740116259763909,0.551,0.32
"immature T cell","CL:0002420","Ppp6c",6.54614015276869e-06,0.152793457305774,0.636654407812108,0.412,0.16
"immature T cell","CL:0002420","Ncapd2",6.75594228741644e-06,0.157690448930587,0.674935271252777,0.352,0.107
"immature T cell","CL:0002420","Stx6",6.76660355498541e-06,0.157939293576914,0.695590852791732,0.453,0.2
"immature T cell","CL:0002420","Csnk2a1",6.79657577495303e-06,0.158638875163179,0.504942793771148,0.589,0.307
"immature T cell","CL:0002420","Uhrf1",6.88891798336576e-06,0.16079423464974,0.798089007914866,0.387,0.147
