"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"luminal epithelial cell of mammary gland","CL:0002326","Tst",9.77711407721099e-204,2.28207619676182e-199,0.408028870881281,0.407,0.028
"luminal epithelial cell of mammary gland","CL:0002326","Areg",6.70133005006479e-203,1.56415744698562e-198,3.22736844041505,0.599,0.097
"luminal epithelial cell of mammary gland","CL:0002326","Spns2",2.59835183450453e-202,6.06481301691703e-198,0.524776236936457,0.412,0.03
"luminal epithelial cell of mammary gland","CL:0002326","Pdzk1ip1",5.19088509088898e-201,1.2116044890644e-196,0.288365560092241,0.301,0.009
"luminal epithelial cell of mammary gland","CL:0002326","Tmem63b",5.94759159208914e-200,1.38822735350953e-195,0.543567756043637,0.549,0.064
"luminal epithelial cell of mammary gland","CL:0002326","Fgfr2",1.44077056687893e-199,3.36290258015211e-195,0.679360379455881,0.41,0.031
"luminal epithelial cell of mammary gland","CL:0002326","Scnn1b",2.96261971214442e-199,6.91505067011629e-195,0.256974864773152,0.251,0.003
"luminal epithelial cell of mammary gland","CL:0002326","Tmem205",4.17826604357561e-199,9.75249077230984e-195,0.604596741459281,0.573,0.073
"luminal epithelial cell of mammary gland","CL:0002326","Gde1",4.25003415187375e-199,9.92000471388853e-195,1.10014860306903,0.802,0.18
"luminal epithelial cell of mammary gland","CL:0002326","2010001M06Rik",3.65184006296328e-198,8.52375989096258e-194,0.361058137993761,0.344,0.017
"luminal epithelial cell of mammary gland","CL:0002326","Fam108c",3.21131673545221e-197,7.49553439221901e-193,0.448470867038287,0.521,0.056
"luminal epithelial cell of mammary gland","CL:0002326","Efna1",2.81093937002166e-196,6.56101358356755e-192,0.648140204916191,0.582,0.077
"luminal epithelial cell of mammary gland","CL:0002326","Stx3",8.73433810026394e-196,2.03868185598261e-191,0.744095468434783,0.706,0.122
"luminal epithelial cell of mammary gland","CL:0002326","2310002J15Rik",1.45576120042722e-194,3.39789221791717e-190,0.534936882840019,0.292,0.009
"luminal epithelial cell of mammary gland","CL:0002326","Tnk1",3.72252566592723e-194,8.68874715684076e-190,0.348021141119097,0.39,0.027
"luminal epithelial cell of mammary gland","CL:0002326","Emp2",4.08665855351556e-194,9.53866972976068e-190,0.55850306628503,0.606,0.084
"luminal epithelial cell of mammary gland","CL:0002326","Ptn",2.26690556196733e-192,5.29118427218795e-188,1.6624082678478,0.455,0.048
"luminal epithelial cell of mammary gland","CL:0002326","Gdpd1",5.55186017640571e-191,1.29585968377486e-186,0.279709945497948,0.294,0.01
"luminal epithelial cell of mammary gland","CL:0002326","Sfn",1.10456839551067e-190,2.57817309196147e-186,1.40610746463611,0.991,0.416
"luminal epithelial cell of mammary gland","CL:0002326","Ralgds",1.7476909689708e-189,4.07928549067474e-185,0.88948488509556,0.806,0.173
"luminal epithelial cell of mammary gland","CL:0002326","Lmo7",2.71403176388329e-189,6.33482154007998e-185,0.531978217536751,0.392,0.029
"luminal epithelial cell of mammary gland","CL:0002326","Zfp664",3.3650601402459e-189,7.85438687334795e-185,0.825970418676919,0.678,0.118
"luminal epithelial cell of mammary gland","CL:0002326","Arg2",4.40411067925104e-189,1.02796347364398e-184,0.559255544606522,0.336,0.018
"luminal epithelial cell of mammary gland","CL:0002326","Rasgrf1",2.85174452674737e-188,6.65625689988104e-184,0.364639630885319,0.268,0.007
"luminal epithelial cell of mammary gland","CL:0002326","Atpif1",5.75675570377541e-188,1.34368434881822e-183,1.51441663312028,0.983,0.447
"luminal epithelial cell of mammary gland","CL:0002326","Anxa1",1.89477971574435e-187,4.42260533451889e-183,1.34523320012739,0.965,0.282
"luminal epithelial cell of mammary gland","CL:0002326","Lif",3.28816111815982e-187,7.67489686589685e-183,0.807597736389214,0.458,0.045
"luminal epithelial cell of mammary gland","CL:0002326","Slc5a8",1.58031998605301e-186,3.68862487944634e-182,0.285735708632349,0.253,0.005
"luminal epithelial cell of mammary gland","CL:0002326","2010011I20Rik",7.29594372900277e-186,1.70294622578654e-181,0.774461493971208,0.514,0.063
"luminal epithelial cell of mammary gland","CL:0002326","0610011F06Rik",2.00898083122761e-185,4.68916215816837e-181,0.674901237743563,0.664,0.109
"luminal epithelial cell of mammary gland","CL:0002326","Rassf7",2.56943477628739e-185,5.9973177113324e-181,0.313501830508571,0.346,0.02
"luminal epithelial cell of mammary gland","CL:0002326","Cldn1",5.50013072992425e-185,1.28378551367162e-180,0.446744541404271,0.301,0.013
"luminal epithelial cell of mammary gland","CL:0002326","Hs3st6",9.36538788142519e-185,2.18597518540345e-180,0.310282208388841,0.264,0.007
"luminal epithelial cell of mammary gland","CL:0002326","Cd9",3.44237075479363e-183,8.03483757876381e-179,1.66692464912504,0.996,0.426
"luminal epithelial cell of mammary gland","CL:0002326","Slc7a2",4.20300922089389e-183,9.81024382248842e-179,0.738610290179499,0.412,0.037
"luminal epithelial cell of mammary gland","CL:0002326","Anxa2",6.08216649750611e-183,1.4196384821829e-178,1.83872414627736,0.983,0.45
"luminal epithelial cell of mammary gland","CL:0002326","Atp11a",3.83331402600049e-181,8.94733826808774e-177,0.481098500849112,0.532,0.067
"luminal epithelial cell of mammary gland","CL:0002326","Cav2",5.10703069826077e-181,1.19203203528105e-176,0.588398832153267,0.662,0.109
"luminal epithelial cell of mammary gland","CL:0002326","Cib2",5.87416040555053e-181,1.37108778025955e-176,0.330457873096762,0.392,0.031
"luminal epithelial cell of mammary gland","CL:0002326","Bhlhe41",6.576623252349e-181,1.53504963333078e-176,0.269199968503901,0.307,0.014
"luminal epithelial cell of mammary gland","CL:0002326","Carkd",6.59363127999026e-181,1.53901947706253e-176,0.697548404977745,0.671,0.119
"luminal epithelial cell of mammary gland","CL:0002326","Ldlr",1.65233922047955e-180,3.85672497452132e-176,0.752306928416313,0.654,0.11
"luminal epithelial cell of mammary gland","CL:0002326","Fam110c",6.48496712292621e-180,1.51365617616221e-175,0.281453402009713,0.29,0.012
"luminal epithelial cell of mammary gland","CL:0002326","Podxl",2.42863367898889e-179,5.66867387012796e-175,0.385082491824006,0.397,0.032
"luminal epithelial cell of mammary gland","CL:0002326","Tjp2",4.44202466534593e-179,1.03681297713839e-174,0.734696321136904,0.691,0.125
"luminal epithelial cell of mammary gland","CL:0002326","Gata3",2.31044843675671e-178,5.39281769623383e-174,0.80993979146828,0.695,0.127
"luminal epithelial cell of mammary gland","CL:0002326","Tmem40",3.73215206593331e-178,8.71121613709494e-174,0.299476005796246,0.351,0.023
"luminal epithelial cell of mammary gland","CL:0002326","Kif5c",2.44385052757084e-176,5.70419151640311e-172,0.464816833030078,0.307,0.016
"luminal epithelial cell of mammary gland","CL:0002326","Ssh3",1.44042930674414e-175,3.36210604487149e-171,0.303322414316833,0.39,0.032
"luminal epithelial cell of mammary gland","CL:0002326","Nr2f6",2.16660552907834e-175,5.05707396542176e-171,0.532009440535212,0.586,0.088
"luminal epithelial cell of mammary gland","CL:0002326","Hdac11",2.55885303468514e-175,5.97261886825858e-171,0.318453694714354,0.305,0.015
"luminal epithelial cell of mammary gland","CL:0002326","Gm14005",3.9314466338066e-175,9.17638958796799e-171,0.630664362316052,0.529,0.072
"luminal epithelial cell of mammary gland","CL:0002326","Anxa4",4.543334461443e-175,1.06045969664541e-170,0.674721349228758,0.686,0.128
"luminal epithelial cell of mammary gland","CL:0002326","Bsg",5.17876414959059e-175,1.20877534015594e-170,1.35472823812036,0.993,0.605
"luminal epithelial cell of mammary gland","CL:0002326","S100a6",2.86708973399925e-174,6.69207414812766e-170,2.13288230116036,0.998,0.593
"luminal epithelial cell of mammary gland","CL:0002326","Morn2",1.91448269909264e-173,4.46859406795214e-169,0.268977180654426,0.333,0.021
"luminal epithelial cell of mammary gland","CL:0002326","Tmem176a",2.36698967920539e-173,5.5247906102333e-169,0.877771334492169,0.826,0.19
"luminal epithelial cell of mammary gland","CL:0002326","Rreb1",3.52164106018789e-173,8.21986239858455e-169,0.417125814593848,0.407,0.037
"luminal epithelial cell of mammary gland","CL:0002326","Epha2",5.00067478859169e-173,1.16720750240519e-168,0.593156800431112,0.588,0.089
"luminal epithelial cell of mammary gland","CL:0002326","Krt6a",1.26302855603978e-172,2.94803495265244e-168,0.765167026323471,0.259,0.008
"luminal epithelial cell of mammary gland","CL:0002326","Tmem176b",2.40936970475996e-172,5.62370982788022e-168,1.04631060536796,0.935,0.262
"luminal epithelial cell of mammary gland","CL:0002326","Hp",5.160741887451e-172,1.20456876394994e-167,1.13443335984545,0.336,0.023
"luminal epithelial cell of mammary gland","CL:0002326","Chrnb1",5.58087414061129e-171,1.30263183316008e-166,0.259636835530212,0.296,0.014
"luminal epithelial cell of mammary gland","CL:0002326","Grhl1",1.09047442430579e-170,2.54527635377215e-166,0.25779809512803,0.281,0.012
"luminal epithelial cell of mammary gland","CL:0002326","Fam160a1",1.2172101174995e-170,2.84109013525558e-166,0.254790459193158,0.268,0.01
"luminal epithelial cell of mammary gland","CL:0002326","Ido1",1.83281332119494e-170,4.27796957300111e-166,0.996026246593144,0.261,0.009
"luminal epithelial cell of mammary gland","CL:0002326","Sbsn",3.33619555496855e-170,7.78701404485209e-166,0.558007673286864,0.501,0.062
"luminal epithelial cell of mammary gland","CL:0002326","Tmem86a",5.68027490623492e-170,1.32583296586429e-165,0.945451455941988,0.359,0.029
"luminal epithelial cell of mammary gland","CL:0002326","Ank3",6.28782206472383e-170,1.46764054812719e-165,0.288549867692975,0.37,0.029
"luminal epithelial cell of mammary gland","CL:0002326","Clca2",1.2442059092252e-169,2.90410101272255e-165,0.770267263629201,0.601,0.094
"luminal epithelial cell of mammary gland","CL:0002326","Hip1r",2.19635462515175e-169,5.1265113305667e-165,0.479917689912098,0.566,0.081
"luminal epithelial cell of mammary gland","CL:0002326","Tbx3",9.77211095961804e-169,2.28090841908445e-164,0.55016415139263,0.44,0.048
"luminal epithelial cell of mammary gland","CL:0002326","Sh2d4a",2.15706387780701e-168,5.03480279718934e-164,0.276080581128878,0.283,0.013
"luminal epithelial cell of mammary gland","CL:0002326","D14Ertd449e",4.92607619850027e-168,1.14979544549195e-163,0.995578080876755,0.763,0.184
"luminal epithelial cell of mammary gland","CL:0002326","Nupr1",5.96895841149723e-168,1.39321458282757e-163,2.37526268101058,0.858,0.27
"luminal epithelial cell of mammary gland","CL:0002326","Slc25a39",6.51975136273275e-168,1.52177516557545e-163,0.769985278605597,0.673,0.136
"luminal epithelial cell of mammary gland","CL:0002326","Tspan17",9.91184865757217e-168,2.31352459516392e-163,0.398085259767876,0.436,0.046
"luminal epithelial cell of mammary gland","CL:0002326","Dsp",1.05986689949974e-167,2.47383533012235e-163,0.436840838401225,0.519,0.068
"luminal epithelial cell of mammary gland","CL:0002326","Tax1bp3",1.73180734637715e-167,4.0422115271789e-163,0.884116117563842,0.769,0.179
"luminal epithelial cell of mammary gland","CL:0002326","Wsb2",5.14107275506668e-167,1.19997779176011e-162,0.718751486719621,0.717,0.148
"luminal epithelial cell of mammary gland","CL:0002326","Rps27l",5.53819038388517e-167,1.29266901750264e-162,1.28464179922056,0.989,0.612
"luminal epithelial cell of mammary gland","CL:0002326","Cdk18",1.05061912957184e-166,2.45225011033363e-162,0.379001023894889,0.362,0.029
"luminal epithelial cell of mammary gland","CL:0002326","Epn2",1.51387772193731e-166,3.53354199077387e-162,0.431962090741934,0.429,0.045
"luminal epithelial cell of mammary gland","CL:0002326","Mrpl14",1.8029987774678e-166,4.20837944648759e-162,1.00261161223768,0.837,0.239
"luminal epithelial cell of mammary gland","CL:0002326","Ltbp3",3.87290602760353e-166,9.03974995902939e-162,0.647910928614798,0.678,0.128
"luminal epithelial cell of mammary gland","CL:0002326","Lzts2",1.12274906456974e-165,2.62060859161223e-161,0.771152796843217,0.704,0.143
"luminal epithelial cell of mammary gland","CL:0002326","F2rl1",4.30038469500966e-165,1.00375279166221e-160,0.390957730526258,0.39,0.035
"luminal epithelial cell of mammary gland","CL:0002326","Erbb2",1.01342900728038e-164,2.36544464589313e-160,0.253342680997083,0.309,0.018
"luminal epithelial cell of mammary gland","CL:0002326","Slc15a2",1.35333732688062e-164,3.15882465467204e-160,0.354571235027888,0.37,0.031
"luminal epithelial cell of mammary gland","CL:0002326","Hsdl2",4.06528554974634e-164,9.48878300166293e-160,0.728814297661565,0.706,0.142
"luminal epithelial cell of mammary gland","CL:0002326","Grpel2",4.80908063612344e-162,1.12248751127757e-157,0.536343783082663,0.593,0.096
"luminal epithelial cell of mammary gland","CL:0002326","Bcl2l1",2.62971198372493e-161,6.13801074121235e-157,0.553478818004424,0.564,0.088
"luminal epithelial cell of mammary gland","CL:0002326","Mfge8",1.08585381867671e-160,2.5344913981733e-156,2.76596749335315,0.8,0.288
"luminal epithelial cell of mammary gland","CL:0002326","Fxyd6",2.7554326290976e-160,6.43145529957671e-156,0.639557383309674,0.545,0.084
"luminal epithelial cell of mammary gland","CL:0002326","Camk2n1",6.70828241189585e-160,1.56578019776061e-155,0.804609531651455,0.797,0.189
"luminal epithelial cell of mammary gland","CL:0002326","Cdc42ep1",1.1420064175124e-159,2.66555717911569e-155,0.430879772613742,0.464,0.057
"luminal epithelial cell of mammary gland","CL:0002326","Plec",1.75453240030781e-159,4.09525407555846e-155,1.09722139509732,0.782,0.215
"luminal epithelial cell of mammary gland","CL:0002326","Echdc2",3.41436015939054e-159,7.96945804803346e-155,0.397617552799901,0.464,0.057
"luminal epithelial cell of mammary gland","CL:0002326","Ntn1",4.81713605530568e-159,1.1243677266689e-154,0.511994540631803,0.444,0.053
"luminal epithelial cell of mammary gland","CL:0002326","Gsr",4.82422748202926e-159,1.12602293658045e-154,0.879100739561453,0.667,0.139
"luminal epithelial cell of mammary gland","CL:0002326","Pafah1b3",6.40753509780836e-159,1.49558276717945e-154,0.458718516815533,0.59,0.096
"luminal epithelial cell of mammary gland","CL:0002326","Fdx1",1.11744189293385e-158,2.6082211222969e-154,0.865146381230076,0.8,0.202
"luminal epithelial cell of mammary gland","CL:0002326","Tfap2b",1.55287511424047e-158,3.62456580414868e-154,0.391191058269412,0.427,0.047
"luminal epithelial cell of mammary gland","CL:0002326","Cgnl1",1.74810533341e-158,4.08025265871228e-154,0.281267466819594,0.336,0.025
"luminal epithelial cell of mammary gland","CL:0002326","Clmn",8.74086017011918e-158,2.04020417230752e-153,0.285708867682206,0.296,0.018
"luminal epithelial cell of mammary gland","CL:0002326","Tm4sf1",2.06987250044875e-157,4.83128940329743e-153,1.62935664784226,0.935,0.358
"luminal epithelial cell of mammary gland","CL:0002326","Dcxr",7.72106972571883e-157,1.80217488468003e-152,0.357320629177304,0.429,0.048
"luminal epithelial cell of mammary gland","CL:0002326","Enho",1.07618246460786e-156,2.5119174906412e-152,0.421595477564038,0.303,0.019
"luminal epithelial cell of mammary gland","CL:0002326","Atp1b1",1.50917032681815e-156,3.52255445982623e-152,0.413612530180671,0.571,0.087
"luminal epithelial cell of mammary gland","CL:0002326","S100a11",6.55311042044755e-156,1.52956150323666e-151,1.56666259818645,0.998,0.71
"luminal epithelial cell of mammary gland","CL:0002326","Dgat2",1.72889255230134e-155,4.03540810632656e-151,0.821419900004008,0.399,0.043
"luminal epithelial cell of mammary gland","CL:0002326","Setd8",2.394481851457e-155,5.58896008948579e-151,0.708243822297402,0.669,0.138
"luminal epithelial cell of mammary gland","CL:0002326","Qsox1",2.63354089898672e-155,6.1469478123249e-151,0.835480826355595,0.584,0.108
"luminal epithelial cell of mammary gland","CL:0002326","Kif1c",5.34697783166352e-155,1.24803809568858e-150,0.475712064947265,0.532,0.081
"luminal epithelial cell of mammary gland","CL:0002326","Ehd4",5.52181735838652e-155,1.288847389621e-150,0.625348790074474,0.776,0.174
"luminal epithelial cell of mammary gland","CL:0002326","1810019J16Rik",1.34030941925501e-154,3.12841621548313e-150,0.26152347691316,0.346,0.029
"luminal epithelial cell of mammary gland","CL:0002326","Ptges",1.87720456521624e-154,4.38158317567122e-150,0.755172455340732,0.527,0.083
"luminal epithelial cell of mammary gland","CL:0002326","Tprn",3.03863545331223e-154,7.09247901157607e-150,0.307828231048672,0.342,0.028
"luminal epithelial cell of mammary gland","CL:0002326","Prkci",1.02544192650161e-153,2.39348400064741e-149,0.478832173300626,0.521,0.077
"luminal epithelial cell of mammary gland","CL:0002326","Dbi",2.0250948361679e-152,4.72677385709948e-148,1.93342838823515,0.948,0.462
"luminal epithelial cell of mammary gland","CL:0002326","Mtap1b",2.44508263805636e-152,5.70706738548735e-148,0.723151072227366,0.712,0.153
"luminal epithelial cell of mammary gland","CL:0002326","Sgsm3",4.98061280499696e-152,1.16252483481434e-147,0.329293197525455,0.325,0.025
"luminal epithelial cell of mammary gland","CL:0002326","Shb",6.76874779369525e-152,1.57989342252641e-147,0.524179459087748,0.586,0.102
