"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Mllt4",3.15990415553255e-32,7.37553228942853e-28,2.93239512140668,0.867,0.482
"endothelial cell","CL:0000115","Actn4",4.79595956740495e-32,1.11942492262799e-27,1.99496430761448,0.973,0.782
"endothelial cell","CL:0000115","Tmcc3",5.62426712100865e-32,1.31276018871463e-27,3.22560691263846,0.708,0.255
"endothelial cell","CL:0000115","Gnai2",6.30660369306792e-32,1.47202436799898e-27,1.41045329555553,0.982,0.936
"endothelial cell","CL:0000115","Elk3",6.65303273224727e-32,1.55288437003383e-27,3.07020476794504,0.761,0.338
"endothelial cell","CL:0000115","Slc28a2",7.63581241021112e-32,1.78227497466738e-27,4.60863347303261,0.283,0.031
"endothelial cell","CL:0000115","Hspa12b",8.19121815208177e-32,1.91191222887741e-27,3.89725220883085,0.372,0.06
"endothelial cell","CL:0000115","Thsd1",8.67710477602467e-32,2.02532302577192e-27,4.6480575603861,0.257,0.024
"endothelial cell","CL:0000115","Cbfa2t3",1.25076182989173e-31,2.91940318715029e-27,2.39326018843517,0.593,0.157
"endothelial cell","CL:0000115","Tmsb4x",1.51091566741851e-31,3.52662825932154e-27,1.00363227305887,1,0.97
"endothelial cell","CL:0000115","Msn",3.1272070467461e-31,7.29921396781007e-27,1.87610185442589,0.92,0.82
"endothelial cell","CL:0000115","Pitpnc1",6.72541336511369e-31,1.56977873355119e-26,2.23396438059768,0.85,0.42
"endothelial cell","CL:0000115","Nfkbia",7.11434070589911e-31,1.66055826416391e-26,1.5098306538074,1,0.949
"endothelial cell","CL:0000115","Eif1",1.15590578026168e-30,2.69799968170879e-26,1.09964605047038,0.991,0.983
"endothelial cell","CL:0000115","Id1",2.71374783184994e-30,6.33415881432095e-26,3.02739081289733,0.743,0.33
"endothelial cell","CL:0000115","Fam43a",3.74818767867769e-30,8.74864486080159e-26,3.49014039974743,0.628,0.217
"endothelial cell","CL:0000115","Trim25",3.97911137858394e-30,9.28764386875276e-26,2.61115425332204,0.717,0.266
"endothelial cell","CL:0000115","Itga1",7.77898709102174e-30,1.81569337691538e-25,3.0146686830081,0.646,0.218
"endothelial cell","CL:0000115","Rasal2",1.02509581988803e-29,2.39267615320066e-25,2.98817599091873,0.54,0.143
"endothelial cell","CL:0000115","Klf7",1.22540490969278e-29,2.86021759971392e-25,2.53487075968359,0.823,0.408
"endothelial cell","CL:0000115","Pltp",1.59720564321719e-29,3.72803769183325e-25,2.42666046856012,0.805,0.424
"endothelial cell","CL:0000115","Ier3",2.17409396380109e-29,5.07455272090812e-25,2.18512348029764,0.956,0.749
"endothelial cell","CL:0000115","Timeless",2.43935470333056e-29,5.69369781304386e-25,3.53888114249539,0.336,0.051
"endothelial cell","CL:0000115","Gimap1",2.81845116927557e-29,6.57854687420612e-25,3.57976378807236,0.319,0.045
"endothelial cell","CL:0000115","Tspan7",3.22472706159015e-29,7.52683543445758e-25,4.10662870552965,0.611,0.229
"endothelial cell","CL:0000115","Gja1",3.32736715028236e-29,7.76640766547405e-25,2.39090282540315,0.858,0.518
"endothelial cell","CL:0000115","Irgm1",3.76978724004311e-29,8.79906039698462e-25,2.5600203157407,0.743,0.327
"endothelial cell","CL:0000115","Mcam",4.40323013956674e-29,1.02775794687627e-24,3.02596797351722,0.389,0.072
"endothelial cell","CL:0000115","Pkp4",4.51081188694617e-29,1.05286860253211e-24,2.6674869321677,0.637,0.209
"endothelial cell","CL:0000115","Aplp2",1.39682685859364e-28,3.2603335706434e-24,1.47292087026963,0.991,0.875
"endothelial cell","CL:0000115","H2-T23",2.04843697612063e-28,4.78125674596317e-24,2.31072192055761,0.867,0.574
"endothelial cell","CL:0000115","Fscn1",2.70339125496752e-28,6.30998552821969e-24,3.00944113810224,0.69,0.28
"endothelial cell","CL:0000115","Midn",3.59039398544146e-28,8.38033860141891e-24,2.10696943884659,0.956,0.769
"endothelial cell","CL:0000115","Abcc4",4.22712805423721e-28,9.86653959139508e-24,4.12953195757943,0.46,0.113
"endothelial cell","CL:0000115","Fry",5.14651145413036e-28,1.20124723850857e-23,2.45287903899498,0.717,0.277
"endothelial cell","CL:0000115","Efr3b",6.47115922477617e-28,1.51043327465501e-23,4.18420585485603,0.363,0.065
"endothelial cell","CL:0000115","Parp14",6.51697599166469e-28,1.52112736621446e-23,3.17950371457421,0.655,0.249
"endothelial cell","CL:0000115","Igfbp3",7.52678004095941e-28,1.75682572936034e-23,3.59448915867488,0.549,0.161
"endothelial cell","CL:0000115","BC017612",9.65129567779045e-28,2.25270892415307e-23,3.45931130433009,0.602,0.235
"endothelial cell","CL:0000115","Cd151",1.08853356011316e-27,2.54074618266013e-23,1.98392644176926,0.876,0.568
"endothelial cell","CL:0000115","Sgk1",1.10216347059435e-27,2.57255975671426e-23,2.3144973458822,0.912,0.6
"endothelial cell","CL:0000115","Sncaip",1.99342337888401e-27,4.65284950865316e-23,3.6717459734809,0.292,0.04
"endothelial cell","CL:0000115","Dennd5b",2.2003768764792e-27,5.1358996673901e-23,3.02652218112181,0.637,0.229
"endothelial cell","CL:0000115","Fkbp1a",2.43881020935634e-27,5.69242690965863e-23,1.46575681296149,0.973,0.825
"endothelial cell","CL:0000115","Lrrc32",3.15517090741353e-27,7.36448441499393e-23,3.09524789164221,0.673,0.273
"endothelial cell","CL:0000115","Myh9",3.55911817220153e-27,8.30733772573559e-23,2.30735720601661,0.965,0.696
"endothelial cell","CL:0000115","Exoc6",5.8074471143911e-27,1.35551623097003e-22,3.65963007512658,0.407,0.083
"endothelial cell","CL:0000115","Rtp4",6.07686740983318e-27,1.41840162212916e-22,2.77944378615314,0.566,0.184
"endothelial cell","CL:0000115","Fez2",9.40983299322371e-27,2.19634911894835e-22,2.87044676549382,0.664,0.275
"endothelial cell","CL:0000115","Sertad1",1.27301003443967e-26,2.97133272138564e-22,1.79168920235033,0.929,0.703
"endothelial cell","CL:0000115","Ppap2a",1.97745081101883e-26,4.61556793799905e-22,3.32310610655504,0.814,0.528
"endothelial cell","CL:0000115","Hecw2",2.04144591707434e-26,4.76493891504322e-22,3.38546044708072,0.425,0.094
"endothelial cell","CL:0000115","BC028528",2.50172798690289e-26,5.83928329423003e-22,2.70038771606427,0.46,0.111
"endothelial cell","CL:0000115","Dusp3",3.08237809278024e-26,7.19457870635837e-22,2.17567117469768,0.912,0.645
"endothelial cell","CL:0000115","Tpm3",4.10678237421248e-26,9.58564073964936e-22,1.37182993935209,0.973,0.933
"endothelial cell","CL:0000115","Ralb",9.0540119744984e-26,2.11329693496767e-21,2.8709907200257,0.717,0.352
"endothelial cell","CL:0000115","Fmnl3",2.00864800924148e-25,4.68838531837054e-21,3.17833425227746,0.531,0.158
"endothelial cell","CL:0000115","Spry4",2.27681048111328e-25,5.3143033439665e-21,2.92191774334169,0.664,0.259
"endothelial cell","CL:0000115","Tspan15",2.37859718311672e-25,5.55188368511273e-21,2.72996572631744,0.407,0.091
"endothelial cell","CL:0000115","Clic4",2.43766426011385e-25,5.68975214953175e-21,1.93872594679423,0.982,0.884
"endothelial cell","CL:0000115","Nrp2",2.95215698531851e-25,6.89062961943193e-21,2.63632203065953,0.69,0.287
"endothelial cell","CL:0000115","Clec14a",3.34966696766722e-25,7.81845766923206e-21,3.88720283931511,0.46,0.122
"endothelial cell","CL:0000115","Chst15",3.91659751220823e-25,9.14173025324523e-21,3.43064733844453,0.292,0.044
"endothelial cell","CL:0000115","Pkn3",4.35398746390738e-25,1.01626421395062e-20,4.1125841209759,0.31,0.053
"endothelial cell","CL:0000115","Pdgfb",4.60057034474526e-25,1.07381912416699e-20,3.3470990741439,0.265,0.036
"endothelial cell","CL:0000115","Sh3tc1",6.50613791666415e-25,1.51859765112858e-20,3.31469356941428,0.257,0.034
"endothelial cell","CL:0000115","Crim1",6.60323663700095e-25,1.54126146344239e-20,2.3191545184547,0.761,0.336
"endothelial cell","CL:0000115","Ramp3",7.25534024428736e-25,1.69346896641911e-20,1.88655130396449,0.372,0.074
"endothelial cell","CL:0000115","Endou",1.02316651059856e-24,2.38817295238809e-20,1.98003886468357,0.398,0.085
"endothelial cell","CL:0000115","Lrg1",1.44200459034168e-24,3.36578291431652e-20,6.44787265139232,0.265,0.039
"endothelial cell","CL:0000115","Lphn2",1.47130274876653e-24,3.43416774589595e-20,2.32143802232991,0.522,0.152
"endothelial cell","CL:0000115","Cd274",1.49928963460404e-24,3.49949193612929e-20,3.85588649569603,0.354,0.071
"endothelial cell","CL:0000115","Pnpla2",1.57318676869167e-24,3.67197523680324e-20,2.18137297744829,0.743,0.363
"endothelial cell","CL:0000115","Dlc1",3.0832689391487e-24,7.19665803086697e-20,2.02458962624729,0.85,0.487
"endothelial cell","CL:0000115","Dgke",3.22989181498129e-24,7.53889048534782e-20,3.38075504511848,0.372,0.078
"endothelial cell","CL:0000115","B4galt4",5.21070034682757e-24,1.21622956795302e-19,3.5300132384088,0.434,0.113
"endothelial cell","CL:0000115","Yes1",5.50369012448873e-24,1.28461631195692e-19,2.90913933278708,0.504,0.144
"endothelial cell","CL:0000115","Ctnna1",6.10879889760623e-24,1.42585475069027e-19,1.67030669063334,0.956,0.791
"endothelial cell","CL:0000115","Socs3",6.64645436570785e-24,1.55134891349987e-19,1.79540795884184,0.929,0.743
"endothelial cell","CL:0000115","Uaca",7.9238529229384e-24,1.84950651074305e-19,2.98938290084488,0.673,0.297
"endothelial cell","CL:0000115","Bcar1",1.05498110351805e-23,2.46243139372149e-19,2.7995881354524,0.664,0.283
"endothelial cell","CL:0000115","Apbb2",1.30125420855632e-23,3.03725744819132e-19,2.40129239039925,0.726,0.332
"endothelial cell","CL:0000115","Gbp5",1.31412737817097e-23,3.06730471338886e-19,3.21064603852876,0.389,0.086
"endothelial cell","CL:0000115","Tnfaip1",1.61975453984686e-23,3.78066907145656e-19,2.37810526084028,0.743,0.402
"endothelial cell","CL:0000115","Tspan9",1.92423371398199e-23,4.49135391180535e-19,2.90243381693938,0.655,0.273
"endothelial cell","CL:0000115","Pik3c2b",2.30297123784313e-23,5.37536516624964e-19,2.66739378055554,0.434,0.112
"endothelial cell","CL:0000115","Sept4",2.3152267387341e-23,5.40397073087926e-19,2.7105394909298,0.496,0.15
"endothelial cell","CL:0000115","N4bp3",2.78997069177029e-23,6.51207059166104e-19,3.52643300232689,0.389,0.093
"endothelial cell","CL:0000115","Rapgef1",3.0969198269242e-23,7.22852056802379e-19,3.08784235467101,0.735,0.375
"endothelial cell","CL:0000115","H2-Q6",3.31884329095037e-23,7.74651212540726e-19,2.09038949273389,0.478,0.128
"endothelial cell","CL:0000115","Gbp7",3.35014943682736e-23,7.81958380049874e-19,2.46236700098433,0.593,0.217
"endothelial cell","CL:0000115","Prkd2",3.75037913885578e-23,8.75375994800329e-19,2.71283867396957,0.549,0.183
"endothelial cell","CL:0000115","Ptrf",5.02381284500987e-23,1.17260815615375e-18,1.28672318032564,0.991,0.792
"endothelial cell","CL:0000115","Ier5l",5.23583676368027e-23,1.22209665901061e-18,3.12577810279554,0.584,0.216
"endothelial cell","CL:0000115","Anxa3",1.126127246709e-22,2.62849360654347e-18,1.69278478621642,0.735,0.336
"endothelial cell","CL:0000115","Eepd1",1.30109580758016e-22,3.03688772447284e-18,3.56973293622467,0.301,0.054
"endothelial cell","CL:0000115","App",1.42117576291557e-22,3.31716634822123e-18,1.32908475830699,0.991,0.885
"endothelial cell","CL:0000115","Ifitm2",2.54320693370737e-22,5.93609930396637e-18,1.06820827194504,0.982,0.877
"endothelial cell","CL:0000115","Sema6b",2.58831306099053e-22,6.04138151565799e-18,2.7637986573144,0.372,0.082
"endothelial cell","CL:0000115","Dock6",2.61680877246543e-22,6.10789335581156e-18,2.89732674561622,0.451,0.117
"endothelial cell","CL:0000115","Dcbld1",2.79492686256318e-22,6.52363878990871e-18,3.72052774823113,0.265,0.042
"endothelial cell","CL:0000115","Ggta1",3.08816302519447e-22,7.20808131710642e-18,3.40146364343785,0.416,0.112
"endothelial cell","CL:0000115","LOC545261",3.97310328834268e-22,9.27362038532064e-18,3.44962316114521,0.407,0.11
"endothelial cell","CL:0000115","Igtp",4.03503748238337e-22,9.41818098763102e-18,2.65977469502421,0.54,0.182
"endothelial cell","CL:0000115","Rassf3",4.27611485188013e-22,9.98087967577341e-18,2.77281338427203,0.54,0.184
"endothelial cell","CL:0000115","Plcb1",5.37711546272589e-22,1.25507252015485e-17,3.10630157819077,0.504,0.169
"endothelial cell","CL:0000115","Ldb2",5.88475430429413e-22,1.37356050216529e-17,2.99259296414717,0.522,0.178
"endothelial cell","CL:0000115","Ehd4",6.87753129737534e-22,1.60528458012038e-17,3.3724875737017,0.673,0.398
"endothelial cell","CL:0000115","Efna1",7.52514148595418e-22,1.75644327423656e-17,2.9040501232499,0.442,0.123
"endothelial cell","CL:0000115","Ifi47",8.01793836776564e-22,1.87146699442018e-17,2.85723075660016,0.451,0.135
"endothelial cell","CL:0000115","Fzd4",8.31409722524897e-22,1.94059343334536e-17,2.91765818234783,0.513,0.175
"endothelial cell","CL:0000115","Zfp36",8.73759176854952e-22,2.03944129469714e-17,1.42401052820383,0.965,0.903
"endothelial cell","CL:0000115","Bmp6",8.91173435112952e-22,2.08008791489714e-17,3.48773612989792,0.336,0.073
"endothelial cell","CL:0000115","Bst2",8.9699234174622e-22,2.09366982486985e-17,2.0547324674209,0.814,0.455
"endothelial cell","CL:0000115","Tanc1",1.1224408776779e-21,2.61988925258799e-17,2.56661123380851,0.549,0.192
"endothelial cell","CL:0000115","Dock9",1.73374520932406e-21,4.0467346930833e-17,2.75357293108972,0.584,0.216
"endothelial cell","CL:0000115","Als2cl",2.0376098496579e-21,4.7559851500865e-17,3.35160120451629,0.292,0.053
"endothelial cell","CL:0000115","Ptma",3.83882621788334e-21,8.96020427516149e-17,0.828184964474856,0.991,0.977
"endothelial cell","CL:0000115","Tcf4",4.68713059693155e-21,1.09402315262979e-16,1.18836721367868,0.982,0.805
"endothelial cell","CL:0000115","Ccrn4l",5.62694171899642e-21,1.31338446663095e-16,2.66059677030258,0.699,0.366
"endothelial cell","CL:0000115","Ier2",6.86619919638813e-21,1.60263955442895e-16,1.51799113717981,0.973,0.865
"endothelial cell","CL:0000115","Hbegf",8.89424733946998e-21,2.07600627150569e-16,2.53568782195736,0.681,0.322
"endothelial cell","CL:0000115","Stc1",1.30853478369446e-20,3.05425103862123e-16,3.87728450633267,0.363,0.09
"endothelial cell","CL:0000115","Gnb1",1.36682253521741e-20,3.19030047945097e-16,0.908736094122746,1,0.944
"endothelial cell","CL:0000115","Meox1",1.48765348223435e-20,3.4723319928832e-16,2.34730557040155,0.345,0.078
"endothelial cell","CL:0000115","Timp3",1.83662529794423e-20,4.28686710793163e-16,1.1259977150319,0.982,0.755
"endothelial cell","CL:0000115","Magi1",2.33340293077688e-20,5.44639578072632e-16,2.15280017915101,0.363,0.085
"endothelial cell","CL:0000115","Grasp",2.38912340033709e-20,5.5764529287268e-16,2.50626916562069,0.69,0.374
"endothelial cell","CL:0000115","Sorbs1",3.48192824273632e-20,8.12716871137084e-16,2.07500113857919,0.673,0.309
"endothelial cell","CL:0000115","Limch1",4.62621714982915e-20,1.07980534494162e-15,1.68299931344025,0.558,0.197
"endothelial cell","CL:0000115","Sult1a1",5.07841690519824e-20,1.18535328984232e-15,2.77902362531877,0.558,0.234
"endothelial cell","CL:0000115","Stab1",6.74978375984073e-20,1.57546702738443e-15,2.15165795497282,0.398,0.107
"endothelial cell","CL:0000115","Spag9",9.04114388001195e-20,2.11029339303359e-15,1.705511007297,0.92,0.772
"endothelial cell","CL:0000115","Hnrnpf",9.28108311588469e-20,2.16629761007865e-15,1.19290170798327,0.947,0.85
"endothelial cell","CL:0000115","Osmr",1.09460283293821e-19,2.55491247236106e-15,2.18833324662606,0.779,0.513
"endothelial cell","CL:0000115","Ctla2b",1.15296454772683e-19,2.69113455084918e-15,2.34575016617159,0.283,0.053
"endothelial cell","CL:0000115","Gm9766",1.30691089863539e-19,3.05046072850487e-15,2.90208272599902,0.566,0.244
"endothelial cell","CL:0000115","2900026A02Rik",1.32374800163106e-19,3.08976021060706e-15,2.5580582085002,0.425,0.123
"endothelial cell","CL:0000115","Myl12a",1.33846803592284e-19,3.1241182426475e-15,0.840401608585516,0.973,0.932
"endothelial cell","CL:0000115","Sbno2",1.33975566050785e-19,3.12712368719137e-15,1.88937421516036,0.858,0.57
"endothelial cell","CL:0000115","Rac1",1.43568692447177e-19,3.35103685040957e-15,1.0686896133837,0.965,0.918
"endothelial cell","CL:0000115","Wasf2",1.44346052518893e-19,3.36918121184348e-15,1.59079860195363,0.858,0.753
"endothelial cell","CL:0000115","Myo1b",1.48311855302892e-19,3.46174701462481e-15,2.62473021101549,0.487,0.166
"endothelial cell","CL:0000115","Slc43a3",1.49428365409017e-19,3.48780747701187e-15,1.68053532807838,0.858,0.554
"endothelial cell","CL:0000115","Ly6a",1.90286435406949e-19,4.4414756888336e-15,1.11584776499912,0.965,0.696
"endothelial cell","CL:0000115","Tmem173",2.00470070663058e-19,4.67917191934644e-15,3.07401638147843,0.558,0.23
"endothelial cell","CL:0000115","Fabp5",2.80968034328511e-19,6.55807488926177e-15,3.05560469087029,0.478,0.172
"endothelial cell","CL:0000115","Hspa8",3.35943402674431e-19,7.84125496182389e-15,0.935404946101155,1,0.972
"endothelial cell","CL:0000115","Tmod3",4.2739284814458e-19,9.97577646854265e-15,1.82572856664562,0.894,0.685
"endothelial cell","CL:0000115","Utrn",4.4525298456184e-19,1.03926499126579e-14,2.42440877171003,0.805,0.572
"endothelial cell","CL:0000115","Plekhg1",8.37213246569516e-19,1.95413943881791e-14,2.92142945366478,0.469,0.163
"endothelial cell","CL:0000115","Stard8",9.28009990926159e-19,2.16606811982075e-14,3.13408514020169,0.372,0.098
"endothelial cell","CL:0000115","Sh3bp5",9.96965487747974e-19,2.32701714495255e-14,2.64394002506144,0.575,0.248
"endothelial cell","CL:0000115","Fam65a",1.04400748795168e-18,2.43681787762801e-14,2.73548459558932,0.637,0.307
"endothelial cell","CL:0000115","Rgs16",1.38029680821641e-18,3.22175078005792e-14,3.74009420596362,0.301,0.066
"endothelial cell","CL:0000115","Junb",1.45501156125891e-18,3.39614248513442e-14,0.978664179383845,0.991,0.965
"endothelial cell","CL:0000115","Ctnnbip1",1.47873484716918e-18,3.45151500677758e-14,3.07727520790298,0.469,0.175
"endothelial cell","CL:0000115","Vamp5",1.57175949235248e-18,3.66864383109991e-14,2.98417238118845,0.434,0.146
"endothelial cell","CL:0000115","9930111J21Rik1",2.05785516828562e-18,4.80323974829546e-14,2.7469920668369,0.301,0.067
"endothelial cell","CL:0000115","Adamts1",2.37645474486133e-18,5.54688301998083e-14,1.7739070600627,0.841,0.58
"endothelial cell","CL:0000115","Jund",3.23627475373777e-18,7.55378890269932e-14,1.02534281323154,0.982,0.979
"endothelial cell","CL:0000115","Cfl1",3.65970840450925e-18,8.54212538696504e-14,0.782131028895281,1,0.961
"endothelial cell","CL:0000115","Ppm1f",4.16582569413987e-18,9.72345375269188e-14,2.92757977413289,0.301,0.068
"endothelial cell","CL:0000115","Nup210l",7.99507321663155e-18,1.86613003949397e-13,2.26959177019731,0.655,0.332
"endothelial cell","CL:0000115","Ankrd33b",9.85835691780346e-18,2.30103908818451e-13,2.64417475083908,0.398,0.123
"endothelial cell","CL:0000115","Fam176a",1.06764862305128e-17,2.491998651064e-13,3.15608053976313,0.265,0.053
"endothelial cell","CL:0000115","Entpd1",1.18746647009244e-17,2.77166548784276e-13,2.02729001262344,0.664,0.323
"endothelial cell","CL:0000115","Arhgap27",1.55986733298519e-17,3.64088634192074e-13,3.83016158257311,0.283,0.063
"endothelial cell","CL:0000115","Mef2c",1.67301113081408e-17,3.90497528043314e-13,2.48829689830428,0.619,0.304
