"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"early pro-B cell","CL:0002046","Slc30a5",1.58957398385033e-19,3.71022463570506e-15,1.38522210102046,0.6,0.235
"early pro-B cell","CL:0002046","Rps19",1.90474133900541e-19,4.44585675937253e-15,0.900215695355453,1,0.969
"early pro-B cell","CL:0002046","Uqcrh",4.02539286574808e-19,9.3956694879426e-15,0.852807837440375,1,0.949
"early pro-B cell","CL:0002046","Hibadh",7.09839683421309e-19,1.65683680507368e-14,1.13551505466374,0.708,0.34
"early pro-B cell","CL:0002046","Rps13",1.46405343065029e-18,3.41724711248084e-14,0.749252181008641,1,0.974
"early pro-B cell","CL:0002046","B2m",1.56169918597265e-18,3.64516206997877e-14,0.771173691582336,1,0.99
"early pro-B cell","CL:0002046","Jund",1.71671082935611e-18,4.00697474680009e-14,1.13980739649039,0.985,0.868
"early pro-B cell","CL:0002046","Rps24",1.76399213469605e-18,4.11733404159406e-14,0.733234735654103,1,0.986
"early pro-B cell","CL:0002046","Trp53inp1",1.81829484602136e-18,4.24408200009846e-14,1.10314967009196,0.477,0.139
"early pro-B cell","CL:0002046","Plscr3",2.50118469827696e-18,5.83801520424825e-14,1.15278878698869,0.615,0.258
"early pro-B cell","CL:0002046","Hnrnpc",2.59818760091325e-18,6.06442967929162e-14,1.05777135190799,0.923,0.718
"early pro-B cell","CL:0002046","Cat",2.62707426376637e-18,6.13185403905707e-14,1.18978537381469,0.708,0.335
"early pro-B cell","CL:0002046","Acp6",3.14019761884252e-18,7.32953526214033e-14,1.04892615600261,0.446,0.127
"early pro-B cell","CL:0002046","Traf4",3.75439672358012e-18,8.76313739250837e-14,0.848325545090169,0.385,0.09
"early pro-B cell","CL:0002046","Frg1",4.50208961232334e-18,1.05083273641239e-13,1.09824900775754,0.862,0.584
"early pro-B cell","CL:0002046","Tcf4",4.50888254130513e-18,1.05241827396603e-13,0.700172529025532,0.692,0.255
"early pro-B cell","CL:0002046","H3f3a",6.51240952709212e-18,1.52006150771857e-13,0.601664164185516,1,0.998
"early pro-B cell","CL:0002046","Mob4",6.61682194664059e-18,1.54443241056538e-13,1.32845552243928,0.708,0.367
"early pro-B cell","CL:0002046","Mef2c",8.22954950453772e-18,1.92085914985415e-13,1.03443094565672,0.708,0.299
"early pro-B cell","CL:0002046","Arpc5l",8.7331823763205e-18,2.03841209845697e-13,1.11411243241742,0.831,0.557
"early pro-B cell","CL:0002046","Elof1",9.55953685832111e-18,2.23129149810073e-13,1.31261924875483,0.8,0.488
"early pro-B cell","CL:0002046","Ptov1",1.08123592414315e-17,2.52371277054252e-13,1.13203717043122,0.569,0.217
"early pro-B cell","CL:0002046","Mtf2",1.32221113650666e-17,3.08617301372021e-13,1.04108909355442,0.646,0.293
"early pro-B cell","CL:0002046","Naca",1.98917747875449e-17,4.64293915316085e-13,0.867677180856947,1,0.902
"early pro-B cell","CL:0002046","Rps27",2.82762193184107e-17,6.59995235111025e-13,0.77612033093272,1,0.937
"early pro-B cell","CL:0002046","Xist",3.01694242273156e-17,7.04184530889774e-13,0.923209306577085,1,0.844
"early pro-B cell","CL:0002046","Rpl15",3.63779053752703e-17,8.49096689364183e-13,0.821229576468152,1,0.933
"early pro-B cell","CL:0002046","Tapt1",4.5014509995166e-17,1.05068367779717e-12,0.92702396356763,0.462,0.139
"early pro-B cell","CL:0002046","Fam176b",5.05986561127858e-17,1.18102323232853e-12,0.745675263621774,0.323,0.067
"early pro-B cell","CL:0002046","Unc93b1",6.85358831416938e-17,1.59969604841027e-12,1.14503012811651,0.877,0.604
"early pro-B cell","CL:0002046","Dgcr6",8.78843331806806e-17,2.05130822077027e-12,0.900217083876332,0.569,0.227
"early pro-B cell","CL:0002046","6230427J02Rik",1.01032446593411e-16,2.3581983359368e-12,0.942258115822779,0.4,0.107
"early pro-B cell","CL:0002046","Fkbp1a",1.09253514758333e-16,2.55008628797425e-12,1.27554718657064,0.8,0.476
"early pro-B cell","CL:0002046","Rpl7",1.29251751571276e-16,3.01686513342516e-12,0.762239743469594,1,0.968
"early pro-B cell","CL:0002046","Ywhaq",1.40469775855127e-16,3.27870503823453e-12,0.987916382853,0.892,0.631
"early pro-B cell","CL:0002046","Cnp",1.48795903896326e-16,3.47304519284415e-12,0.765757921395954,0.8,0.4
"early pro-B cell","CL:0002046","Prkd2",1.96898405910885e-16,4.59580569236597e-12,0.869246858641326,0.477,0.153
"early pro-B cell","CL:0002046","Mtss1",2.64303594297642e-16,6.16911019450126e-12,0.832694425346804,0.492,0.156
"early pro-B cell","CL:0002046","Ncl",4.69128178329871e-16,1.09499208103975e-11,1.01026683065632,0.969,0.732
"early pro-B cell","CL:0002046","2810025M15Rik",8.33109818717784e-16,1.94456162786918e-11,0.915312191213396,0.462,0.153
"early pro-B cell","CL:0002046","Zfp36l1",1.11679778159982e-15,2.60671770203214e-11,0.917898230711488,0.631,0.245
"early pro-B cell","CL:0002046","Ptma",1.57326169059996e-15,3.67215011202937e-11,0.83485022132447,1,0.871
"early pro-B cell","CL:0002046","Ddx5",1.88507574096473e-15,4.39995528698577e-11,0.846039509203607,0.969,0.945
"early pro-B cell","CL:0002046","Eef2",2.03275001316895e-15,4.74464180573765e-11,0.841739401132298,1,0.892
"early pro-B cell","CL:0002046","Evl",2.42958329899872e-15,5.67089037819292e-11,0.955184840723572,0.631,0.273
"early pro-B cell","CL:0002046","Tnfrsf13c",3.9429015169073e-15,9.20312643061334e-11,0.652334718100281,0.385,0.096
"early pro-B cell","CL:0002046","Son",4.10142628655356e-15,9.57313909544467e-11,0.875516273901725,0.954,0.762
"early pro-B cell","CL:0002046","Tespa1",4.62799001135861e-15,1.08021914855121e-10,0.745260126446194,0.323,0.074
"early pro-B cell","CL:0002046","Tmem176b",4.73217579897405e-15,1.10453715323853e-10,0.680021027032506,0.615,0.226
"early pro-B cell","CL:0002046","Sept6",5.31842339783779e-15,1.24137320528932e-10,0.774645784206112,0.692,0.33
"early pro-B cell","CL:0002046","Ifi203",8.18974948767181e-15,1.91156942791748e-10,0.892541516427731,0.8,0.412
"early pro-B cell","CL:0002046","Rpl27a",9.6889557355998e-15,2.26149915824635e-10,0.722084063693696,1,0.974
"early pro-B cell","CL:0002046","Pde4b",1.33089501833838e-14,3.10644206230361e-10,0.94216370837667,0.431,0.136
"early pro-B cell","CL:0002046","AW112010",1.41021439888992e-14,3.29158142844896e-10,0.495674033299907,0.677,0.31
"early pro-B cell","CL:0002046","Anp32a",2.00331496751158e-14,4.67593746566877e-10,0.874387682919427,0.938,0.802
"early pro-B cell","CL:0002046","BC035044",2.33593168321772e-14,5.45229814179848e-10,0.946821920538884,0.677,0.326
"early pro-B cell","CL:0002046","Srgn",2.75123189977918e-14,6.42165037727458e-10,0.668030141847557,0.969,0.712
"early pro-B cell","CL:0002046","Fcho1",3.66759447083087e-14,8.56053225436633e-10,1.14151824838188,0.538,0.231
"early pro-B cell","CL:0002046","Itga4",3.76265117391417e-14,8.78240410503306e-10,0.99150533154996,0.769,0.463
"early pro-B cell","CL:0002046","Rpl27",5.41786792885855e-14,1.26458455327487e-09,0.65335279880909,1,0.962
"early pro-B cell","CL:0002046","Tubb2b",7.72885058584451e-14,1.80399101524197e-09,0.734609632555414,0.323,0.076
"early pro-B cell","CL:0002046","Zfp935",7.81285345022552e-14,1.82359812381714e-09,0.929408027264225,0.369,0.106
"early pro-B cell","CL:0002046","Elk3",7.85319046820799e-14,1.83301318718443e-09,0.698789344234518,0.4,0.123
"early pro-B cell","CL:0002046","Hnrnpk",8.20720911980272e-14,1.91564468065315e-09,0.855996137583561,0.938,0.807
"early pro-B cell","CL:0002046","Cd93",8.44171226179137e-14,1.97038005902472e-09,1.0285172865423,0.523,0.217
"early pro-B cell","CL:0002046","Hdac8",9.77200394507275e-14,2.28088344081943e-09,0.642558424780756,0.292,0.068
"early pro-B cell","CL:0002046","Sf3b1",1.09672292176857e-13,2.55986097170001e-09,0.969590992407663,0.892,0.75
"early pro-B cell","CL:0002046","Psmb1",1.10501429332187e-13,2.57921386204258e-09,0.807807939193088,0.969,0.835
"early pro-B cell","CL:0002046","Pqlc3",1.37033118257955e-13,3.19849001325892e-09,1.21605100351116,0.585,0.276
"early pro-B cell","CL:0002046","Eif3f",1.37542667407253e-13,3.2103833999527e-09,0.824285097474187,0.969,0.846
"early pro-B cell","CL:0002046","Ly6e",1.46410535227801e-13,3.41736830275209e-09,0.898768651636654,1,0.769
"early pro-B cell","CL:0002046","Sipa1",1.58871593831461e-13,3.70822187162014e-09,0.948909449358076,0.708,0.432
"early pro-B cell","CL:0002046","Pla2g12a",1.67679798874523e-13,3.91381418553024e-09,1.00670763364331,0.477,0.175
"early pro-B cell","CL:0002046","Eef1a1",1.6868447630099e-13,3.9372643613414e-09,0.744893856992101,1,0.981
"early pro-B cell","CL:0002046","Kdm5b",1.79432434805596e-13,4.1881324607974e-09,0.840444768255082,0.415,0.134
"early pro-B cell","CL:0002046","Ralbp1",1.90071050309927e-13,4.436448385284e-09,0.985049750369143,0.815,0.645
"early pro-B cell","CL:0002046","Ywhae",1.92838112440105e-13,4.50103438246449e-09,0.756273768158339,0.969,0.75
"early pro-B cell","CL:0002046","2700060E02Rik",2.19241589420528e-13,5.11731793866455e-09,0.869163366659082,0.908,0.675
"early pro-B cell","CL:0002046","Pbxip1",2.21448487052226e-13,5.168829136286e-09,1.06627428234143,0.631,0.321
"early pro-B cell","CL:0002046","Rpl13a",2.2295510201306e-13,5.20399503608683e-09,0.674138114716122,1,0.98
"early pro-B cell","CL:0002046","Cep250",2.38299138453436e-13,5.56214019064166e-09,1.09131236906912,0.446,0.163
"early pro-B cell","CL:0002046","Polr1d",4.2147089190315e-13,9.83755208791142e-09,0.832153206447339,0.908,0.761
"early pro-B cell","CL:0002046","Ppp3cc",4.41449849729912e-13,1.03038809425459e-08,0.543282080362812,0.262,0.056
"early pro-B cell","CL:0002046","Hnrnpul1",4.87600422510351e-13,1.13810814618141e-08,0.97584790303412,0.554,0.265
"early pro-B cell","CL:0002046","Ttpal",6.26419427953144e-13,1.46212558678543e-08,0.771380586575384,0.338,0.094
"early pro-B cell","CL:0002046","H2-Q4",6.71260461471665e-13,1.56678904312101e-08,1.15332016018496,0.646,0.353
"early pro-B cell","CL:0002046","Ddit4",7.0013801288506e-13,1.63419213587502e-08,0.834470383245059,0.446,0.153
"early pro-B cell","CL:0002046","Rpl39",7.30338071787246e-13,1.70468209335861e-08,0.70303310679724,1,0.956
"early pro-B cell","CL:0002046","Rpl29",7.55537908099665e-13,1.76350103129543e-08,0.666647893370655,1,0.938
"early pro-B cell","CL:0002046","Zfp706",7.58470291169568e-13,1.77034550661889e-08,0.877103501396483,0.908,0.677
"early pro-B cell","CL:0002046","Kcnn4",8.90227172633991e-13,2.077879243645e-08,0.881369791091237,0.523,0.208
"early pro-B cell","CL:0002046","Ptpn18",9.10757188192223e-13,2.12579835295947e-08,0.667266367021309,1,0.829
"early pro-B cell","CL:0002046","Rpl24",9.75430914288703e-13,2.27675329704126e-08,0.645690022395634,1,0.967
"early pro-B cell","CL:0002046","Fam43a",1.02254904950071e-12,2.38673173643961e-08,0.758335520551836,0.385,0.119
"early pro-B cell","CL:0002046","H2-D1",1.11255136939821e-12,2.59680615131235e-08,0.679191222348501,1,0.963
"early pro-B cell","CL:0002046","Gltscr2",1.32442668467963e-12,3.09134432471073e-08,0.740993244188449,0.969,0.747
"early pro-B cell","CL:0002046","AI462493",1.36677470585419e-12,3.19018884093427e-08,0.850273783871717,0.754,0.517
"early pro-B cell","CL:0002046","Pck2",1.41801914499478e-12,3.30979848633232e-08,0.982100880280545,0.538,0.256
"early pro-B cell","CL:0002046","Rps11",1.59088133505318e-12,3.71327612414763e-08,0.701380247087687,1,0.967
"early pro-B cell","CL:0002046","Mgst2",1.72811981197089e-12,4.03360445312124e-08,0.764253050006827,0.769,0.394
"early pro-B cell","CL:0002046","Rpl17",1.88606165748459e-12,4.40225651473478e-08,0.596398623554228,1,0.986
"early pro-B cell","CL:0002046","Srfbp1",1.88880609465896e-12,4.40866230554349e-08,1.12331791605709,0.308,0.082
"early pro-B cell","CL:0002046","Rpl21",1.99624520467785e-12,4.65943593223856e-08,0.618025756308676,1,0.975
"early pro-B cell","CL:0002046","Rpl18a",2.28499758475849e-12,5.33341286258479e-08,0.632541007987625,1,0.994
"early pro-B cell","CL:0002046","Gem",2.34259901376582e-12,5.4678603580308e-08,0.776706938752317,0.354,0.099
"early pro-B cell","CL:0002046","Rpl18",2.41088462977146e-12,5.62724581434957e-08,0.644481646696506,1,0.938
"early pro-B cell","CL:0002046","Rpl22",2.51292026327713e-12,5.86540718651515e-08,0.741865652633286,1,0.864
"early pro-B cell","CL:0002046","Ets1",2.51383106163138e-12,5.8675330809538e-08,0.992477348940944,0.677,0.362
"early pro-B cell","CL:0002046","Raly",2.62846694017006e-12,6.13510468505093e-08,0.849729453773894,0.923,0.752
"early pro-B cell","CL:0002046","Atp1b3",2.63187894646523e-12,6.1430686489445e-08,1.32906346083781,0.708,0.497
"early pro-B cell","CL:0002046","BC017643",2.66574876439295e-12,6.22212419096957e-08,0.934210779439923,0.585,0.318
"early pro-B cell","CL:0002046","Tsc22d1",2.70991570559105e-12,6.32521424842006e-08,0.663170236246509,0.492,0.173
"early pro-B cell","CL:0002046","Pfdn5",3.1378377145729e-12,7.3240270095846e-08,0.59036388892499,0.985,0.921
"early pro-B cell","CL:0002046","H13",3.20526813250877e-12,7.48141634808872e-08,0.862667452957947,0.831,0.599
"early pro-B cell","CL:0002046","Zcchc11",3.59558087774281e-12,8.39244532673948e-08,0.904530987358445,0.538,0.252
"early pro-B cell","CL:0002046","Cytip",3.73720101306468e-12,8.72300088459427e-08,0.752201584953867,0.785,0.48
"early pro-B cell","CL:0002046","Cd53",4.24884776482058e-12,9.91723556786772e-08,0.781268424464514,0.908,0.763
"early pro-B cell","CL:0002046","Mta2",4.77426801496496e-12,1.11436189737297e-07,0.888097495047171,0.631,0.364
"early pro-B cell","CL:0002046","Rbm39",5.23489015132266e-12,1.22187571022022e-07,0.798375826373085,0.877,0.767
"early pro-B cell","CL:0002046","Il7r",5.50176590514798e-12,1.28416717992059e-07,0.820281573584123,0.477,0.167
"early pro-B cell","CL:0002046","1500012F01Rik",5.74038787986381e-12,1.33986393503901e-07,0.999592225510045,0.754,0.493
"early pro-B cell","CL:0002046","Ube2i",5.77636638375685e-12,1.34826167763269e-07,0.803960727536234,0.908,0.723
"early pro-B cell","CL:0002046","Crip1",5.83424601715969e-12,1.36177136286524e-07,0.988306377978762,0.969,0.738
"early pro-B cell","CL:0002046","Ppp1r14b",6.43676012047972e-12,1.50240417972117e-07,1.09947051757542,0.569,0.286
"early pro-B cell","CL:0002046","Tsc22d4",6.61750301663118e-12,1.54459137911188e-07,0.92527329184019,0.831,0.719
"early pro-B cell","CL:0002046","Bach2",6.70064463435005e-12,1.56399746410365e-07,0.735846596714475,0.385,0.115
"early pro-B cell","CL:0002046","Wdfy4",6.86505993365922e-12,1.6023736391154e-07,0.90221722455675,0.477,0.202
"early pro-B cell","CL:0002046","Btg2",8.07044592991877e-12,1.88372278450234e-07,0.821740056228689,0.938,0.8
"early pro-B cell","CL:0002046","Grap",9.02080164177115e-12,2.1055453112058e-07,0.717599888426295,0.369,0.113
"early pro-B cell","CL:0002046","Phgdh",9.03164847654115e-12,2.10807707090947e-07,0.950625672041891,0.631,0.291
"early pro-B cell","CL:0002046","Cyp4f18",1.03815420849031e-11,2.42315573803723e-07,0.967307917381628,0.569,0.257
"early pro-B cell","CL:0002046","Atp5a1",1.15519371732814e-11,2.69633765561562e-07,0.746770528956847,0.985,0.769
"early pro-B cell","CL:0002046","Ubc",1.17999956762887e-11,2.75423699080256e-07,0.624988367268163,1,0.915
"early pro-B cell","CL:0002046","Jun",1.29981142403022e-11,3.03388984482895e-07,0.882298388100383,0.969,0.807
"early pro-B cell","CL:0002046","Psma2",1.31043698394668e-11,3.05869096422994e-07,0.893937330220413,0.908,0.796
"early pro-B cell","CL:0002046","Gse1",1.34125977033859e-11,3.1306344299473e-07,0.868875891698686,0.415,0.156
"early pro-B cell","CL:0002046","Tprgl",1.53391142283418e-11,3.58030265203726e-07,0.801567783132775,0.831,0.622
"early pro-B cell","CL:0002046","Smarcd2",1.67861497125199e-11,3.91805520439927e-07,1.08442663705391,0.662,0.452
"early pro-B cell","CL:0002046","Eif3h",1.87784723380713e-11,4.38308322842922e-07,0.726473851107754,0.985,0.819
"early pro-B cell","CL:0002046","Rpl28",1.89915570017229e-11,4.43281931977215e-07,0.632960096542632,1,0.972
"early pro-B cell","CL:0002046","Uqcrc2",2.10524030225577e-11,4.91384138949519e-07,0.819791548459624,0.769,0.541
"early pro-B cell","CL:0002046","Foxp1",2.20498747393115e-11,5.14666126290269e-07,0.913845803336849,0.738,0.474
"early pro-B cell","CL:0002046","Faim",2.22101471261714e-11,5.18407044071967e-07,0.851427211642578,0.569,0.298
"early pro-B cell","CL:0002046","Rhob",2.45792904386964e-11,5.73705218129613e-07,1.02324968347092,0.754,0.532
"early pro-B cell","CL:0002046","Tgfb1",2.72034064989081e-11,6.34954711091014e-07,0.949464130135426,0.846,0.656
"early pro-B cell","CL:0002046","Mgat1",4.1294200589905e-11,9.63847935968973e-07,0.922848531760832,0.6,0.341
"early pro-B cell","CL:0002046","Ezh2",4.98712600982951e-11,1.16404508195431e-06,0.978006574821735,0.677,0.401
"early pro-B cell","CL:0002046","H1f0",5.55069219322987e-11,1.29558706482178e-06,1.14845052982378,0.446,0.175
"early pro-B cell","CL:0002046","Nipbl",5.8306695407273e-11,1.36093657750116e-06,0.926103322675656,0.708,0.504
"early pro-B cell","CL:0002046","Pten",6.15529672324225e-11,1.43670780817197e-06,0.967459477865837,0.677,0.434
"early pro-B cell","CL:0002046","Rpl9",6.67132804227268e-11,1.55715467834687e-06,0.522698620436919,1,0.985
"early pro-B cell","CL:0002046","Arhgap15",6.90386580812154e-11,1.61143131827365e-06,0.757871417903836,0.738,0.489
"early pro-B cell","CL:0002046","Prrc2c",7.42481599099235e-11,1.73302630045752e-06,0.787178339491462,0.815,0.597
"early pro-B cell","CL:0002046","Uba52",7.62913904693747e-11,1.78071734494567e-06,0.508187369244221,1,0.998
"early pro-B cell","CL:0002046","Nono",8.63619620129155e-11,2.01577455534346e-06,0.899362713070715,0.831,0.618
"early pro-B cell","CL:0002046","Rps26",9.43182306633922e-11,2.20148182191424e-06,0.661233725664008,1,0.947
"early pro-B cell","CL:0002046","Cd97",9.60406880465237e-11,2.24168569969391e-06,0.899776521071685,0.738,0.501
"early pro-B cell","CL:0002046","Tpt1",9.83944013468646e-11,2.29662372183717e-06,0.497380062926128,1,0.996
"early pro-B cell","CL:0002046","Ypel3",1.01727047388409e-10,2.37441101309285e-06,0.871107052105045,0.862,0.724
"early pro-B cell","CL:0002046","Hnrnpm",1.02587799978754e-10,2.3945018393041e-06,0.78525352702063,0.831,0.63
"early pro-B cell","CL:0002046","Myo1c",1.17582717488259e-10,2.74449820889346e-06,0.757488639142602,0.415,0.163
"early pro-B cell","CL:0002046","Pdrg1",1.18109711021104e-10,2.75679876494359e-06,0.966334451314568,0.554,0.297
"early pro-B cell","CL:0002046","Rps10",1.28974410165881e-10,3.01039170768183e-06,0.56548095392127,1,0.975
"early pro-B cell","CL:0002046","Arl6ip1",1.39969319605751e-10,3.26702388891783e-06,0.641818195034749,0.938,0.769
"early pro-B cell","CL:0002046","Grcc10",1.4692739137551e-10,3.42943224209579e-06,0.633279365866119,0.908,0.789
"early pro-B cell","CL:0002046","H3f3b",1.58889410227376e-10,3.70863772411719e-06,0.506721423338024,1,0.985
"early pro-B cell","CL:0002046","Mrpl15",1.59361411942672e-10,3.71965471615391e-06,1.05350772898639,0.631,0.42
"early pro-B cell","CL:0002046","Cct3",1.64538145403282e-10,3.84048485185801e-06,0.932184199290642,0.646,0.405
"early pro-B cell","CL:0002046","Egfl7",1.69669845337466e-10,3.9602638600218e-06,0.749139954470749,0.308,0.093
"early pro-B cell","CL:0002046","Slc7a7",1.94904025306436e-10,4.54925485467753e-06,0.645695907527331,0.292,0.086
"early pro-B cell","CL:0002046","Tpd52",1.96852255664543e-10,4.59472849946611e-06,0.706769283461422,0.831,0.508
"early pro-B cell","CL:0002046","Sepw1",2.00592828123157e-10,4.68203720122261e-06,0.762732177512585,0.877,0.629
"early pro-B cell","CL:0002046","Clta",2.85255105659504e-10,6.65813942119848e-06,0.641294870635102,0.954,0.871
"early pro-B cell","CL:0002046","Rps3a",2.87601547140846e-10,6.71290771181449e-06,0.581949435419855,1,0.981
"early pro-B cell","CL:0002046","Dynlrb1",3.06368942847243e-10,7.15095749499749e-06,0.802032012344446,0.846,0.718
"early pro-B cell","CL:0002046","Oxr1",3.15102306873114e-10,7.35480294472535e-06,1.07601962260213,0.538,0.31
"early pro-B cell","CL:0002046","Phpt1",3.38241923995779e-10,7.89490474798548e-06,0.806422113942077,0.569,0.325
"early pro-B cell","CL:0002046","Eng",3.78164832714009e-10,8.82674536037769e-06,0.585897057604632,0.262,0.072
"early pro-B cell","CL:0002046","Sh3bgrl",4.03382362043495e-10,9.41534771245721e-06,0.776573019039318,0.738,0.533
"early pro-B cell","CL:0002046","Rsbn1l",4.06853178791138e-10,9.49636004616396e-06,0.794136910886586,0.662,0.438
"early pro-B cell","CL:0002046","Chd4",5.0062760342462e-10,1.16851488915341e-05,0.915220786944137,0.723,0.543
"early pro-B cell","CL:0002046","Hsp90ab1",5.44576739428528e-10,1.27109656750013e-05,0.680385353496354,1,0.845
"early pro-B cell","CL:0002046","Eef1g",6.3820422916364e-10,1.48963249129085e-05,0.640046051707308,0.985,0.782
"early pro-B cell","CL:0002046","Ube2b",6.7539644687423e-10,1.57644284664914e-05,0.689418568441077,0.862,0.781
"early pro-B cell","CL:0002046","Acin1",7.25224838053757e-10,1.69274729450127e-05,0.803659168264791,0.754,0.573
"early pro-B cell","CL:0002046","Chchd2",1.02246338399563e-09,2.3865317845842e-05,0.604005010387271,1,0.942
"early pro-B cell","CL:0002046","Sfpq",1.06734579951252e-09,2.49129183064218e-05,0.830170201145283,0.862,0.711
"early pro-B cell","CL:0002046","Inpp5d",1.16289909491759e-09,2.71432277744715e-05,0.929229155568114,0.523,0.281
"early pro-B cell","CL:0002046","Plin3",1.19083349656218e-09,2.77952446432579e-05,0.874128811506513,0.538,0.307
"early pro-B cell","CL:0002046","Hhex",1.20546381810604e-09,2.81367309784131e-05,1.06870374509803,0.646,0.444
"early pro-B cell","CL:0002046","Pppde2",1.21269802211032e-09,2.8305584534077e-05,0.914082589525576,0.538,0.307
"early pro-B cell","CL:0002046","Foxn3",1.25166283637728e-09,2.92150622638821e-05,0.866139614988788,0.431,0.189
"early pro-B cell","CL:0002046","Cct5",1.2650441030001e-09,2.95273944081253e-05,0.668687533469302,0.862,0.656
"early pro-B cell","CL:0002046","Ppp2r1a",1.33856890108127e-09,3.12435367201378e-05,0.763258222976504,0.631,0.418
"early pro-B cell","CL:0002046","Eif3k",1.51592364911355e-09,3.53831738939595e-05,0.582882818519174,0.954,0.853
"early pro-B cell","CL:0002046","Rps17",1.53226099207777e-09,3.57645038160871e-05,0.57669350107508,1,0.938
"early pro-B cell","CL:0002046","Snrpe",1.54502479092361e-09,3.6062423644948e-05,0.647195854326817,0.985,0.757
"early pro-B cell","CL:0002046","Srrm2",1.8115908318806e-09,4.22843416069251e-05,0.651654484388951,0.892,0.705
"early pro-B cell","CL:0002046","Slc1a5",1.8310235897487e-09,4.27379216083245e-05,0.818544593288841,0.554,0.294
"early pro-B cell","CL:0002046","Rpl11",1.83124579718274e-09,4.27431081520423e-05,0.568417842932529,1,0.966
"early pro-B cell","CL:0002046","Prim2",1.9709542228607e-09,4.60040425157916e-05,0.755361119220943,0.354,0.136
"early pro-B cell","CL:0002046","Cct4",2.06952274800555e-09,4.83047304611974e-05,0.813544327264749,0.785,0.623
"early pro-B cell","CL:0002046","Wibg",2.11040802884555e-09,4.92590338012839e-05,0.792207145012592,0.492,0.253
"early pro-B cell","CL:0002046","Eif3m",2.17324817615472e-09,5.07257856796273e-05,0.743627289896132,0.862,0.679
"early pro-B cell","CL:0002046","Msi2",2.34197419371571e-09,5.46640196555184e-05,0.647080767843289,0.369,0.139
"early pro-B cell","CL:0002046","Sumo1",2.442952209656e-09,5.70209475255808e-05,0.72526466697014,0.846,0.764
"early pro-B cell","CL:0002046","Krtcap2",2.44463866003864e-09,5.70603109639619e-05,0.74840369147517,0.862,0.644
"early pro-B cell","CL:0002046","Mpp1",2.67784585472245e-09,6.25036000950768e-05,0.794947269550291,0.692,0.493
"early pro-B cell","CL:0002046","Hnrnpr",2.80461581488771e-09,6.5462537735294e-05,0.763473806870249,0.646,0.429
"early pro-B cell","CL:0002046","Rpl7a",2.91596604390592e-09,6.80615634308081e-05,0.592229474563204,1,0.932
"early pro-B cell","CL:0002046","Rrp1",2.92567057082526e-09,6.82880767936323e-05,0.800096232593618,0.662,0.442
"early pro-B cell","CL:0002046","Sdcbp",3.94461089287715e-09,9.20711628506457e-05,0.576475156308897,0.862,0.756
"early pro-B cell","CL:0002046","Prkcb",4.06491071301276e-09,9.48790809524308e-05,0.791399764754321,0.738,0.514
"early pro-B cell","CL:0002046","Stx6",4.51572106329321e-09,0.000105401445338327,0.791048426538765,0.369,0.151
"early pro-B cell","CL:0002046","Ppp1ca",4.72914197314412e-09,0.000110382902795157,0.556162181237583,0.985,0.885
"early pro-B cell","CL:0002046","Abi1",5.80679581246647e-09,0.00013553642105878,0.892051996739378,0.646,0.471
"early pro-B cell","CL:0002046","2410006H16Rik",6.05017172312321e-09,0.000141217058189419,0.685153714550777,0.846,0.676
"early pro-B cell","CL:0002046","Rps4x",6.16475372739769e-09,0.00014389151675119,0.570601429855783,1,0.96
"early pro-B cell","CL:0002046","Tbrg1",6.30003695673687e-09,0.000147049162607195,0.874743057081536,0.6,0.383
"early pro-B cell","CL:0002046","Dusp6",6.42860596739017e-09,0.000150050091884854,0.915510685465119,0.492,0.254
"early pro-B cell","CL:0002046","Gpd1l",6.51708907551394e-09,0.000152115376111571,0.707727550734319,0.4,0.173
"early pro-B cell","CL:0002046","Nfkbie",6.53186366022516e-09,0.000152460229693315,0.768313005692421,0.323,0.115
"early pro-B cell","CL:0002046","Mdh1",6.56658399324061e-09,0.000153270636986229,0.785042680272088,0.738,0.562
"early pro-B cell","CL:0002046","Arf4",6.68244832384478e-09,0.000155975026326861,0.756688699682902,0.738,0.559
"early pro-B cell","CL:0002046","Eif4h",7.33803501371384e-09,0.000171277075255095,0.656424135908865,0.8,0.628
"early pro-B cell","CL:0002046","Rpl36",7.39804811291552e-09,0.000172677841003561,0.552545284398248,1,0.925
"early pro-B cell","CL:0002046","Acads",7.47190060015477e-09,0.000174401631908212,0.72330449273168,0.477,0.253
"early pro-B cell","CL:0002046","Rpl4",7.63124732360655e-09,0.000178120943780301,0.576041954599263,1,0.935
"early pro-B cell","CL:0002046","Tsn",7.64912832649662e-09,0.000178538304268758,0.768210605845983,0.677,0.49
"early pro-B cell","CL:0002046","Prkar1a",8.63055994291111e-09,0.000201445899627488,0.749431333750966,0.754,0.623
"early pro-B cell","CL:0002046","Ewsr1",9.66089190464481e-09,0.000225494877946315,0.658184929050214,0.785,0.618
"early pro-B cell","CL:0002046","Tmem9",1.05130022082127e-08,0.000245383984541893,0.598397429898653,0.308,0.106
"early pro-B cell","CL:0002046","Mrpl24",1.06122920515561e-08,0.000247701508775372,0.856252689101122,0.646,0.476
"early pro-B cell","CL:0002046","Rps9",1.13431019354105e-08,0.000264759342274416,0.427813778035087,1,0.992
